,pred,true
2887,0.57739013,0.57642376
2888,0.5779915,0.5764218
2889,0.5774314,0.57641816
2890,0.5767924,0.57641286
2891,0.57807153,0.5761904
2892,0.5797027,0.57569706
2893,0.5795262,0.5751513
2894,0.57945347,0.57488525
2895,0.5821889,0.5746888
2896,0.5811174,0.574221
2897,0.5812587,0.57378346
2898,0.57873315,0.57345086
2899,0.5778944,0.5731263
2900,0.57703894,0.5728167
2901,0.5754188,0.57245535
2902,0.5754071,0.57206905
2903,0.57338524,0.5718368
2904,0.5741735,0.5717827
2905,0.5741836,0.5718062
2906,0.57369715,0.57186705
2907,0.57335496,0.5719349
2908,0.5741844,0.5719646
2909,0.5744502,0.57195103
2910,0.57570535,0.5718399
2911,0.5748267,0.57175493
2912,0.5723286,0.5717313
2913,0.5738645,0.57175106
2914,0.5730911,0.5718745
2915,0.5729025,0.5720294
2916,0.5713258,0.57217467
2917,0.573217,0.5722958
2918,0.57507116,0.5723873
2919,0.5750075,0.5724466
2920,0.5745651,0.57246965
2921,0.575236,0.572473
2922,0.57382685,0.57247305
2923,0.57352287,0.57247305
2924,0.57067305,0.57247305
2925,0.5707741,0.5724731
2926,0.57034177,0.5724731
2927,0.56868964,0.57247317
2928,0.5658335,0.57247317
2929,0.5651846,0.5724717
2930,0.5668817,0.57231534
2931,0.56473804,0.5719901
2932,0.5658807,0.5716936
2933,0.5660768,0.5713845
2934,0.566524,0.57092303
2935,0.5655572,0.570372
2936,0.5667309,0.5699216
2937,0.5668469,0.5694766
2938,0.56706566,0.5688953
2939,0.56891185,0.56827533
2940,0.5694087,0.56772655
2941,0.56756234,0.567328
2942,0.5677442,0.56694955
2943,0.5682332,0.56651706
2944,0.56713396,0.5660763
2945,0.5675729,0.5656502
2946,0.5682965,0.56527615
2947,0.5660589,0.5649589
2948,0.5665209,0.564803
2949,0.5657086,0.5647247
2950,0.5658759,0.56465733
2951,0.5650964,0.5646598
2952,0.564859,0.5646771
2953,0.56598395,0.56466025
2954,0.5661373,0.56456673
2955,0.56499726,0.5644727
2956,0.5652917,0.56445587
2957,0.56459373,0.5644897
2958,0.5643446,0.5645022
2959,0.56604284,0.5644568
2960,0.5654902,0.5643917
2961,0.566076,0.5643059
2962,0.56804174,0.5641999
2963,0.56719667,0.56405133
2964,0.56560904,0.5638182
2965,0.56591827,0.5634711
2966,0.5656483,0.56300044
2967,0.56476223,0.5624543
2968,0.56431717,0.5618972
2969,0.56453544,0.5613582
2970,0.56323314,0.5607873
2971,0.56430763,0.560155
2972,0.56442195,0.55954045
2973,0.5646938,0.5589601
2974,0.56044316,0.55844843
2975,0.56044847,0.5581202
2976,0.5594711,0.5579141
2977,0.5595875,0.55779123
2978,0.55890435,0.5578292
2979,0.5605553,0.5579411
2980,0.5591601,0.55803096
2981,0.55843526,0.55810034
2982,0.5571072,0.5581535
2983,0.5573755,0.55821806
2984,0.55764437,0.5583006
2985,0.5582418,0.55838597
2986,0.5578615,0.55846936
2987,0.55803597,0.55854845
2988,0.5585397,0.5586262
2989,0.5597913,0.5587052
2990,0.55756897,0.5587823
2991,0.55851036,0.55885524
2992,0.55823284,0.5589259
2993,0.55900365,0.5590167
2994,0.55717033,0.55913496
2995,0.557629,0.5592477
2996,0.5587712,0.55931324
2997,0.5580871,0.55934894
2998,0.5576799,0.5593882
2999,0.5574329,0.55950356
3000,0.55848455,0.5596785
3001,0.558863,0.5598133
3002,0.55943793,0.55990595
3003,0.55898935,0.559975
3004,0.56078714,0.5600217
3005,0.5605646,0.5600442
3006,0.5588572,0.5600512
3007,0.5576362,0.5600529
3008,0.5591946,0.56005335
3009,0.55739874,0.56005347
3010,0.5567643,0.5600535
3011,0.5559557,0.56005365
3012,0.5572865,0.5600537
3013,0.5546663,0.5600537
3014,0.5561972,0.56005377
3015,0.5539563,0.56005377
3016,0.55258876,0.5600385
3017,0.55204695,0.5599027
3018,0.551218,0.55956036
3019,0.5522971,0.55903524
3020,0.55223984,0.55834854
3021,0.55119115,0.55761284
3022,0.552336,0.55688554
3023,0.5522062,0.5561335
3024,0.5521006,0.5555165
3025,0.55209374,0.55511004
3026,0.5502877,0.55478954
3027,0.55187565,0.55445796
3028,0.5519933,0.5541572
3029,0.5525096,0.55387646
3030,0.55306035,0.55360055
3031,0.55264974,0.55340147
3032,0.5530072,0.5532315
3033,0.55327415,0.5530168
3034,0.55124813,0.55284154
3035,0.55217916,0.5527497
3036,0.5525562,0.55257225
3037,0.55226207,0.5522029
3038,0.55194944,0.5518485
3039,0.5516258,0.5515424
3040,0.5505776,0.5512654
3041,0.55073816,0.55098194
3042,0.5490405,0.55069375
3043,0.5502894,0.5505079
3044,0.54999554,0.55032116
3045,0.54831475,0.55023915
3046,0.5469417,0.55028427
3047,0.54694873,0.5502865
3048,0.54683894,0.55023575
3049,0.54649776,0.55021733
3050,0.54739624,0.55014324
3051,0.5473875,0.5500835
3052,0.549264,0.55000275
3053,0.54881865,0.5498999
3054,0.54933834,0.5498533
3055,0.5499969,0.54979587
3056,0.5510215,0.549706
3057,0.54963183,0.5495605
3058,0.55006117,0.54945886
3059,0.5501544,0.5494128
3060,0.5507605,0.54935634
3061,0.55061966,0.54927814
3062,0.5518921,0.54926145
3063,0.55087394,0.54928887
3064,0.5513189,0.54920465
3065,0.55033857,0.5491789
3066,0.55216664,0.5489292
3067,0.55100465,0.5484571
3068,0.5517474,0.548103
3069,0.55130696,0.5477412
3070,0.55170697,0.54750884
3071,0.55088025,0.5472372
3072,0.55042577,0.5469157
3073,0.55042154,0.54661
3074,0.54945016,0.5463107
3075,0.5509792,0.5460815
3076,0.5505583,0.5458238
3077,0.54922825,0.5456249
3078,0.55034405,0.54547465
3079,0.54899144,0.54538554
3080,0.54963046,0.5452847
3081,0.54913896,0.54504806
3082,0.54842645,0.5448958
3083,0.5470982,0.54480577
3084,0.5474963,0.5446417
3085,0.54717916,0.5443502
3086,0.5456571,0.5441067
3087,0.54593277,0.5439747
3088,0.54528993,0.5437909
3089,0.5474918,0.54360676
3090,0.54673624,0.54339546
3091,0.546595,0.5431574
3092,0.54471004,0.5428769
3093,0.54322916,0.5426448
3094,0.5422378,0.5424508
3095,0.53991395,0.54239774
3096,0.53889495,0.5424646
3097,0.5392043,0.54235786
3098,0.5401904,0.54216325
3099,0.53864366,0.54205596
3100,0.53861123,0.5418984
3101,0.5380532,0.5417025
3102,0.5371761,0.54161996
3103,0.53683776,0.541602
3104,0.53832656,0.54162353
3105,0.5376487,0.541581
3106,0.5392895,0.5414491
3107,0.53876734,0.54133004
3108,0.53836566,0.5411984
3109,0.53778255,0.54111415
3110,0.5383857,0.5410442
3111,0.5373842,0.54083943
3112,0.5398123,0.54063207
3113,0.5366572,0.54044914
3114,0.53759897,0.5402139
3115,0.53759474,0.53997684
3116,0.53646773,0.5398929
3117,0.53776735,0.53982407
3118,0.53800553,0.5397551
3119,0.53853923,0.53963757
3120,0.5373494,0.5395007
3121,0.53918755,0.5393638
3122,0.5380395,0.5391846
3123,0.5386196,0.5391418
3124,0.53877646,0.53906286
3125,0.5389059,0.53893477
3126,0.5394641,0.53878176
3127,0.5379157,0.5386032
3128,0.5375327,0.53847396
3129,0.5377211,0.5384327
3130,0.53862387,0.53838104
3131,0.5378595,0.53820646
3132,0.5381054,0.53804314
3133,0.53754526,0.53799516
3134,0.5385644,0.5379116
3135,0.5395205,0.53777474
3136,0.5376511,0.5376623
3137,0.5396941,0.5375248
3138,0.5378005,0.537424
3139,0.5381115,0.5372871
3140,0.5376486,0.53707653
3141,0.5362718,0.5369747
3142,0.53731996,0.53691083
3143,0.53585625,0.5367735
3144,0.5364525,0.53669727
3145,0.5361503,0.53652287
3146,0.5355687,0.53628534
3147,0.53521407,0.53622025
3148,0.5346445,0.5360944
3149,0.5342691,0.5359553
3150,0.5342197,0.5359157
3151,0.5343742,0.5358526
3152,0.53436106,0.5357655
3153,0.53296286,0.5356182
3154,0.53395665,0.5354587
3155,0.5339812,0.53533494
3156,0.53382427,0.5352235
3157,0.5319458,0.5350626
3158,0.5321979,0.53491396
3159,0.53211504,0.53481424
3160,0.5325619,0.5346652
3161,0.5333752,0.5344793
3162,0.530294,0.53432876
3163,0.53100437,0.5340763
3164,0.5320823,0.53373253
3165,0.53126216,0.53346056
3166,0.530426,0.5332233
3167,0.5313954,0.5329442
3168,0.53114116,0.5326753
3169,0.5320691,0.5323872
3170,0.53097486,0.5320967
3171,0.5315664,0.53188246
3172,0.5306837,0.5315867
3173,0.53032535,0.53132826
3174,0.53068525,0.53110754
3175,0.5314377,0.53084373
3176,0.5315571,0.5306057
3177,0.5320041,0.5300798
3178,0.53090936,0.52953213
3179,0.53249687,0.5288891
3180,0.5302243,0.52846396
3181,0.53068686,0.52850944
3182,0.5306227,0.52839226
3183,0.53138626,0.5282483
3184,0.53059834,0.5280334
3185,0.53021276,0.52774435
3186,0.5305565,0.5275404
3187,0.52921695,0.52747923
3188,0.53095555,0.52746326
3189,0.52882475,0.5273928
3190,0.5310894,0.52726704
3191,0.53020257,0.52712786
3192,0.5294129,0.526975
3193,0.52944547,0.5267947
3194,0.52928776,0.5266005
3195,0.52990204,0.5262767
3196,0.52909464,0.52590513
3197,0.5294131,0.52551186
3198,0.52969664,0.5250108
3199,0.529325,0.5245145
3200,0.5295112,0.5239442
3201,0.5293939,0.52333176
3202,0.52810746,0.5228143
3203,0.52677137,0.5225871
3204,0.52581054,0.5226805
3205,0.5256348,0.52271575
3206,0.5265425,0.5224606
3207,0.5273197,0.5219592
3208,0.5266909,0.52151024
3209,0.52611285,0.5210703
3210,0.5263729,0.5206247
3211,0.5255397,0.520282
3212,0.5231475,0.52000064
3213,0.5255957,0.51971877
3214,0.5247144,0.5194337
3215,0.5236868,0.5193278
3216,0.52571845,0.5192245
3217,0.5245088,0.51907086
3218,0.5248118,0.5189803
3219,0.52509195,0.5189563
3220,0.52426296,0.5189975
3221,0.52466536,0.5190905
3222,0.52451366,0.51921123
3223,0.52526706,0.51931256
3224,0.5247639,0.51947576
3225,0.5250835,0.519613
3226,0.5237207,0.51952857
3227,0.52304906,0.5194195
3228,0.524317,0.51937646
3229,0.5235977,0.51922184
3230,0.52394384,0.51905423
3231,0.52435917,0.5187937
3232,0.5257129,0.5184756
3233,0.52469605,0.51816696
3234,0.52547,0.51789486
3235,0.52386385,0.51768816
3236,0.523989,0.5175476
3237,0.5242366,0.5174754
3238,0.52437735,0.51735055
3239,0.5223911,0.5173023
3240,0.5236874,0.51732224
3241,0.5216728,0.51729584
3242,0.5221222,0.51724434
3243,0.52141607,0.51711637
3244,0.5209911,0.51688373
3245,0.5211619,0.5167411
3246,0.52106476,0.51661205
3247,0.5212052,0.51633745
3248,0.5226441,0.5160321
3249,0.51972383,0.5157629
3250,0.52062106,0.5155324
3251,0.51778483,0.515301
3252,0.51857466,0.515039
3253,0.5200615,0.5148709
3254,0.5200283,0.5146475
3255,0.520243,0.51438266
3256,0.5196183,0.5142249
3257,0.5191755,0.5139845
3258,0.51858443,0.5136848
3259,0.51842237,0.5134387
3260,0.51918626,0.51320493
3261,0.51931614,0.51308084
3262,0.5203031,0.51295716
3263,0.51826346,0.51279277
3264,0.5191911,0.51275265
3265,0.5188132,0.51264554
3266,0.5192592,0.51242936
3267,0.5190138,0.51230896
3268,0.5193334,0.51225865
3269,0.5190845,0.51205814
3270,0.5179441,0.5118431
3271,0.51703876,0.5117376
3272,0.5158922,0.5115511
3273,0.51499087,0.5112947
3274,0.5132683,0.5110913
3275,0.51411265,0.51092935
3276,0.5166752,0.5106533
3277,0.5159869,0.5104036
3278,0.5157526,0.51025236
3279,0.51504546,0.5101013
3280,0.51576966,0.5099354
3281,0.5135433,0.50970036
3282,0.5131289,0.5094771
3283,0.51154095,0.50936496
3284,0.5127195,0.509212
3285,0.51266813,0.5089179
3286,0.5122116,0.50864965
3287,0.51302046,0.50835043
3288,0.5116382,0.50811964
3289,0.5117046,0.50798845
3290,0.51155996,0.50784403
3291,0.510434,0.5077138
3292,0.51125115,0.50757027
3293,0.5121967,0.50731164
3294,0.5121875,0.5070089
3295,0.51180214,0.5067465
3296,0.5128239,0.5066217
3297,0.5132594,0.5066422
3298,0.5127673,0.50664073
3299,0.51248235,0.50662714
3300,0.51366776,0.5065186
3301,0.5123611,0.50628537
3302,0.51262885,0.506152
3303,0.51168305,0.5059629
3304,0.5123264,0.5057777
3305,0.51140064,0.5056919
3306,0.5106159,0.5056234
3307,0.5102908,0.50561243
3308,0.5104499,0.50557625
3309,0.5095554,0.5054876
3310,0.5096428,0.5053354
3311,0.5104982,0.50526357
3312,0.51095325,0.50523317
3313,0.511181,0.5051107
3314,0.5117498,0.5049226
3315,0.51145834,0.5047599
3316,0.51112247,0.5046389
3317,0.51107955,0.5045899
3318,0.51067734,0.5044771
3319,0.510211,0.5043464
3320,0.51053864,0.5042293
3321,0.51039475,0.5041252
3322,0.51084006,0.50402266
3323,0.51000184,0.5039282
3324,0.5080011,0.5040383
3325,0.5098492,0.50408375
3326,0.50778455,0.50403273
3327,0.5086799,0.50401974
3328,0.5088479,0.50389993
3329,0.5084966,0.5037795
3330,0.508081,0.5036592
3331,0.5084237,0.50350183
3332,0.5082287,0.5033325
3333,0.5076969,0.5031626
3334,0.5067949,0.50304043
3335,0.5071137,0.502918
3336,0.50822836,0.5027468
3337,0.5072427,0.5026235
3338,0.5075026,0.50249976
3339,0.50778675,0.5022784
3340,0.50909287,0.50215304
3341,0.50772434,0.50202745
3342,0.5073108,0.50190234
3343,0.5081568,0.50177646
3344,0.5072332,0.5016023
3345,0.50682384,0.5014261
3346,0.50675917,0.501299
3347,0.50722975,0.501271
3348,0.5061276,0.5012799
3349,0.5069432,0.5013439
3350,0.50598615,0.5013929
3351,0.5062578,0.501455
3352,0.5053843,0.50153154
3353,0.50504905,0.5015931
3354,0.5057019,0.50170153
3355,0.5059945,0.50182986
3356,0.5068825,0.5018878
3357,0.5081616,0.5019115
3358,0.5062072,0.5020004
3359,0.50452876,0.50214434
3360,0.5055137,0.5023147
3361,0.5061855,0.50245595
3362,0.50559,0.50253177
3363,0.50487876,0.50262237
3364,0.5072575,0.50277895
3365,0.50530773,0.50291955
3366,0.5045976,0.5029694
3367,0.5031387,0.5029979
3368,0.5037716,0.5030479
3369,0.50471044,0.5030857
3370,0.5044159,0.5031045
3371,0.5053068,0.5031092
3372,0.5051253,0.5031093
3373,0.5037751,0.5031094
3374,0.5054354,0.50310946
3375,0.5034497,0.50310946
3376,0.5046955,0.5031095
3377,0.50358754,0.5031096
3378,0.50437814,0.50310963
3379,0.5035712,0.50310946
3380,0.50398785,0.5030713
3381,0.5038866,0.5029174
3382,0.5041019,0.5026273
3383,0.50371784,0.5022344
3384,0.5046749,0.5017919
3385,0.503666,0.501414
3386,0.5028428,0.5012167
3387,0.50226706,0.5011928
3388,0.50247794,0.50123835
3389,0.5031001,0.5012949
3390,0.50299376,0.5013786
3391,0.50323254,0.50147194
3392,0.50183696,0.50152904
3393,0.502202,0.501535
3394,0.50182325,0.50144005
3395,0.5020938,0.50122184
3396,0.50381845,0.50090325
3397,0.5027163,0.5005068
3398,0.5027377,0.5001252
3399,0.5037147,0.49986452
3400,0.5027146,0.4997718
3401,0.5024129,0.4998091
3402,0.5022287,0.4998955
3403,0.50227886,0.49998924
3404,0.5024834,0.50007117
3405,0.5012745,0.50012916
3406,0.50176656,0.5001548
3407,0.5014417,0.50016487
3408,0.4998156,0.50017035
3409,0.5009418,0.5001678
3410,0.50045323,0.5000989
3411,0.4998816,0.4999121
3412,0.5006861,0.4996178
3413,0.49951157,0.49922878
3414,0.5005745,0.49878708
3415,0.49933326,0.49844977
3416,0.49965656,0.49830586
3417,0.49840143,0.4982849
3418,0.4988548,0.49833253
3419,0.49878216,0.4984189
3420,0.49938035,0.49851328
3421,0.49924704,0.49859113
3422,0.49889693,0.49863648
3423,0.49906012,0.4986526
3424,0.4995638,0.49865642
3425,0.49969864,0.4985548
3426,0.50090456,0.4983132
3427,0.5008184,0.49801606
3428,0.50050896,0.4976582
3429,0.50036794,0.49724042
3430,0.49997804,0.4967849
3431,0.49993166,0.49654147
3432,0.5003099,0.49659353
3433,0.50029236,0.49670997
3434,0.5008997,0.49681732
3435,0.50039625,0.49689913
3436,0.5011746,0.49695045
3437,0.5016523,0.49697536
3438,0.50086516,0.49698147
3439,0.50084716,0.49698153
3440,0.50139576,0.4969816
3441,0.50096935,0.49698165
3442,0.50106996,0.49698174
3443,0.50097245,0.4969818
3444,0.50069714,0.49698183
3445,0.5002768,0.49698192
3446,0.5000989,0.49698165
3447,0.4991444,0.49690285
3448,0.500191,0.49666333
3449,0.5010553,0.49624828
3450,0.5002453,0.49577194
3451,0.5001479,0.4952898
3452,0.5024029,0.494556
3453,0.49982968,0.49387023
3454,0.5006645,0.49341205
3455,0.5004833,0.4927226
3456,0.49696347,0.49176157
3457,0.49613404,0.49103153
3458,0.4945873,0.49081653
3459,0.4947561,0.49082053
3460,0.49459013,0.49083543
3461,0.49417868,0.49089527
3462,0.49410105,0.49102437
3463,0.4943858,0.49118125
3464,0.4935186,0.4913316
3465,0.49388108,0.49148867
3466,0.49464658,0.49166322
3467,0.49448118,0.4918119
3468,0.4934787,0.4919258
3469,0.49133122,0.4920254
3470,0.4918952,0.49209583
3471,0.49127313,0.492126
3472,0.49118325,0.49213123
3473,0.49093807,0.4921313
3474,0.49214402,0.49213135
3475,0.49107456,0.49213138
3476,0.49034116,0.49213144
3477,0.49266982,0.4921315
3478,0.4933702,0.49213153
3479,0.4930106,0.49213153
3480,0.49402347,0.49211627
3481,0.49441656,0.49211627
3482,0.4962832,0.4921163
3483,0.49533808,0.49211633
3484,0.493023,0.49211636
3485,0.49262628,0.4921164
3486,0.4918877,0.49211627
3487,0.49104857,0.49211514
3488,0.4905207,0.4921129
3489,0.49076596,0.492109
3490,0.49207917,0.49205354
3491,0.49279705,0.49194807
3492,0.49416947,0.49162233
3493,0.49308786,0.4910738
3494,0.49238566,0.49080637
3495,0.49638793,0.49061042
3496,0.49726453,0.49014437
3497,0.49475455,0.4897056
3498,0.49334076,0.4893714
3499,0.4942756,0.48904845
3500,0.49332082,0.48873872
3501,0.4924476,0.48837918
3502,0.4879887,0.4879939
3503,0.48835862,0.4877608
3504,0.48862037,0.48770684
3505,0.48833808,0.4877304
3506,0.48754868,0.4877912
3507,0.4889458,0.48785892
3508,0.48963574,0.4878886
3509,0.4889555,0.48787513
3510,0.4883606,0.4877637
3511,0.48885334,0.48767865
3512,0.48747817,0.487655
3513,0.4895436,0.48767477
3514,0.4883856,0.48779833
3515,0.488799,0.48795253
3516,0.48727188,0.48809895
3517,0.4887638,0.4882198
3518,0.4881196,0.48831066
3519,0.48954114,0.48837006
3520,0.48999202,0.4883932
3521,0.4894713,0.48839653
3522,0.4889641,0.48839658
3523,0.48962736,0.4883966
3524,0.48786607,0.48839664
3525,0.48523736,0.4883967
3526,0.48552814,0.48839676
3527,0.48477182,0.48839682
3528,0.48199174,0.48839688
3529,0.48016384,0.48839536
3530,0.48322502,0.48824
3531,0.48165703,0.48791507
3532,0.48110643,0.4876169
3533,0.4814731,0.487309
3534,0.4820244,0.48684677
3535,0.48174715,0.4862955
3536,0.48157635,0.48584384
3537,0.48177025,0.48539615
3538,0.4839203,0.48481423
3539,0.48310038,0.48419914
3540,0.48285243,0.483652
3541,0.4838312,0.48325354
3542,0.4835659,0.48287582
3543,0.4842073,0.48244327
3544,0.4832636,0.4820035
3545,0.48534262,0.4815778
3546,0.4826554,0.4812041
3547,0.48104867,0.48088723
3548,0.4804277,0.48073092
3549,0.48133323,0.48065248
3550,0.48063603,0.4805852
3551,0.48082367,0.4805876
3552,0.4803175,0.4806049
3553,0.4811666,0.48058802
3554,0.48089615,0.4804938
3555,0.4806849,0.4804
3556,0.48120293,0.4803831
3557,0.48195574,0.48041713
3558,0.48031655,0.48042953
3559,0.48216704,0.480384
3560,0.48113453,0.4803186
3561,0.48226237,0.48023325
3562,0.4828684,0.48012763
3563,0.4832326,0.47997957
3564,0.48314223,0.47974578
3565,0.4821951,0.4793996
3566,0.48243392,0.47893134
3567,0.482263,0.4783862
3568,0.48066702,0.47782978
3569,0.47985706,0.47728837
3570,0.47843495,0.4767169
3571,0.47928166,0.47608465
3572,0.47806585,0.47547242
3573,0.4769502,0.4748891
3574,0.47610092,0.47437498
3575,0.47496048,0.47404733
3576,0.47406927,0.47384137
3577,0.47422513,0.4737187
3578,0.47444364,0.47375658
3579,0.47574914,0.47386894
3580,0.47490382,0.4739589
3581,0.47464776,0.4740283
3582,0.47393546,0.47408158
3583,0.47380975,0.47414583
3584,0.4730579,0.4742285
3585,0.4719425,0.47431338
3586,0.47379422,0.47439697
3587,0.47362027,0.47447625
3588,0.47435674,0.47455335
3589,0.47407743,0.47463262
3590,0.47396585,0.47471035
3591,0.474828,0.47478324
3592,0.4746997,0.47485405
3593,0.47431934,0.474945
3594,0.47465178,0.47506303
3595,0.47542635,0.4751754
3596,0.47473788,0.47524098
3597,0.4749391,0.4752767
3598,0.47384647,0.4753162
3599,0.47478732,0.475431
3600,0.4752423,0.4756062
3601,0.47628215,0.47574052
3602,0.47609416,0.4758332
3603,0.4777719,0.47590247
3604,0.47772217,0.47594923
3605,0.47845173,0.47597176
3606,0.47695184,0.47597867
3607,0.47428083,0.47598034
3608,0.47467574,0.47598085
3609,0.47370604,0.4759809
3610,0.47351083,0.47598097
3611,0.47269127,0.47598103
3612,0.4702138,0.47598112
3613,0.4711964,0.47598118
3614,0.4696811,0.4759812
3615,0.46850538,0.4759812
3616,0.46818557,0.47596607
3617,0.4673508,0.47583017
3618,0.46778408,0.47548565
3619,0.46602222,0.4749584
3620,0.4664773,0.47426724
3621,0.46625307,0.4735291
3622,0.4667093,0.47280645
3623,0.46674243,0.47205105
3624,0.46766725,0.47143346
3625,0.466719,0.47102737
3626,0.46634492,0.47070816
3627,0.46636167,0.47037485
3628,0.4669682,0.4700726
3629,0.46700084,0.46979237
3630,0.46699047,0.46951562
3631,0.46628907,0.4693162
3632,0.46681657,0.4691459
3633,0.46677378,0.46892974
3634,0.46696773,0.46875477
3635,0.4677883,0.4686626
3636,0.4675738,0.46848512
3637,0.46707264,0.46811697
3638,0.46615228,0.4677631
3639,0.465412,0.46745586
3640,0.46543598,0.46717852
3641,0.4644072,0.4668948
3642,0.4644114,0.46660703
3643,0.4634401,0.46642208
3644,0.46265206,0.46623468
3645,0.46092162,0.46615222
3646,0.4596243,0.46619713
3647,0.46004674,0.46619937
3648,0.45997167,0.46614885
3649,0.46028098,0.4661304
3650,0.46105608,0.46605647
3651,0.46256113,0.46599677
3652,0.462653,0.465916
3653,0.46274748,0.46581328
3654,0.4625272,0.46576646
3655,0.46385646,0.46570933
3656,0.46387276,0.46561933
3657,0.46505547,0.46547356
3658,0.46493444,0.4653724
3659,0.46497282,0.4653263
3660,0.4644327,0.4652702
3661,0.46451262,0.46519196
3662,0.4642848,0.4651753
3663,0.4651518,0.46520284
3664,0.46570858,0.4651186
3665,0.4644681,0.46509278
3666,0.466396,0.46484333
3667,0.46553683,0.46437323
3668,0.46662506,0.4640198
3669,0.46480742,0.46365684
3670,0.46442306,0.46342516
3671,0.46466455,0.4631534
3672,0.46511546,0.46283168
3673,0.46490836,0.4625257
3674,0.46463904,0.46222636
3675,0.4648572,0.4619963
3676,0.464578,0.46173882
3677,0.4636692,0.46153986
3678,0.46431813,0.4613893
3679,0.46244946,0.46130028
3680,0.46360132,0.4611999
3681,0.4626206,0.46096298
3682,0.4625086,0.46081072
3683,0.4607656,0.46072054
3684,0.46139708,0.46055657
3685,0.4609919,0.46026412
3686,0.46011767,0.4600204
3687,0.4597608,0.45988777
3688,0.46124122,0.45970544
3689,0.46159664,0.4595215
3690,0.46014214,0.45931143
3691,0.45945358,0.45907226
3692,0.4571047,0.45879054
3693,0.4567554,0.45855933
3694,0.45544592,0.45855913
3695,0.45415354,0.45869964
3696,0.4530747,0.45866704
3697,0.45204303,0.4584605
3698,0.4519124,0.45834127
3699,0.45195994,0.4581836
3700,0.45150158,0.45798746
3701,0.4508079,0.457905
3702,0.4512502,0.4577723
3703,0.4499766,0.45767942
3704,0.45008692,0.4575488
3705,0.44964424,0.4573545
3706,0.45050344,0.45722225
3707,0.450501,0.45710224
3708,0.45233533,0.4569702
3709,0.44934678,0.45688623
3710,0.45162287,0.4568162
3711,0.44999418,0.45661113
3712,0.4501097,0.45640454
3713,0.44955972,0.4562216
3714,0.44883874,0.4559861
3715,0.44890285,0.45574763
3716,0.4482914,0.4556633
3717,0.4490451,0.4555947
3718,0.449783,0.4555259
3719,0.4511863,0.4554088
3720,0.4505494,0.45527163
3721,0.4510903,0.45513546
3722,0.44969085,0.454956
3723,0.44992542,0.4549131
3724,0.45037222,0.4548341
3725,0.45031855,0.4547064
3726,0.45053196,0.4545539
3727,0.45105854,0.45437604
3728,0.44970608,0.4542468
3729,0.44975662,0.4542057
3730,0.44974232,0.45415398
3731,0.4504591,0.45397836
3732,0.45128444,0.4538142
3733,0.44985425,0.45376632
3734,0.45103267,0.45368242
3735,0.4508851,0.45354494
3736,0.45037022,0.45343274
3737,0.45339346,0.45329517
3738,0.44963026,0.45319456
3739,0.45028225,0.45305702
3740,0.4493753,0.45284474
3741,0.44835138,0.45274287
3742,0.45005813,0.45267874
3743,0.44729087,0.45254165
3744,0.4484121,0.45246568
3745,0.4475666,0.45229098
3746,0.44690123,0.45205417
3747,0.4464003,0.45198908
3748,0.44538438,0.45186266
3749,0.44747666,0.451724
3750,0.4461479,0.4516843
3751,0.44591883,0.4516213
3752,0.44543412,0.45153493
3753,0.44437003,0.45138785
3754,0.4454178,0.45122746
3755,0.44589472,0.45110333
3756,0.4454399,0.45099127
3757,0.444509,0.45083022
3758,0.44450554,0.45068136
3759,0.4440203,0.45058075
3760,0.44405547,0.45043218
3761,0.44303283,0.450245
3762,0.44317922,0.45009446
3763,0.442749,0.4498424
3764,0.4422704,0.44949827
3765,0.44071874,0.44922546
3766,0.44260946,0.4489879
3767,0.44348612,0.4487078
3768,0.44229245,0.44843924
3769,0.44232568,0.4481522
3770,0.44375458,0.44786245
3771,0.44190216,0.44764903
3772,0.4428536,0.44735417
3773,0.44280085,0.44709605
3774,0.4425218,0.44687593
3775,0.44294715,0.44661346
3776,0.44162115,0.446375
3777,0.44299936,0.44584808
3778,0.44103155,0.4452994
3779,0.44343308,0.44465578
3780,0.44154176,0.44423094
3781,0.44225696,0.44427645
3782,0.44142833,0.44415948
3783,0.4425423,0.44401446
3784,0.44237617,0.4437988
3785,0.44176403,0.44351026
3786,0.44195557,0.44330627
3787,0.4408075,0.44324526
3788,0.44141665,0.44322944
3789,0.44054985,0.44315854
3790,0.44180855,0.44303262
3791,0.44092283,0.44289362
3792,0.44118878,0.4427408
3793,0.43954846,0.44256034
3794,0.44029596,0.4423651
3795,0.4408208,0.44204244
3796,0.44118574,0.44167036
3797,0.44195247,0.44127908
3798,0.44039503,0.4407781
3799,0.44147977,0.4402807
3800,0.44080058,0.43970993
3801,0.44087538,0.43909797
3802,0.4415125,0.43857744
3803,0.43892625,0.4383505
3804,0.43935537,0.4384439
3805,0.43930078,0.43847913
3806,0.44020042,0.43822467
3807,0.43981183,0.4377263
3808,0.4390622,0.4372797
3809,0.44009075,0.43683913
3810,0.43856612,0.4363909
3811,0.43793535,0.43604898
3812,0.43811893,0.43576837
3813,0.43838844,0.43548492
3814,0.43802246,0.43520087
3815,0.43753424,0.4350952
3816,0.4377787,0.43499202
3817,0.43706286,0.43483856
3818,0.43692902,0.43474847
3819,0.43657246,0.43472433
3820,0.436772,0.4347654
3821,0.43769035,0.4348584
3822,0.43742147,0.43497938
3823,0.43792877,0.43508086
3824,0.43761578,0.43524355
