,pred,true
2884,0.40561748,0.38701758
2885,0.40538642,0.38735396
2886,0.40421018,0.38764876
2887,0.40402544,0.38786548
2888,0.4040433,0.38794634
2889,0.40353873,0.38794643
2890,0.4030389,0.3879465
2891,0.40289196,0.3879465
2892,0.40144548,0.38794652
2893,0.40079752,0.38794658
2894,0.39992628,0.38794664
2895,0.3999844,0.3879467
2896,0.39966822,0.38783833
2897,0.39894184,0.3875914
2898,0.39917144,0.38723487
2899,0.39841327,0.3867119
2900,0.3982137,0.38605493
2901,0.39776358,0.3852885
2902,0.39769527,0.38436016
2903,0.39738807,0.38337865
2904,0.39837456,0.3827691
2905,0.39901766,0.38224754
2906,0.39862326,0.38156712
2907,0.39784873,0.38101152
2908,0.39843383,0.38068622
2909,0.39672527,0.38056007
2910,0.39568916,0.3805204
2911,0.39466015,0.38053152
2912,0.39457512,0.38055947
2913,0.39340416,0.3806258
2914,0.39311028,0.38090172
2915,0.39263293,0.38136703
2916,0.39266327,0.38179722
2917,0.39295807,0.38215476
2918,0.39347538,0.38242942
2919,0.39437667,0.3825457
2920,0.39435682,0.38254574
2921,0.39446545,0.38254574
2922,0.39462996,0.38254577
2923,0.39446092,0.38254586
2924,0.39553818,0.38254592
2925,0.39506945,0.38254598
2926,0.3957515,0.38254604
2927,0.39586353,0.38254607
2928,0.39683756,0.38254613
2929,0.3966961,0.38254616
2930,0.3974146,0.3825462
2931,0.39734778,0.38254625
2932,0.39736137,0.38254628
2933,0.39719018,0.38254634
2934,0.39663124,0.3825464
2935,0.39696088,0.38254642
2936,0.39778316,0.38254648
2937,0.39790285,0.3825465
2938,0.39779115,0.38254654
2939,0.39776745,0.3825466
2940,0.3980737,0.38254666
2941,0.39840564,0.38241136
2942,0.39872053,0.38209003
2943,0.39892164,0.38166785
2944,0.39962164,0.3811383
2945,0.39971223,0.38047004
2946,0.40018725,0.3796718
2947,0.3998164,0.37872785
2948,0.40028977,0.37769997
2949,0.39942512,0.3769024
2950,0.3989272,0.37633842
2951,0.39850017,0.37554404
2952,0.39756516,0.3746558
2953,0.3968041,0.37410408
2954,0.39660117,0.37359363
2955,0.39549085,0.37313426
2956,0.39553013,0.37280372
2957,0.39422798,0.37242126
2958,0.39338955,0.37216765
2959,0.39261028,0.3720077
2960,0.3927381,0.3718067
2961,0.39147165,0.37166944
2962,0.39091042,0.37162486
2963,0.39023957,0.37147078
2964,0.3898615,0.37123898
2965,0.38953447,0.37116084
2966,0.38883057,0.37111002
2967,0.3876642,0.37099364
2968,0.38732743,0.37090293
2969,0.3874228,0.37078902
2970,0.38745698,0.3706247
2971,0.38690805,0.37046203
2972,0.3876296,0.37029773
2973,0.38818395,0.3701334
2974,0.3886725,0.37002015
2975,0.3895011,0.36988214
2976,0.39102042,0.36967197
2977,0.39097175,0.36942157
2978,0.39098144,0.36926976
2979,0.39152324,0.36923
2980,0.39174902,0.36911693
2981,0.39156127,0.36895686
2982,0.39113668,0.36884555
2983,0.39165792,0.36878312
2984,0.39189175,0.36869854
2985,0.39071178,0.36872196
2986,0.39038602,0.3689308
2987,0.38896596,0.3692314
2988,0.388584,0.36957878
2989,0.38791442,0.3699483
2990,0.38771057,0.37034518
2991,0.38738504,0.3707219
2992,0.38714865,0.37106764
2993,0.3869195,0.3713797
2994,0.38652387,0.37160552
2995,0.38624033,0.3716934
2996,0.38570213,0.3716935
2997,0.38551798,0.37169355
2998,0.3852949,0.3716936
2999,0.38477007,0.37169367
3000,0.38443157,0.3716937
3001,0.3841208,0.37169376
3002,0.38376555,0.37169382
3003,0.38381872,0.37169388
3004,0.3831586,0.3716421
3005,0.38288346,0.37149245
3006,0.3821229,0.37130976
3007,0.38199297,0.37117586
3008,0.38162032,0.3709821
3009,0.38076496,0.37074107
3010,0.38017917,0.37056416
3011,0.37987304,0.3703441
3012,0.37929943,0.37000382
3013,0.3798828,0.36957508
3014,0.3790822,0.3691362
3015,0.38022366,0.36874652
3016,0.37966427,0.36838976
3017,0.38050976,0.36806127
3018,0.38049567,0.3677347
3019,0.38163456,0.3673734
3020,0.38080415,0.3670254
3021,0.38091704,0.3667119
3022,0.38191402,0.36644846
3023,0.38203612,0.36626828
3024,0.3821694,0.36615056
3025,0.3828961,0.3660518
3026,0.3831757,0.36595306
3027,0.3833909,0.36585432
3028,0.3845887,0.36575556
3029,0.38430247,0.3655546
3030,0.38452363,0.36532104
3031,0.38515568,0.36515647
3032,0.38461843,0.3650837
3033,0.3846085,0.36510324
3034,0.38455674,0.36510268
3035,0.38475004,0.36504292
3036,0.38457087,0.36494416
3037,0.38508916,0.36491796
3038,0.38503623,0.3650214
3039,0.38481012,0.36531642
3040,0.38473955,0.3656996
3041,0.38435805,0.3660086
3042,0.3845242,0.36614656
3043,0.38491854,0.36614668
3044,0.3840026,0.36614677
3045,0.38418755,0.36614686
3046,0.38404393,0.3661469
3047,0.38467112,0.36614698
3048,0.383919,0.36614704
3049,0.38365984,0.3661471
3050,0.3838233,0.36614716
3051,0.38387838,0.3661472
3052,0.3840158,0.36614725
3053,0.38436067,0.3661473
3054,0.3849213,0.36614737
3055,0.3842256,0.36614743
3056,0.38536063,0.3661475
3057,0.38423213,0.36614755
3058,0.3835535,0.3661476
3059,0.38282898,0.36614767
3060,0.38244572,0.3661477
3061,0.38192287,0.36614776
3062,0.38226008,0.36601248
3063,0.3821939,0.36569116
3064,0.3820651,0.36526898
3065,0.381245,0.36474255
3066,0.3811532,0.3642808
3067,0.38054106,0.36394188
3068,0.37932405,0.3636322
3069,0.3787074,0.36346236
3070,0.3791244,0.36340642
3071,0.37721708,0.36329713
3072,0.37542006,0.3631625
3073,0.37504753,0.36308116
3074,0.3742918,0.36305127
3075,0.3739544,0.36306304
3076,0.37355256,0.36306176
3077,0.3733383,0.36305058
3078,0.3728367,0.36297378
3079,0.37247744,0.36285144
3080,0.37221065,0.36279488
3081,0.37220517,0.3627884
3082,0.37247428,0.3627826
3083,0.37317324,0.36274123
3084,0.37339172,0.3626749
3085,0.37320814,0.3625534
3086,0.37380397,0.362379
3087,0.37379646,0.36214834
3088,0.37358323,0.36189604
3089,0.3738899,0.3616196
3090,0.37429824,0.3613141
3091,0.37399855,0.3611203
3092,0.37450683,0.36101827
3093,0.37456608,0.36086595
3094,0.374876,0.36066765
3095,0.37434635,0.36047193
3096,0.3745652,0.36031237
3097,0.374501,0.36021057
3098,0.37468758,0.3601273
3099,0.37508845,0.3600167
3100,0.37561318,0.35975522
3101,0.3754816,0.3592992
3102,0.37500834,0.3588393
3103,0.374969,0.35850024
3104,0.37501207,0.35822365
3105,0.3750278,0.3581404
3106,0.37511683,0.35841957
3107,0.37498215,0.3588605
3108,0.37502536,0.3592417
3109,0.37482503,0.35953584
3110,0.37482762,0.35966152
3111,0.37404594,0.35966158
3112,0.3735567,0.35966164
3113,0.3738276,0.3596617
3114,0.37296036,0.35966176
3115,0.37250173,0.3596618
3116,0.37241665,0.35966185
3117,0.3724239,0.35966197
3118,0.37253436,0.35966203
3119,0.3722274,0.3596621
3120,0.3718356,0.35966215
3121,0.37162957,0.3596622
3122,0.37146485,0.35966226
3123,0.37115362,0.3596623
3124,0.37117076,0.35966235
3125,0.37110892,0.3596624
3126,0.3706125,0.35966253
3127,0.3702291,0.35966262
3128,0.36961684,0.3596627
3129,0.36942768,0.3596627
3130,0.36973706,0.35966274
3131,0.3697063,0.3596628
3132,0.3696876,0.35966286
3133,0.36944136,0.3596629
3134,0.3687843,0.35966295
3135,0.3690848,0.359663
3136,0.3695551,0.35966307
3137,0.36971092,0.35966307
3138,0.37023202,0.3596631
3139,0.3708836,0.3595791
3140,0.37110677,0.35939047
3141,0.37167737,0.35906458
3142,0.37183574,0.35866514
3143,0.37151632,0.3582748
3144,0.37132597,0.35790855
3145,0.37138858,0.3576035
3146,0.370921,0.35719565
3147,0.37075305,0.35666022
3148,0.37034312,0.35616964
3149,0.37033275,0.35575038
3150,0.37004486,0.355349
3151,0.3697959,0.35492417
3152,0.36948708,0.35452467
3153,0.36884198,0.3542501
3154,0.36846185,0.35403353
3155,0.36820674,0.3538423
3156,0.36777464,0.35369602
3157,0.36771473,0.35356802
3158,0.36744633,0.35342878
3159,0.36771834,0.3532701
3160,0.36786494,0.35314074
3161,0.3681719,0.3531036
3162,0.36846033,0.3531377
3163,0.36782876,0.35328683
3164,0.36779156,0.35356206
3165,0.3672872,0.35387903
3166,0.3676873,0.3541556
3167,0.36711606,0.3543395
3168,0.36677298,0.35451916
3169,0.36712816,0.3546191
3170,0.36709085,0.35461918
3171,0.36703682,0.35461923
3172,0.3679805,0.35461932
3173,0.3679179,0.35461938
3174,0.36840773,0.35461947
3175,0.3683385,0.35461956
3176,0.36828962,0.3546196
3177,0.3674116,0.35461965
3178,0.36729705,0.3546197
3179,0.36686024,0.35461974
3180,0.36688432,0.3546198
3181,0.3666201,0.35461983
3182,0.36654982,0.3546199
3183,0.36516026,0.35461995
3184,0.36490044,0.35462
3185,0.36457023,0.35462007
3186,0.36503696,0.35456038
3187,0.36489198,0.35442054
3188,0.364983,0.35428846
3189,0.36541283,0.35414723
3190,0.3654213,0.35387722
3191,0.3650832,0.35352132
3192,0.36487722,0.35313636
3193,0.36427322,0.35279602
3194,0.3644024,0.3524517
3195,0.3637674,0.35217384
3196,0.36306262,0.3521062
3197,0.36324236,0.3520783
3198,0.36289835,0.35183492
3199,0.36222056,0.3514617
3200,0.36205897,0.35116124
3201,0.36189118,0.35079205
3202,0.36161423,0.3503927
3203,0.36125636,0.3501696
3204,0.3611355,0.35013902
3205,0.3607421,0.3500174
3206,0.3601222,0.349748
3207,0.3594046,0.34954053
3208,0.3593758,0.34952083
3209,0.35856572,0.34962133
3210,0.3581897,0.34972778
3211,0.35763836,0.34993148
3212,0.3579056,0.3502158
3213,0.3578411,0.35046235
3214,0.35827017,0.3505688
3215,0.35809374,0.35056886
3216,0.35876766,0.3505689
3217,0.35932133,0.35056895
3218,0.36029705,0.35056898
3219,0.36043796,0.35056904
3220,0.3606191,0.35056323
3221,0.36109996,0.3504455
3222,0.36166915,0.3501964
3223,0.36201987,0.34984505
3224,0.3622686,0.34936878
3225,0.3631476,0.34894755
3226,0.36369857,0.34856826
3227,0.36361885,0.34810054
3228,0.36359087,0.34763545
3229,0.36371896,0.34713393
3230,0.36386374,0.34658495
3231,0.3634936,0.34605348
3232,0.36320046,0.3455877
3233,0.36294606,0.34516093
3234,0.36268103,0.34479013
3235,0.36209846,0.3444987
3236,0.3609201,0.34425363
3237,0.36046943,0.34402296
3238,0.35983667,0.34378994
3239,0.3589443,0.34362406
3240,0.35852477,0.34356818
3241,0.35806942,0.3435341
3242,0.35739866,0.34348345
3243,0.3571829,0.3434867
3244,0.35686827,0.34353873
3245,0.35617194,0.34365982
3246,0.35596713,0.3438856
3247,0.35588503,0.34415698
3248,0.35513368,0.34443805
3249,0.35528803,0.34471858
3250,0.3549126,0.34491307
3251,0.35409966,0.34506726
3252,0.35397747,0.34515387
3253,0.3533589,0.34515393
3254,0.35287046,0.345154
3255,0.35216066,0.34515405
3256,0.3521923,0.34514752
3257,0.35218993,0.34514096
3258,0.3520236,0.345141
3259,0.3519812,0.34501743
3260,0.35175824,0.344754
3261,0.35158274,0.34438404
3262,0.35159764,0.34384656
3263,0.35162425,0.3432211
3264,0.35158086,0.34269732
3265,0.35138813,0.34235585
3266,0.3505335,0.342051
3267,0.35044882,0.34169972
3268,0.3504666,0.34130886
3269,0.3517247,0.34088826
3270,0.3514022,0.34034485
3271,0.35231176,0.3397235
3272,0.35182986,0.3392057
3273,0.35200867,0.33884782
3274,0.35252896,0.33859807
3275,0.35253668,0.33833393
3276,0.35238764,0.33811462
3277,0.35186768,0.33799517
3278,0.35154846,0.33789834
3279,0.3513862,0.33786225
3280,0.35102308,0.33784857
3281,0.35095897,0.3377764
3282,0.34958577,0.33766204
3283,0.34926328,0.3375688
3284,0.34771442,0.3375598
3285,0.34746227,0.3375521
3286,0.346434,0.33746278
3287,0.34599194,0.3373537
3288,0.34557584,0.33724463
3289,0.34539303,0.3371367
3290,0.3445685,0.33702767
3291,0.34453666,0.33689764
3292,0.34405252,0.33669996
3293,0.34343448,0.33643
3294,0.34311166,0.3359578
3295,0.34327874,0.33537498
3296,0.34315336,0.33487147
3297,0.3432339,0.33434784
3298,0.3432449,0.33400887
3299,0.34359106,0.333748
3300,0.34443617,0.33340704
3301,0.34423336,0.3331141
3302,0.34454453,0.33292547
3303,0.34469685,0.33284354
3304,0.34491768,0.33273882
3305,0.34544942,0.3326107
3306,0.34572902,0.3325541
3307,0.3461394,0.3325679
3308,0.34632394,0.33253473
3309,0.3458538,0.33250123
3310,0.3455135,0.33253756
3311,0.34497118,0.33250803
3312,0.3454145,0.33245948
3313,0.34493437,0.33241278
3314,0.34495482,0.3324272
3315,0.3445834,0.3325151
3316,0.34391132,0.33250135
3317,0.34276524,0.33239797
3318,0.34201875,0.3322732
3319,0.34136578,0.33214712
3320,0.34087184,0.332086
3321,0.33998537,0.33204764
3322,0.3391807,0.3319459
3323,0.33913293,0.33186722
3324,0.3384645,0.3318594
3325,0.3376341,0.33190435
3326,0.33707133,0.3319577
3327,0.33659413,0.33201042
3328,0.33547387,0.3321483
3329,0.33504918,0.33237565
3330,0.33507106,0.33261496
3331,0.33494973,0.33281344
3332,0.33497426,0.33296633
3333,0.3352325,0.33300272
3334,0.33569622,0.33282208
3335,0.33559623,0.3325339
3336,0.33600998,0.33229125
3337,0.33612958,0.33207116
3338,0.33667192,0.33182454
3339,0.33695558,0.33155638
3340,0.33777285,0.33125776
3341,0.33851233,0.33088946
3342,0.33804154,0.33047175
3343,0.33837882,0.3301088
3344,0.33842075,0.32990786
3345,0.3386277,0.32977515
3346,0.3384789,0.32961017
3347,0.33896732,0.32944494
3348,0.3394175,0.32921144
3349,0.3394369,0.3289558
3350,0.33890605,0.32867542
3351,0.33838916,0.32841784
3352,0.33766726,0.32825708
3353,0.33781075,0.32809407
3354,0.33744755,0.32797498
3355,0.3364725,0.32799405
3356,0.3364686,0.32807887
3357,0.33607617,0.32812378
3358,0.33529058,0.32822233
3359,0.33456802,0.328344
3360,0.33454016,0.3284037
3361,0.33451405,0.32832548
3362,0.3341519,0.32813492
3363,0.3343118,0.3279208
3364,0.33418462,0.32772362
3365,0.33485928,0.32750502
3366,0.33517388,0.32720643
3367,0.33596405,0.32689375
3368,0.33653995,0.32664204
3369,0.3365729,0.32638437
3370,0.33715805,0.3260684
3371,0.3374444,0.325818
3372,0.33772004,0.32568794
3373,0.33726153,0.32561123
3374,0.3373038,0.3255344
3375,0.33742365,0.3255071
3376,0.3370707,0.32552817
3377,0.33719158,0.32550287
3378,0.33658886,0.3254112
3379,0.3360956,0.32536566
3380,0.3358251,0.32538655
3381,0.33553907,0.32542345
3382,0.33627352,0.32533243
3383,0.33535182,0.32507482
3384,0.33488595,0.32483345
3385,0.33447698,0.3246435
3386,0.3342073,0.3245421
3387,0.33399692,0.3244397
3388,0.33397874,0.3242973
3389,0.33378908,0.3241843
3390,0.3336664,0.32413036
3391,0.33339408,0.32413507
3392,0.33333847,0.3241561
3393,0.33318552,0.32417715
3394,0.33320874,0.32414603
3395,0.33276954,0.32405826
3396,0.33230862,0.32394922
3397,0.33218086,0.32388228
3398,0.33222318,0.32383677
3399,0.33135906,0.32375088
3400,0.3305743,0.3237002
3401,0.32984018,0.32370552
3402,0.32899603,0.32365748
3403,0.3280348,0.32350665
3404,0.32773957,0.32337463
3405,0.32745054,0.32334596
3406,0.32720515,0.32339865
3407,0.32682976,0.32350993
3408,0.3265911,0.32364845
3409,0.32670215,0.3237489
3410,0.3271419,0.32373446
3411,0.32701445,0.3236467
3412,0.32734266,0.32342812
3413,0.3279333,0.32310092
3414,0.32756037,0.3227981
3415,0.32797027,0.32258064
3416,0.32865417,0.32243043
3417,0.32843548,0.32222345
3418,0.32881257,0.32201523
3419,0.32867596,0.3218661
3420,0.32865027,0.3217275
3421,0.32890356,0.32157725
3422,0.32910162,0.3214998
3423,0.32909134,0.32149267
3424,0.32925358,0.32143295
3425,0.32901618,0.3213332
3426,0.3285255,0.32128704
3427,0.32788786,0.32128048
3428,0.32756257,0.32126087
3429,0.32682443,0.32120436
3430,0.32708272,0.32108024
3431,0.32643557,0.32087392
3432,0.32607642,0.32069257
3433,0.3259322,0.3206525
3434,0.32580268,0.3206794
3435,0.32558563,0.32058895
3436,0.32581642,0.3203314
3437,0.3255954,0.3200477
3438,0.3258655,0.3199312
3439,0.3260285,0.320012
3440,0.32646456,0.32021183
3441,0.32655743,0.32046613
3442,0.32698298,0.32075107
3443,0.32679784,0.32105926
3444,0.3274039,0.32129127
3445,0.3271673,0.32138565
3446,0.327001,0.3213857
3447,0.3263757,0.32138574
3448,0.32692268,0.32138577
3449,0.3271326,0.3213858
3450,0.32681715,0.32138586
3451,0.326696,0.32130265
3452,0.3262402,0.3210925
3453,0.32612976,0.3207034
3454,0.32629806,0.32014945
3455,0.32650474,0.31952676
3456,0.32641655,0.31891435
3457,0.32659528,0.3184821
3458,0.3269436,0.31812042
3459,0.32676968,0.31774062
3460,0.32626215,0.31740558
3461,0.3262097,0.3170621
3462,0.3260989,0.31660476
3463,0.3259216,0.31598395
3464,0.32570222,0.31539395
3465,0.32534337,0.31499118
3466,0.32539156,0.3147323
3467,0.32468024,0.31454763
3468,0.32377568,0.31441164
3469,0.32358813,0.3142958
3470,0.32313693,0.3142854
3471,0.32307273,0.314319
3472,0.32331634,0.3143074
3473,0.32332942,0.31432062
3474,0.3236995,0.31433368
3475,0.32303402,0.31435317
3476,0.32279766,0.3143729
3477,0.32148278,0.3143924
3478,0.3208005,0.31448498
3479,0.3200625,0.31469652
3480,0.32026315,0.3148501
3481,0.3198508,0.31483057
3482,0.31997818,0.31471163
3483,0.31989822,0.31449234
3484,0.31989267,0.3142367
3485,0.3197092,0.3141118
3486,0.3200237,0.31406185
3487,0.32013884,0.3139493
3488,0.3202745,0.3138829
3489,0.3196415,0.3138445
3490,0.31988165,0.31375912
3491,0.32013622,0.31355682
3492,0.32008302,0.31327325
3493,0.31994817,0.31300533
3494,0.3198286,0.31278136
3495,0.31960383,0.3126077
3496,0.32049403,0.3123957
3497,0.3188676,0.31220907
3498,0.31837964,0.312106
3499,0.31818128,0.31209162
3500,0.31851658,0.3121573
3501,0.3186426,0.31221524
3502,0.3186803,0.3122415
3503,0.3191904,0.31226158
3504,0.31904897,0.31227517
3505,0.31905624,0.31230247
3506,0.3191922,0.31233042
3507,0.31904617,0.3124001
3508,0.31900695,0.31262854
3509,0.3191388,0.31294608
3510,0.31901947,0.3132005
3511,0.31869754,0.31330723
3512,0.31847826,0.31330726
3513,0.3178549,0.31330732
3514,0.317161,0.31330734
3515,0.31656584,0.3133074
3516,0.31621364,0.3133074
3517,0.3153032,0.3133074
3518,0.31564346,0.3133074
3519,0.31470123,0.3133074
3520,0.31425261,0.31330746
3521,0.31366196,0.31330755
3522,0.31385314,0.3133076
3523,0.31325328,0.31330767
3524,0.31331313,0.31330776
3525,0.3136516,0.31330785
3526,0.31409588,0.31330794
3527,0.31436875,0.31330803
3528,0.3149911,0.3133081
3529,0.31554535,0.31330812
3530,0.3159325,0.31330818
3531,0.31638774,0.31330824
3532,0.3177704,0.3133083
3533,0.31798473,0.31330833
3534,0.31868464,0.3133084
3535,0.3188862,0.31330842
3536,0.3187715,0.31330848
3537,0.3191366,0.31330854
3538,0.3194705,0.31330857
3539,0.31976745,0.3133086
3540,0.32011005,0.31330866
3541,0.31939754,0.31330875
3542,0.31948876,0.31330878
3543,0.31957617,0.31330878
3544,0.31945106,0.31325698
3545,0.31921616,0.31308916
3546,0.31875116,0.31276327
3547,0.31806234,0.3122994
3548,0.31819615,0.31173167
3549,0.3173274,0.31106612
3550,0.3165892,0.31050703
3551,0.3171138,0.31009585
3552,0.31627455,0.3096103
3553,0.31548515,0.3091328
3554,0.31546703,0.30872288
3555,0.31513023,0.3083544
3556,0.3155082,0.3080083
3557,0.3148949,0.30762726
3558,0.3147461,0.30732736
3559,0.3149411,0.30707845
3560,0.31525782,0.3067874
3561,0.31450227,0.30651996
3562,0.31495562,0.30639768
3563,0.31443748,0.30641803
3564,0.31454507,0.30645442
3565,0.31405398,0.3064196
3566,0.3135798,0.30640277
3567,0.31382036,0.30656707
3568,0.3144396,0.30682993
3569,0.31499642,0.30701736
3570,0.3145554,0.30711722
3571,0.3149294,0.3073118
3572,0.31447926,0.30760294
3573,0.31403098,0.3078404
3574,0.31409812,0.3079686
3575,0.3129561,0.30800894
3576,0.31301856,0.30801743
3577,0.31263572,0.30801746
3578,0.3122256,0.30801752
3579,0.31163025,0.3080176
3580,0.3116088,0.30800983
3581,0.31097576,0.30797338
3582,0.30972803,0.3079155
3583,0.30872837,0.30788624
3584,0.30920005,0.3078785
3585,0.30871058,0.30787072
3586,0.30811048,0.30787075
3587,0.3086479,0.30787078
3588,0.30902514,0.3078708
3589,0.3093064,0.3078708
3590,0.30860838,0.30787086
3591,0.30980688,0.30787086
3592,0.31020877,0.30786505
3593,0.31051296,0.30783555
3594,0.31061152,0.30776793
3595,0.31032473,0.30763847
3596,0.31117126,0.30735597
3597,0.31072652,0.306939
3598,0.31082413,0.30645144
3599,0.3102784,0.3060598
3600,0.30978876,0.305862
3601,0.30985197,0.30561343
3602,0.30972126,0.3051752
3603,0.30985188,0.30465558
3604,0.30950487,0.30422825
3605,0.3090981,0.30399048
3606,0.3092617,0.30387098
3607,0.30878142,0.30376762
3608,0.3085409,0.30363494
3609,0.30813932,0.30340204
3610,0.30743727,0.3031294
3611,0.3082039,0.3028497
3612,0.3076031,0.30253303
3613,0.30747032,0.30225134
3614,0.30654052,0.30208966
3615,0.30626437,0.30203044
3616,0.30574745,0.30192316
3617,0.30536333,0.30172998
3618,0.30536526,0.3014977
3619,0.30631623,0.30129606
3620,0.30646193,0.3010932
3621,0.3068581,0.30089223
3622,0.3087521,0.3007121
3623,0.30914846,0.3005405
3624,0.30825478,0.3004157
3625,0.30823424,0.30031037
3626,0.30839336,0.30022433
3627,0.3084813,0.30015922
3628,0.30875206,0.3000738
3629,0.30814713,0.30002397
3630,0.30915245,0.2999934
3631,0.30944934,0.29996967
3632,0.31036937,0.29999658
3633,0.30941218,0.30006292
3634,0.3086649,0.30017534
3635,0.3089874,0.30036733
3636,0.3082771,0.3005829
3637,0.307621,0.30080613
3638,0.3071619,0.30101183
3639,0.30676153,0.3011583
3640,0.3070638,0.3013411
3641,0.3064834,0.30144036
3642,0.30513585,0.3014404
3643,0.30453968,0.30144042
3644,0.30442932,0.3014405
3645,0.30361727,0.30144054
3646,0.30381092,0.30144057
3647,0.30344623,0.30144063
3648,0.3028872,0.30144066
3649,0.30235156,0.30144072
3650,0.30177695,0.3014408
3651,0.30179742,0.3014409
3652,0.30168426,0.30144092
3653,0.30088523,0.30144098
3654,0.30057818,0.30144104
3655,0.30064467,0.30144107
3656,0.30052048,0.30144113
3657,0.3004699,0.3014412
3658,0.30040273,0.30144125
3659,0.30027544,0.3014413
3660,0.299878,0.3013027
3661,0.30060455,0.3009579
3662,0.29983985,0.30045858
3663,0.29983568,0.2998245
3664,0.29935768,0.2990803
3665,0.29953483,0.29831752
3666,0.29884878,0.29764748
3667,0.29837117,0.29721546
3668,0.29824278,0.29711038
3669,0.2979094,0.2971428
3670,0.29741994,0.29731953
3671,0.29774353,0.29765144
3672,0.29831842,0.29796752
3673,0.29875335,0.2982021
3674,0.29929557,0.29829448
3675,0.29958892,0.29829454
3676,0.2998,0.2982946
3677,0.2998464,0.29829463
3678,0.29997644,0.29829472
3679,0.29981855,0.29829478
3680,0.3002337,0.29829484
3681,0.30069545,0.2982949
3682,0.30054417,0.29829496
3683,0.30023456,0.29829502
3684,0.3002349,0.29829505
3685,0.3002446,0.2982951
3686,0.29922253,0.29829514
3687,0.29900104,0.29828477
3688,0.29870462,0.29821846
3689,0.29832438,0.29807732
3690,0.2981504,0.29786658
3691,0.2989544,0.2975075
3692,0.29838154,0.29707882
3693,0.29874197,0.2967783
3694,0.29896948,0.29663962
3695,0.29915297,0.29661262
3696,0.2989125,0.2965758
3697,0.29866588,0.2964822
3698,0.29892212,0.29641137
3699,0.29868305,0.29628515
3700,0.29867998,0.29600674
3701,0.29896984,0.2956414
3702,0.29886243,0.29524192
3703,0.298799,0.29486203
3704,0.29867592,0.29449257
3705,0.29822293,0.2941901
3706,0.29745102,0.29400414
3707,0.2968006,0.29388705
3708,0.29597178,0.29385516
3709,0.2961306,0.29386297
3710,0.2956626,0.2937836
3711,0.29553762,0.29361907
3712,0.29540938,0.2934699
3713,0.2952431,0.2933819
3714,0.29475853,0.29335588
3715,0.29459193,0.2933454
3716,0.2935927,0.2933038
3717,0.29364672,0.29324597
3718,0.2934275,0.2932959
3719,0.2934849,0.29338855
3720,0.2932384,0.29341477
3721,0.2931076,0.29332936
3722,0.29282585,0.29317766
3723,0.29317132,0.2930548
3724,0.293147,0.29300857
3725,0.2928811,0.29313165
3726,0.29246068,0.29333007
3727,0.2922759,0.29351482
3728,0.29162553,0.29360944
3729,0.29123095,0.29360953
3730,0.29039857,0.29360956
3731,0.29116306,0.2936096
3732,0.2904946,0.29360965
3733,0.29152596,0.29360968
3734,0.2914213,0.29360974
3735,0.29245624,0.2936098
3736,0.2934471,0.29360986
3737,0.29409862,0.2936099
3738,0.29476178,0.29360998
3739,0.2949776,0.29361004
3740,0.29560474,0.29361007
3741,0.2955885,0.29361016
3742,0.29550305,0.29356724
3743,0.2948109,0.2935173
3744,0.29361036,0.29350424
3745,0.29289475,0.29349124
3746,0.29220247,0.29347825
3747,0.2915999,0.2934425
3748,0.29155195,0.2933512
3749,0.2917783,0.29324293
3750,0.29155043,0.29315063
3751,0.29094413,0.29304495
3752,0.29085645,0.29286414
3753,0.29088488,0.29259092
3754,0.29064578,0.29238665
3755,0.29012483,0.2923327
3756,0.29005316,0.29233277
3757,0.28959438,0.29233277
3758,0.28895664,0.29224756
3759,0.28905722,0.29198152
3760,0.2886266,0.29151493
3761,0.28902814,0.29087967
3762,0.2891064,0.29020956
3763,0.28957924,0.2896591
3764,0.28875312,0.2892872
3765,0.2891339,0.28904477
3766,0.288559,0.2887912
3767,0.28844845,0.28849792
3768,0.2880579,0.28823382
3769,0.28767195,0.28799736
3770,0.28760383,0.2878385
3771,0.28743955,0.28780794
3772,0.28740466,0.28784135
3773,0.2880866,0.28781238
3774,0.28786364,0.2877226
3775,0.28828618,0.28763187
3776,0.28815088,0.28754205
3777,0.28825274,0.28745133
3778,0.28946602,0.2872812
3779,0.289678,0.28709263
3780,0.28979254,0.28691593
3781,0.2903315,0.28672737
3782,0.28876126,0.28655335
3783,0.28795078,0.28634262
3784,0.28683197,0.28614485
3785,0.2855087,0.2859933
3786,0.28504848,0.28582063
3787,0.28484794,0.28563726
3788,0.28495225,0.2853725
3789,0.28555366,0.28482187
3790,0.2848675,0.2845707
3791,0.28524983,0.28433216
3792,0.28441197,0.28389588
3793,0.28403667,0.28377682
3794,0.2836297,0.28380477
3795,0.28294635,0.28412014
3796,0.2827625,0.28459924
3797,0.28234378,0.2850222
3798,0.28246668,0.2853743
3799,0.28244352,0.28564307
3800,0.28156817,0.28575504
3801,0.28146335,0.28575504
3802,0.2814382,0.28575507
3803,0.28130767,0.2857551
3804,0.2813246,0.2857551
3805,0.28097776,0.28575513
3806,0.28109995,0.28575516
3807,0.28077674,0.2857552
3808,0.28033543,0.28575522
3809,0.2802898,0.28575528
3810,0.2798083,0.28575534
3811,0.27955395,0.2857554
3812,0.27928722,0.28575543
3813,0.27896348,0.28575552
3814,0.27860618,0.28575557
3815,0.2793641,0.28575563
3816,0.27914628,0.2857557
3817,0.27912924,0.28575575
3818,0.27956268,0.2857558
