,pred,true
5568,0.22375281,0.2213788
5569,0.22144382,0.22163609
5570,0.22013527,0.22189474
5571,0.22061385,0.22215238
5572,0.22040604,0.22241023
5573,0.22272213,0.22266832
5574,0.22087221,0.22292724
5575,0.22176225,0.22292733
5576,0.21933298,0.22266984
5577,0.22005694,0.22241172
5578,0.21880376,0.22215325
5579,0.21742295,0.22189581
5580,0.21894844,0.22163808
5581,0.21799469,0.2213802
5582,0.21780972,0.22112247
5583,0.2174412,0.22086436
5584,0.21851492,0.22060639
5585,0.21709685,0.22034821
5586,0.21796022,0.22009125
5587,0.21473308,0.21983254
5588,0.2163574,0.21957517
5589,0.21662243,0.21931773
5590,0.21440531,0.21905982
5591,0.21165645,0.21880239
5592,0.21423732,0.21854526
5593,0.21697539,0.21828806
5594,0.21617317,0.21803072
5595,0.2173606,0.21777403
5596,0.21966286,0.21751562
5597,0.21880893,0.21725872
5598,0.2155903,0.21699947
5599,0.2142288,0.2167424
5600,0.21280022,0.21648446
5601,0.21416509,0.21622735
5602,0.2148362,0.21596935
5603,0.21680985,0.21571118
5604,0.21632628,0.21545327
5605,0.21528058,0.21519613
5606,0.21644534,0.21493897
5607,0.21563357,0.2150678
5608,0.21613912,0.21558544
5609,0.21481442,0.2161007
5610,0.2124906,0.21661761
5611,0.21150006,0.21713164
5612,0.2132454,0.21764785
5613,0.21468884,0.21816233
5614,0.21184592,0.21867582
5615,0.2123454,0.21893337
5616,0.21317728,0.21893343
5617,0.2137829,0.2189335
5618,0.21337135,0.21893355
5619,0.2144214,0.21893358
5620,0.21459568,0.21893364
5621,0.21696234,0.2189337
5622,0.21448557,0.21893376
5623,0.21525384,0.21893382
5624,0.21532147,0.21893388
5625,0.21446818,0.21893394
5626,0.2163347,0.218934
5627,0.21609251,0.21893403
5628,0.2160228,0.21893409
5629,0.2167017,0.21893412
5630,0.21693099,0.21893415
5631,0.2161042,0.21893418
5632,0.21683836,0.21893421
5633,0.21593006,0.21893424
5634,0.2152567,0.2189343
5635,0.21677893,0.21893436
5636,0.21676373,0.21893442
5637,0.21938567,0.21893445
5638,0.21573536,0.2189345
5639,0.21576852,0.21893454
5640,0.2172116,0.21893454
5641,0.2159342,0.21893457
5642,0.21444695,0.21893463
5643,0.21453704,0.21893466
5644,0.2163666,0.21893468
5645,0.21378992,0.21893471
5646,0.21706103,0.21893477
5647,0.21693517,0.2189348
5648,0.21593903,0.21893486
5649,0.21660107,0.21893492
5650,0.21503226,0.21893495
5651,0.21420276,0.21893501
5652,0.21448995,0.21893501
5653,0.21577002,0.21893501
5654,0.21555953,0.21893507
5655,0.2152207,0.21893507
5656,0.21623337,0.21892592
5657,0.21546982,0.21892592
5658,0.21522506,0.21892598
5659,0.21463467,0.21892604
5660,0.21445687,0.2189261
5661,0.21426491,0.21892613
5662,0.21435933,0.21892616
5663,0.21648294,0.21892619
5664,0.21518044,0.21892622
5665,0.21395218,0.21892622
5666,0.21343094,0.21892622
5667,0.21355955,0.21892625
5668,0.21348703,0.21892634
5669,0.21414955,0.21892637
5670,0.21412063,0.2189264
5671,0.21330571,0.21892646
5672,0.21470426,0.21892652
5673,0.21461253,0.21886191
5674,0.21390247,0.2187337
5675,0.21526325,0.21860498
5676,0.21666588,0.21847671
5677,0.21493484,0.2183482
5678,0.21426153,0.21821967
5679,0.21464674,0.21809104
5680,0.21551275,0.21796161
5681,0.21512546,0.2178329
5682,0.2137072,0.2177043
5683,0.21357082,0.21757564
5684,0.21369006,0.21744743
5685,0.21408232,0.2173185
5686,0.21481669,0.21718988
5687,0.21535023,0.21706095
5688,0.2150682,0.21693164
5689,0.21542716,0.21680218
5690,0.21480231,0.21667331
5691,0.21448176,0.21654508
5692,0.21520817,0.21641627
5693,0.21493362,0.21628767
5694,0.21625917,0.21615905
5695,0.21637194,0.21602976
5696,0.21516834,0.21590129
5697,0.21493022,0.21577239
5698,0.21488385,0.21564376
5699,0.2144634,0.21551499
5700,0.21424647,0.21538633
5701,0.21377265,0.21519274
5702,0.21429606,0.21493506
5703,0.21458878,0.21467632
5704,0.21421595,0.21441817
5705,0.21395092,0.21416077
5706,0.21409889,0.21390206
5707,0.21365821,0.21364418
5708,0.21393271,0.21338731
5709,0.21432264,0.21312934
5710,0.21252632,0.21287197
5711,0.21301933,0.21261498
5712,0.2119385,0.21235716
5713,0.21269254,0.21229279
5714,0.21274675,0.21242142
5715,0.21087973,0.21255031
5716,0.21169896,0.21267894
5717,0.21190263,0.2128081
5718,0.2102083,0.2129372
5719,0.21143468,0.21306634
5720,0.21109302,0.2131952
5721,0.2119873,0.21325979
5722,0.2126971,0.21325988
5723,0.2114474,0.2132599
5724,0.21121693,0.2132599
5725,0.20987575,0.21325994
5726,0.20961957,0.21326
5727,0.21080191,0.21326008
5728,0.21105237,0.21326014
5729,0.21042578,0.2132602
5730,0.2109669,0.21326026
5731,0.21120238,0.21326032
5732,0.20932947,0.21326035
5733,0.20968217,0.21326044
5734,0.20974402,0.21326053
5735,0.20954485,0.21326062
5736,0.20790099,0.21326065
5737,0.20837398,0.2131963
5738,0.20868523,0.21306702
5739,0.21010035,0.21293849
5740,0.20977254,0.21281016
5741,0.21153772,0.21268088
5742,0.21088302,0.21255189
5743,0.21241291,0.21242338
5744,0.21322437,0.21229398
5745,0.21166672,0.21216565
5746,0.21155865,0.21203706
5747,0.2121837,0.21190792
5748,0.21200132,0.2117793
5749,0.21137063,0.21165076
5750,0.2118479,0.21152201
5751,0.21215858,0.21139374
5752,0.21176685,0.2112653
5753,0.21005218,0.2111367
5754,0.21092553,0.21100819
5755,0.21045761,0.21087906
5756,0.20997606,0.21075019
5757,0.20957518,0.21062168
5758,0.2092538,0.21049312
5759,0.20947592,0.2103644
5760,0.20972157,0.21023607
5761,0.20816499,0.21004248
5762,0.20821317,0.20978403
5763,0.208367,0.2095274
5764,0.20872243,0.20926902
5765,0.20762682,0.20901188
5766,0.20799422,0.20875418
5767,0.2077328,0.20849547
5768,0.20797251,0.20823675
5769,0.2081417,0.2079801
5770,0.20654042,0.20772186
5771,0.20785089,0.20746425
5772,0.20651509,0.20720646
5773,0.2080071,0.20714185
5774,0.20786028,0.20727089
5775,0.20642279,0.20739976
5776,0.20679992,0.20752841
5777,0.20650858,0.20765743
5778,0.20619546,0.20778626
5779,0.20768373,0.20791513
5780,0.20620942,0.2080448
5781,0.20667125,0.20804483
5782,0.20703565,0.20791629
5783,0.20666112,0.20778754
5784,0.20485348,0.20765889
5785,0.20541935,0.2075297
5786,0.20549035,0.20740089
5787,0.204009,0.20727175
5788,0.20451911,0.20714313
5789,0.20452876,0.20701435
5790,0.20466942,0.20688573
5791,0.20471413,0.20675722
5792,0.20415159,0.20662877
5793,0.20379858,0.20649996
5794,0.20351793,0.20637068
5795,0.20255284,0.20624202
5796,0.20235415,0.2061128
5797,0.20092364,0.20598367
5798,0.20177157,0.20585507
5799,0.20179774,0.20572615
5800,0.201937,0.20559672
5801,0.20382912,0.20546842
5802,0.20246808,0.20533946
5803,0.20281737,0.20521069
5804,0.20258337,0.20508161
5805,0.20189555,0.20495257
5806,0.2008655,0.2048243
5807,0.200808,0.20469508
5808,0.20187974,0.2045663
5809,0.20155032,0.20443773
5810,0.20117664,0.20430872
5811,0.20240782,0.20418015
5812,0.20198704,0.20405114
5813,0.20104678,0.20392257
5814,0.20243788,0.20379382
5815,0.20277418,0.20366502
5816,0.20106435,0.20353642
5817,0.20247912,0.2034075
5818,0.2003357,0.20327863
5819,0.2008766,0.20314941
5820,0.2006756,0.20302087
5821,0.20289576,0.20289207
5822,0.20157923,0.20276293
5823,0.20201671,0.20263454
5824,0.20196076,0.20250532
5825,0.201412,0.20231113
5826,0.19901793,0.20205289
5827,0.2011901,0.20179531
5828,0.19968563,0.20153818
5829,0.20067854,0.2012797
5830,0.2007261,0.2010223
5831,0.20028706,0.20076436
5832,0.19959664,0.20050615
5833,0.1993459,0.20024824
5834,0.19872232,0.19999
5835,0.19849797,0.19973314
5836,0.19854812,0.1994757
5837,0.19917186,0.19941121
5838,0.19997005,0.19953978
5839,0.1983943,0.19966888
5840,0.19691855,0.1997982
5841,0.19771409,0.19992656
5842,0.19540437,0.20005581
5843,0.19711687,0.20018506
5844,0.19606118,0.20031369
5845,0.19621257,0.20037842
5846,0.19574176,0.20037845
5847,0.19674246,0.2003785
5848,0.19509327,0.20037854
5849,0.19480188,0.20037857
5850,0.19499539,0.20037863
5851,0.19406869,0.20037866
5852,0.19496596,0.20037875
5853,0.19579737,0.20037878
5854,0.19658013,0.20037884
5855,0.19474745,0.20037887
5856,0.19505541,0.20037892
5857,0.19498084,0.20037895
5858,0.19514976,0.20037898
5859,0.19522862,0.20037904
5860,0.19410713,0.20037907
5861,0.19398844,0.20031461
5862,0.1936055,0.20018563
5863,0.19474185,0.20005688
5864,0.19500528,0.19992787
5865,0.1953789,0.19979897
5866,0.1958521,0.19967031
5867,0.1959425,0.19954169
5868,0.19576149,0.19941252
5869,0.19656248,0.19928417
5870,0.19585074,0.19915554
5871,0.19588597,0.19902703
5872,0.19489211,0.19889864
5873,0.19495527,0.19876927
5874,0.19453348,0.1986405
5875,0.19476609,0.19851139
5876,0.19588435,0.19838235
5877,0.19475965,0.19825411
5878,0.19331233,0.19812486
5879,0.19474912,0.19799617
5880,0.19399075,0.19786692
5881,0.19452374,0.19773778
5882,0.19533283,0.19760957
5883,0.19465367,0.19748119
5884,0.19382584,0.19735196
5885,0.19508259,0.19722334
5886,0.19340968,0.19709471
5887,0.1937414,0.1969654
5888,0.1940422,0.19683635
5889,0.19321163,0.19670776
5890,0.19368231,0.19657886
5891,0.19393277,0.19645002
5892,0.19374144,0.19632128
5893,0.19295166,0.19619259
5894,0.1922121,0.19606367
5895,0.19278608,0.19593453
5896,0.1920927,0.19535348
5897,0.19249876,0.19432038
5898,0.19282953,0.19328645
5899,0.19235337,0.19225553
5900,0.19179885,0.19122043
5901,0.19252121,0.19018745
5902,0.19078033,0.18915826
5903,0.18846911,0.1881266
5904,0.18952899,0.18729061
5905,0.18883075,0.18664876
5906,0.1899478,0.18600062
5907,0.18732376,0.18535751
5908,0.18664062,0.18471187
5909,0.18821962,0.18406945
5910,0.18816324,0.1834251
5911,0.18633817,0.18277949
5912,0.18479641,0.18213251
5913,0.18487783,0.18149066
5914,0.18394502,0.18084508
5915,0.1820296,0.1802027
5916,0.18113129,0.17955881
5917,0.17870452,0.1789115
5918,0.17953815,0.1782678
5919,0.17726766,0.17762342
5920,0.17684662,0.17698109
5921,0.17719753,0.17633864
5922,0.17594612,0.17569366
5923,0.17567009,0.17505124
5924,0.17588146,0.17440483
5925,0.17410088,0.17375812
5926,0.17481984,0.17311245
5927,0.17142642,0.17246526
5928,0.17092378,0.1722726
5929,0.17060101,0.17253095
5930,0.17148869,0.17278981
5931,0.16816448,0.17304784
5932,0.16919403,0.17330492
5933,0.16922013,0.17356274
5934,0.16988695,0.17381981
5935,0.17032248,0.17407846
5936,0.16849615,0.17407858
5937,0.16942877,0.17382064
5938,0.16890578,0.17356193
5939,0.1674961,0.17330477
5940,0.16522,0.1730476
5941,0.16751134,0.17278916
5942,0.16723341,0.17253074
5943,0.16595915,0.17227358
5944,0.16673587,0.17201564
5945,0.16651706,0.17175874
5946,0.16861159,0.17150027
5947,0.16516753,0.1712426
5948,0.16412164,0.17098597
5949,0.1641676,0.17072827
5950,0.16468026,0.17047006
5951,0.16422014,0.17021266
5952,0.16255932,0.16995522
5953,0.16299058,0.16969839
5954,0.16484733,0.16944018
5955,0.16512029,0.16918305
5956,0.16746528,0.16892561
5957,0.16767927,0.16866866
5958,0.16683477,0.16841078
5959,0.16684552,0.16815284
5960,0.16579199,0.16789567
5961,0.16667195,0.16763902
5962,0.1658062,0.16738182
5963,0.16412644,0.16712326
5964,0.16405305,0.16686437
5965,0.1625578,0.16660562
5966,0.1611451,0.16634825
5967,0.16266094,0.16609031
5968,0.16537815,0.16621915
5969,0.1641893,0.16673517
5970,0.16253357,0.16724971
5971,0.16081716,0.16776586
5972,0.1604892,0.16828439
5973,0.16030367,0.16879848
5974,0.16314888,0.1693171
5975,0.16064012,0.16983059
5976,0.16114715,0.17008793
5977,0.1630673,0.170088
5978,0.1622562,0.17008802
5979,0.16111384,0.17008811
5980,0.16138451,0.17008814
5981,0.16257149,0.1700882
5982,0.16297095,0.17008823
5983,0.16352797,0.17008829
5984,0.16532655,0.17008832
5985,0.16251218,0.17008835
5986,0.16449666,0.17008841
5987,0.16293782,0.17008841
5988,0.16234894,0.17008844
5989,0.16197838,0.17008853
5990,0.16291612,0.17008859
5991,0.16555347,0.17008865
5992,0.16492693,0.17008871
5993,0.16322656,0.17008877
5994,0.16141014,0.1700888
5995,0.16257967,0.17008886
5996,0.16254596,0.17008892
5997,0.1638436,0.17008898
5998,0.16568632,0.170089
5999,0.16052724,0.17008907
6000,0.16041015,0.17008916
6001,0.15947153,0.17008922
6002,0.16052006,0.17008927
6003,0.15967572,0.17008933
6004,0.16063933,0.17008936
6005,0.16304812,0.1700894
6006,0.16170497,0.1700894
6007,0.16456608,0.17008942
6008,0.16328895,0.17008945
6009,0.16287906,0.17008945
6010,0.16345827,0.17008954
6011,0.16490127,0.17008957
6012,0.16348352,0.17008963
6013,0.16316025,0.17008966
6014,0.16346614,0.17008966
6015,0.16569225,0.17008975
6016,0.16503881,0.17008975
6017,0.1633491,0.1700896
6018,0.16395374,0.17008963
6019,0.16388905,0.17008969
6020,0.1637602,0.17008975
6021,0.16313176,0.17008978
6022,0.16339354,0.17008984
6023,0.16347024,0.17008987
6024,0.16357784,0.1700899
6025,0.16361178,0.17008996
6026,0.16303559,0.17008999
6027,0.16184884,0.17009008
6028,0.1635672,0.17009011
6029,0.16185911,0.17009017
6030,0.16358715,0.17009023
6031,0.16220301,0.17009029
6032,0.161564,0.17009038
6033,0.16145866,0.1700904
6034,0.16219674,0.17002606
6035,0.16276555,0.16989756
6036,0.16319369,0.1697689
6037,0.16402479,0.16964006
6038,0.16628142,0.16951144
6039,0.16164184,0.16938287
6040,0.1626276,0.16925439
6041,0.1639735,0.16912529
6042,0.16271222,0.16899589
6043,0.16237627,0.16886717
6044,0.16110717,0.16873822
6045,0.1611544,0.1686092
6046,0.16041505,0.16848043
6047,0.1625591,0.16835126
6048,0.16293253,0.16822228
6049,0.16328454,0.1680935
6050,0.16262434,0.16796488
6051,0.1635714,0.16783613
6052,0.16209131,0.16770715
6053,0.16216873,0.16757783
6054,0.16266567,0.16744906
6055,0.16226548,0.16732037
6056,0.16255121,0.16719124
6057,0.16326444,0.167063
6058,0.16241163,0.16693383
6059,0.16182376,0.16680488
6060,0.16141082,0.16667613
6061,0.16103362,0.16654697
6062,0.16107488,0.16635337
6063,0.16155313,0.16609642
6064,0.16214676,0.16583723
6065,0.16088112,0.16557878
6066,0.16012906,0.16532052
6067,0.16020069,0.16506252
6068,0.1596999,0.16480586
6069,0.16113319,0.16454822
6070,0.16087367,0.16429079
6071,0.15930475,0.16403332
6072,0.16017567,0.16377586
6073,0.15936522,0.16351771
6074,0.15823373,0.16345346
6075,0.1585809,0.1635828
6076,0.15776834,0.16371116
6077,0.1584009,0.16383997
6078,0.15954363,0.16396904
6079,0.1573989,0.16409782
6080,0.1585206,0.16422683
6081,0.15836234,0.16435558
6082,0.15676932,0.1644204
6083,0.15734912,0.16442049
6084,0.1576489,0.16442052
6085,0.15854256,0.16442057
6086,0.15760875,0.16442063
6087,0.15645556,0.1644207
6088,0.15691423,0.16442072
6089,0.15706156,0.16442072
6090,0.15595393,0.16442075
6091,0.15498269,0.16442078
6092,0.15679172,0.16442084
6093,0.15529978,0.1644209
6094,0.15672463,0.16442093
6095,0.15477239,0.16442096
6096,0.15474355,0.16442102
6097,0.15628053,0.16442111
6098,0.1552278,0.16435695
6099,0.15563394,0.16422775
6100,0.15681562,0.16409835
6101,0.15723874,0.16396967
6102,0.15744577,0.16384009
6103,0.15804328,0.16371146
6104,0.1580581,0.16358277
6105,0.15845583,0.1634542
6106,0.15794438,0.16332552
6107,0.15786795,0.16319698
6108,0.15668625,0.16306758
6109,0.15676114,0.16293937
6110,0.15623797,0.16281024
6111,0.1572537,0.16268137
6112,0.15678817,0.16255206
6113,0.15772945,0.16242275
6114,0.15663798,0.162294
6115,0.15646447,0.16216469
6116,0.15658858,0.1620352
6117,0.15618402,0.16190669
6118,0.1554251,0.16177842
6119,0.1562905,0.1616494
6120,0.15449558,0.16152
6121,0.15453725,0.16139147
6122,0.15521617,0.16119847
6123,0.15432873,0.16094127
6124,0.15411891,0.16068307
6125,0.15456517,0.16042414
6126,0.15363726,0.16016594
6127,0.15513211,0.1599085
6128,0.15486701,0.15965137
6129,0.15284973,0.15939373
6130,0.15391594,0.15913504
6131,0.15296505,0.15887785
6132,0.1529439,0.15861991
6133,0.15412968,0.15836272
6134,0.15338436,0.15829816
6135,0.15332778,0.15842679
6136,0.15275489,0.15855578
6137,0.15215814,0.15868488
6138,0.15247603,0.1588133
6139,0.15225749,0.15894216
6140,0.15175503,0.15907094
6141,0.152442,0.15919968
6142,0.15251748,0.15919974
6143,0.15266488,0.15907115
6144,0.15414973,0.1589419
6145,0.15155993,0.15881366
6146,0.15159027,0.1586844
6147,0.15226375,0.15855563
6148,0.1499453,0.1584267
6149,0.15131296,0.1582982
6150,0.15072636,0.15816993
6151,0.15104985,0.15804064
6152,0.15096629,0.15791136
6153,0.15104562,0.15778211
6154,0.1501218,0.1576531
6155,0.15101577,0.15752456
6156,0.15064986,0.1573956
6157,0.15038925,0.15726674
6158,0.14963879,0.15713799
6159,0.14960612,0.15700933
6160,0.14922194,0.15688065
6161,0.1493799,0.15675136
6162,0.15096717,0.15662226
6163,0.15094696,0.15649316
6164,0.14884557,0.15636465
6165,0.148974,0.15623519
6166,0.15045357,0.15610656
6167,0.15012431,0.15597755
6168,0.14934857,0.15584871
6169,0.14898707,0.15572035
6170,0.14915012,0.1555908
6171,0.14878285,0.1554619
6172,0.14906208,0.15533352
6173,0.15038095,0.15520483
6174,0.14944941,0.15507609
6175,0.14945257,0.15494743
6176,0.14926128,0.15481827
6177,0.15063906,0.15468988
6178,0.14888412,0.15456098
6179,0.14954196,0.1544325
6180,0.14922959,0.15430376
6181,0.15063989,0.15417483
6182,0.1486457,0.15404594
6183,0.1479336,0.15391687
6184,0.14852095,0.15378782
6185,0.14844905,0.15365908
6186,0.1485681,0.15346542
6187,0.14771612,0.15320793
6188,0.14809789,0.15295029
6189,0.14836945,0.15269259
6190,0.14869143,0.15243542
6191,0.14870971,0.15217775
6192,0.14576232,0.15191925
6193,0.14572822,0.15166137
6194,0.14639443,0.15140367
6195,0.14729606,0.15114501
6196,0.14676262,0.15088722
6197,0.14689153,0.15062854
6198,0.1455145,0.15056428
6199,0.14573435,0.15069291
6200,0.14583421,0.15082195
6201,0.14477043,0.15095085
6202,0.14523877,0.15107948
6203,0.14657435,0.15120861
6204,0.14581731,0.15133712
6205,0.14416657,0.15146574
6206,0.14315872,0.1515302
6207,0.14284581,0.15153024
6208,0.14409985,0.1515303
6209,0.14291005,0.15153033
6210,0.14416742,0.15153036
6211,0.14426331,0.15153041
6212,0.14605244,0.15153044
6213,0.14489166,0.15153053
6214,0.14358388,0.15153056
6215,0.14440708,0.15153056
6216,0.14463143,0.15153056
6217,0.14274946,0.15153065
6218,0.14336938,0.15153074
6219,0.14395215,0.15153077
6220,0.14487077,0.15153083
6221,0.14458247,0.15153086
6222,0.14337565,0.15146625
6223,0.14381295,0.15133703
6224,0.14466386,0.15120775
6225,0.14601216,0.15107846
6226,0.1452595,0.15094987
6227,0.14460482,0.15082103
6228,0.14440955,0.15069208
6229,0.14527106,0.15056324
6230,0.14424092,0.1504347
6231,0.14436425,0.15030599
6232,0.14484511,0.15017736
6233,0.14430077,0.1500487
6234,0.14479892,0.1499201
6235,0.14499871,0.14979103
6236,0.14432015,0.14966205
6237,0.14397934,0.14953315
6238,0.14476757,0.14940387
6239,0.14441937,0.14927554
6240,0.14397149,0.14914668
6241,0.14282036,0.14901721
6242,0.1433817,0.1488887
6243,0.14357556,0.14875937
6244,0.14303362,0.14863065
6245,0.14233397,0.14850175
6246,0.14217721,0.14837298
6247,0.14172673,0.14824358
6248,0.14318156,0.14811441
6249,0.14234936,0.1479854
6250,0.14286675,0.1478568
6251,0.14153148,0.14772779
6252,0.14283873,0.14759919
6253,0.14240506,0.14746979
6254,0.1427741,0.14734063
6255,0.14092822,0.14721176
6256,0.14099008,0.14708236
6257,0.13907847,0.1464991
6258,0.13935268,0.1454691
6259,0.13979398,0.14443919
6260,0.1402083,0.14341217
6261,0.13926716,0.14237934
6262,0.13853838,0.14134604
6263,0.13838513,0.14031643
6264,0.13689877,0.13928539
6265,0.13633712,0.13844767
6266,0.13639514,0.13780338
6267,0.13646956,0.13715711
6268,0.1353583,0.13651216
6269,0.1332239,0.13586846
6270,0.13455456,0.1352247
6271,0.13596408,0.13458171
6272,0.12998198,0.13393617
6273,0.13054202,0.13328901
6274,0.13146941,0.13264483
6275,0.12807667,0.13200238
6276,0.12783355,0.1313555
6277,0.12880264,0.1307137
6278,0.12866972,0.13006997
6279,0.12858519,0.12942237
6280,0.12756096,0.12877807
6281,0.124283165,0.12813303
6282,0.122021735,0.12748551
6283,0.122924626,0.12684247
6284,0.12333307,0.126198
6285,0.12115083,0.1255506
6286,0.1202861,0.124904335
6287,0.12059923,0.12426129
6288,0.119701274,0.123616934
6289,0.11931965,0.12342411
6290,0.1200361,0.12368253
6291,0.11629546,0.12394011
6292,0.11906597,0.12419829
6293,0.11645857,0.12445548
6294,0.11847807,0.12471306
6295,0.1188195,0.12497148
6296,0.119078994,0.12522906
6297,0.11658355,0.12522921
6298,0.116856664,0.12497148
6299,0.11678175,0.12471387
6300,0.11504981,0.12445673
6301,0.1149069,0.124198794
6302,0.11666442,0.12394017
6303,0.11536899,0.1236825
6304,0.11759406,0.1234248
6305,0.1159979,0.1231679
6306,0.11516144,0.12290993
6307,0.112570725,0.12265229
6308,0.11513013,0.12239537
6309,0.112991,0.12213799
6310,0.112891674,0.121881366
6311,0.11195782,0.121623725
6312,0.11300244,0.12136525
6313,0.11137461,0.121108085
6314,0.11068318,0.12085062
6315,0.11112302,0.12059173
6316,0.11473783,0.12033358
6317,0.114093564,0.120075285
6318,0.11540117,0.119816184
6319,0.11469618,0.11955902
6320,0.11390268,0.11930087
6321,0.11251392,0.119042695
6322,0.10975965,0.11878371
6323,0.10784458,0.11852506
6324,0.10922432,0.11826733
6325,0.10879985,0.11800936
6326,0.11081406,0.11775142
6327,0.109127976,0.11749247
6328,0.110125564,0.11723447
6329,0.113344125,0.11736402
6330,0.111111276,0.11788124
6331,0.109910585,0.118398815
6332,0.10775283,0.11891338
6333,0.10549579,0.11942905
6334,0.107448615,0.11994618
6335,0.10705513,0.12046227
6336,0.10918235,0.12097734
6337,0.108935386,0.12123561
6338,0.11031478,0.12123567
6339,0.10906726,0.12123573
6340,0.11043636,0.12123579
6341,0.11137407,0.12123582
6342,0.11013105,0.12123588
6343,0.10929034,0.12123594
6344,0.1108776,0.121236
6345,0.11065823,0.121236086
6346,0.11144564,0.121236145
6347,0.11055273,0.121236145
6348,0.11132047,0.121236175
6349,0.11233669,0.121236235
6350,0.11279484,0.121236324
6351,0.11312631,0.121236354
6352,0.11322095,0.12123641
6353,0.1118749,0.12123644
6354,0.11163076,0.12123653
6355,0.112343065,0.12123659
6356,0.11252091,0.12123665
6357,0.11358913,0.12123674
6358,0.11311879,0.1212368
6359,0.11437038,0.12123686
6360,0.112967096,0.12123695
6361,0.11279849,0.12123698
6362,0.11164757,0.12123701
6363,0.11262109,0.12123707
6364,0.113534145,0.1212371
6365,0.11288457,0.12123719
6366,0.114735685,0.12123722
6367,0.11358076,0.12123725
6368,0.11535034,0.12123731
6369,0.11571846,0.1212374
6370,0.11614131,0.12123743
6371,0.11758566,0.12123749
6372,0.11707615,0.121237576
6373,0.11654698,0.121237606
6374,0.115424044,0.121237636
6375,0.11519065,0.121237695
6376,0.11583066,0.121237725
6377,0.115600966,0.121237725
6378,0.11532706,0.121228576
6379,0.11565598,0.121228606
6380,0.11471858,0.121228665
6381,0.11458946,0.121228695
6382,0.11409495,0.121228755
6383,0.11370652,0.121228784
6384,0.11540699,0.121228814
6385,0.11459484,0.121228844
6386,0.11417333,0.121228874
6387,0.114632465,0.1212289
6388,0.11423582,0.12122896
6389,0.11309161,0.12122905
6390,0.113714494,0.12122911
6391,0.11336193,0.12122917
6392,0.11532756,0.12122923
6393,0.11406087,0.12122926
6394,0.114853136,0.12122932
6395,0.11502131,0.1211648
6396,0.11440375,0.121035725
6397,0.114520036,0.12090734
6398,0.11600709,0.12077898
6399,0.11648909,0.120649815
6400,0.11715293,0.12052095
6401,0.11819074,0.12039232
6402,0.11692991,0.1202631
6403,0.1155864,0.12013462
6404,0.11469764,0.12000641
6405,0.114028096,0.11987722
6406,0.11410216,0.119748324
6407,0.1144825,0.11961907
6408,0.114525914,0.119490445
6409,0.11367891,0.11936113
6410,0.11346652,0.11923188
6411,0.113115974,0.119102955
6412,0.11253754,0.11897433
6413,0.1134541,0.118845165
6414,0.11283035,0.1187157
6415,0.113064505,0.11858711
6416,0.11232253,0.11845815
6417,0.112132035,0.11832932
6418,0.11200777,0.11820024
6419,0.11195592,0.118071556
6420,0.10950514,0.1179429
6421,0.11153841,0.117814004
6422,0.11106423,0.11768457
6423,0.110446095,0.11749059
6424,0.11184589,0.11723286
6425,0.11181589,0.11697549
6426,0.11034155,0.11671755
6427,0.11027125,0.11645934
6428,0.11003649,0.116200686
6429,0.10924088,0.11594319
6430,0.10999301,0.115685046
6431,0.108895,0.11542791
6432,0.109145105,0.11517128
6433,0.10892413,0.11491439
6434,0.106869794,0.11465645
6435,0.10774311,0.114592075
6436,0.106722124,0.11472097
6437,0.108374394,0.114849746
6438,0.10807991,0.114978105
6439,0.10659208,0.11510712
6440,0.10738275,0.11523664
6441,0.106866755,0.1153661
6442,0.10758084,0.11549479
6443,0.10628605,0.11555931
6444,0.10621653,0.11555934
6445,0.10623491,0.1155594
6446,0.10512649,0.11555943
6447,0.10567895,0.11555949
6448,0.104854874,0.11555955
6449,0.10463872,0.11555958
6450,0.103960924,0.1155597
6451,0.10318217,0.11555973
6452,0.10659645,0.11555973
6453,0.10515872,0.11555973
6454,0.104658626,0.11555979
6455,0.10384012,0.115559846
6456,0.10412779,0.115559906
6457,0.10439692,0.115559965
6458,0.10495198,0.115559995
6459,0.10410797,0.115495384
6460,0.10423228,0.11536652
6461,0.10521599,0.11523777
6462,0.10546517,0.11510864
6463,0.10691053,0.114979625
6464,0.10613798,0.114851266
6465,0.10585914,0.11472234
6466,0.10703179,0.11459333
6467,0.105837174,0.11446506
6468,0.10640357,0.114335954
6469,0.104993604,0.11420718
6470,0.10438431,0.11407876
6471,0.10519838,0.11394966
6472,0.105404414,0.11382103
6473,0.104640044,0.11369243
6474,0.10511979,0.113563925
6475,0.10545873,0.11343515
6476,0.10563427,0.113306046
6477,0.104011096,0.1131773
6478,0.10470084,0.11304879
6479,0.104132615,0.11291978
6480,0.10489992,0.11279115
6481,0.102374874,0.112662345
6482,0.10246005,0.11253321
6483,0.10351783,0.11234024
6484,0.10360392,0.11208174
6485,0.10337982,0.111824125
6486,0.10244445,0.11156568
6487,0.102971286,0.11130747
6488,0.10305346,0.111049086
6489,0.101668715,0.110791
6490,0.10230235,0.110533714
6491,0.10250775,0.11027658
6492,0.103106834,0.110018075
6493,0.10236045,0.10975975
6494,0.10262873,0.10950205
6495,0.10279292,0.109437466
6496,0.103179336,0.10956645
6497,0.10244622,0.10969496
6498,0.10172233,0.10982409
6499,0.102066696,0.109952986
6500,0.10179353,0.11008152
6501,0.10148395,0.110211164
