,pred,true
2886,0.5048361,0.556869
2887,0.5070049,0.556685
2888,0.50832576,0.5565129
2889,0.5080007,0.5563527
2890,0.5088582,0.5562044
2891,0.5075378,0.55606794
2892,0.50886536,0.5559434
2893,0.5081439,0.5558248
2894,0.5096113,0.5557062
2895,0.5094957,0.5555876
2896,0.50772685,0.5554691
2897,0.51038784,0.5553534
2898,0.5115263,0.55524373
2899,0.5120912,0.55513996
2900,0.5117319,0.5550422
2901,0.5127161,0.55495036
2902,0.51219386,0.55486447
2903,0.51299363,0.5547845
2904,0.5142982,0.55471045
2905,0.514833,0.55464226
2906,0.5132742,0.55458015
2907,0.51452047,0.5545238
2908,0.5169076,0.55447346
2909,0.517855,0.55442023
2910,0.5174591,0.5543551
2911,0.51917034,0.5542781
2912,0.52044183,0.55418915
2913,0.5214358,0.55408835
2914,0.5204678,0.55397576
2915,0.52292037,0.5538511
2916,0.52345675,0.5537147
2917,0.52443683,0.55357224
2918,0.5253363,0.55342984
2919,0.52780396,0.5532874
2920,0.5289526,0.553145
2921,0.5319111,0.5530025
2922,0.5294676,0.55286
2923,0.5320995,0.5527175
2924,0.53485674,0.552575
2925,0.5361725,0.5524325
2926,0.5368749,0.55228996
2927,0.5397822,0.55214745
2928,0.5389056,0.552005
2929,0.54003423,0.5518625
2930,0.5387426,0.55172
2931,0.5429175,0.55157757
2932,0.5440592,0.5514351
2933,0.544687,0.5512926
2934,0.5427713,0.55115014
2935,0.54262567,0.5510076
2936,0.5398233,0.5508651
2937,0.54104537,0.55071956
2938,0.5384584,0.55056816
2939,0.5398109,0.55041075
2940,0.5395387,0.55024743
2941,0.5404128,0.55007815
2942,0.5378414,0.549903
2943,0.5385651,0.5497219
2944,0.53733444,0.5495348
2945,0.5374864,0.5493418
2946,0.53685325,0.54914284
2947,0.53816247,0.548938
2948,0.5385493,0.5487271
2949,0.5370012,0.5485192
2950,0.5348179,0.5483231
2951,0.53545135,0.5481389
2952,0.53439593,0.54796666
2953,0.5354639,0.5478063
2954,0.5370287,0.5476578
2955,0.5376479,0.5475212
2956,0.5363698,0.5473964
2957,0.5387872,0.5472806
2958,0.54098266,0.5471707
2959,0.54171395,0.54706675
2960,0.5421736,0.54696876
2961,0.5430967,0.5468797
2962,0.54244906,0.54680246
2963,0.54427874,0.54673725
2964,0.5450255,0.5466838
2965,0.5451172,0.5466423
2966,0.5444389,0.5466126
2967,0.5464116,0.5465948
2968,0.5465223,0.5465889
2969,0.54463,0.54659486
2970,0.5453739,0.54661274
2971,0.5471599,0.54664254
2972,0.548794,0.5466812
2973,0.5485132,0.5467171
2974,0.54784375,0.546741
2975,0.5482593,0.5467531
2976,0.54741365,0.5467532
2977,0.54991126,0.5467415
2978,0.5493689,0.5467178
2979,0.5504256,0.5466822
2980,0.553541,0.54663473
2981,0.55288553,0.54657847
2982,0.5529688,0.5465161
2983,0.5531416,0.54644793
2984,0.55129725,0.5463738
2985,0.5495573,0.5462937
2986,0.5501601,0.5462076
2987,0.5511531,0.5461156
2988,0.55091834,0.54601765
2989,0.5521253,0.54591376
2990,0.5500462,0.5458039
2991,0.55137014,0.5456881
2992,0.55016494,0.5455664
2993,0.5508186,0.54543877
2994,0.5484994,0.5453051
2995,0.548252,0.54516554
2996,0.5465102,0.545023
2997,0.5452761,0.54488045
2998,0.5433526,0.5447379
2999,0.54269195,0.5445953
3000,0.5419514,0.5444527
3001,0.5423197,0.5443101
3002,0.5416475,0.5441676
3003,0.54197025,0.544025
3004,0.54206747,0.5438825
3005,0.54239464,0.54374
3006,0.5416494,0.5435975
3007,0.5408492,0.54345506
3008,0.5465382,0.54329175
3009,0.5445896,0.54308677
3010,0.5432354,0.54284
3011,0.5430279,0.54255146
3012,0.5418635,0.54222125
3013,0.54115033,0.5418493
3014,0.5404828,0.5414357
3015,0.5365247,0.5409807
3016,0.53428674,0.54049295
3017,0.53412074,0.5399813
3018,0.5322841,0.5394458
3019,0.5330954,0.5388866
3020,0.5312262,0.5383036
3021,0.5304554,0.53769684
3022,0.5283241,0.5370663
3023,0.52877307,0.5364121
3024,0.52715474,0.535734
3025,0.5259781,0.53503233
3026,0.5229489,0.5343068
3027,0.52308214,0.5335575
3028,0.5207653,0.5327842
3029,0.5210852,0.5319872
3030,0.5182399,0.5311664
3031,0.5165491,0.5303218
3032,0.51314634,0.529474
3033,0.49688998,0.52864426
3034,0.50504047,0.5278325
3035,0.5080809,0.5270389
3036,0.50845075,0.5262632
3037,0.50961375,0.52550524
3038,0.5102143,0.52476525
3039,0.51213014,0.52404284
3040,0.51301885,0.5233502
3041,0.5129976,0.5226992
3042,0.5137809,0.52208984
3043,0.5124799,0.52152205
3044,0.51249295,0.52099586
3045,0.5123225,0.5205113
3046,0.5119886,0.5200683
3047,0.5117547,0.51966685
3048,0.51286346,0.5192952
3049,0.51313704,0.5189414
3050,0.5172755,0.5186053
3051,0.5186232,0.5182871
3052,0.5190516,0.5179868
3053,0.514916,0.5177042
3054,0.5163596,0.5174394
3055,0.5133011,0.51719254
3056,0.511857,0.51696354
3057,0.5105395,0.5167523
3058,0.51025826,0.516559
3059,0.509534,0.51638335
3060,0.50865036,0.51622564
3061,0.50545233,0.51608586
3062,0.50549537,0.5159638
3063,0.50724274,0.51585966
3064,0.5092004,0.51575255
3065,0.5064202,0.51562184
3066,0.5042578,0.5154672
3067,0.50158197,0.515289
3068,0.49882022,0.51508695
3069,0.49527228,0.51486117
3070,0.49618378,0.51461154
3071,0.49395466,0.5143382
3072,0.49664068,0.5140529
3073,0.4945552,0.51376766
3074,0.4930946,0.5134824
3075,0.49220848,0.5131972
3076,0.490482,0.5129121
3077,0.48919544,0.51262707
3078,0.48828864,0.5123419
3079,0.49217334,0.5120569
3080,0.48732904,0.51178974
3081,0.48370126,0.5115583
3082,0.48026788,0.51136255
3083,0.47804126,0.51120245
3084,0.47612056,0.5110781
3085,0.47301388,0.5109893
3086,0.4707973,0.5109362
3087,0.46755028,0.5109187
3088,0.4656092,0.510925
3089,0.465687,0.51094306
3090,0.4626731,0.51097304
3091,0.46130976,0.5110149
3092,0.45967007,0.5110686
3093,0.4589224,0.5111342
3094,0.45652375,0.5112117
3095,0.4567493,0.51130104
3096,0.45800462,0.5114023
3097,0.45582923,0.5115154
3098,0.4540685,0.51164037
3099,0.4512504,0.5117772
3100,0.45344117,0.5119259
3101,0.45164564,0.51208645
3102,0.45275784,0.51225895
3103,0.45184913,0.51244336
3104,0.45494747,0.5126217
3105,0.45479798,0.5127763
3106,0.4515647,0.51290697
3107,0.4500507,0.51301396
3108,0.45239973,0.513097
3109,0.4537829,0.5131564
3110,0.4562033,0.51319206
3111,0.4535137,0.51320404
3112,0.45296177,0.51320404
3113,0.45779046,0.5132041
3114,0.45806608,0.51320416
3115,0.4584311,0.5132042
3116,0.4602172,0.5132043
3117,0.46195388,0.51320434
3118,0.46177706,0.5132044
3119,0.46664166,0.51320446
3120,0.46703017,0.5132045
3121,0.46480235,0.5132046
3122,0.46456876,0.51320463
3123,0.46475697,0.5132047
3124,0.4646953,0.51320475
3125,0.4648347,0.5132048
3126,0.47003213,0.5132049
3127,0.47055784,0.5132049
3128,0.46778712,0.513205
3129,0.46467614,0.513205
3130,0.46413723,0.51320505
3131,0.46290803,0.5132051
3132,0.46112847,0.5132051
3133,0.4596138,0.5132052
3134,0.458961,0.51320523
3135,0.45822513,0.51320523
3136,0.45591065,0.5132053
3137,0.45222512,0.51320535
3138,0.4533836,0.51320535
3139,0.4490454,0.5132054
3140,0.44731322,0.51320547
3141,0.44562045,0.51320547
3142,0.4448463,0.5132055
3143,0.44473776,0.5132055
3144,0.4431139,0.5132056
3145,0.44427666,0.5132056
3146,0.44342175,0.51320267
3147,0.44109765,0.5131938
3148,0.4416206,0.513179
3149,0.44107732,0.51315826
3150,0.44045147,0.51313144
3151,0.43801856,0.5130988
3152,0.44089207,0.51306015
3153,0.44503522,0.51301557
3154,0.44498643,0.512965
3155,0.44729963,0.5129085
3156,0.44783688,0.5128462
3157,0.4504374,0.51277786
3158,0.45546675,0.5127036
3159,0.45843813,0.51262337
3160,0.4584988,0.5125372
3161,0.45971143,0.51244515
3162,0.45824766,0.5123471
3163,0.4591961,0.5122431
3164,0.459466,0.5121332
3165,0.4596909,0.51201737
3166,0.46060216,0.5118956
3167,0.4608613,0.51176786
3168,0.462113,0.5116342
3169,0.46300897,0.5114946
3170,0.46242845,0.511352
3171,0.46243772,0.5112094
3172,0.46194902,0.51106685
3173,0.46214327,0.5109243
3174,0.46394673,0.5107787
3175,0.4647306,0.51062727
3176,0.4646921,0.51046985
3177,0.46580234,0.5103066
3178,0.46697733,0.5101373
3179,0.46583804,0.50996214
3180,0.46553388,0.50978094
3181,0.46602306,0.5095938
3182,0.46630335,0.50940067
3183,0.46499252,0.50920177
3184,0.464185,0.5089968
3185,0.46391687,0.50878584
3186,0.46266058,0.5085779
3187,0.46132636,0.5083818
3188,0.46238074,0.5081976
3189,0.46276078,0.5080252
3190,0.46143198,0.5078649
3191,0.46087238,0.50771636
3192,0.4599444,0.5075796
3193,0.459968,0.5074549
3194,0.45960784,0.50733906
3195,0.45850882,0.5072291
3196,0.45600936,0.50712514
3197,0.45649958,0.5070271
3198,0.45587063,0.506938
3199,0.45431206,0.5068607
3200,0.45595965,0.50679535
3201,0.45687702,0.5067419
3202,0.45722485,0.50670034
3203,0.45920196,0.50667053
3204,0.4607017,0.5066528
3205,0.46066797,0.5066469
3206,0.4596845,0.50665283
3207,0.4580525,0.50667065
3208,0.4591315,0.5067004
3209,0.45965472,0.50674206
3210,0.45991167,0.5067837
3211,0.46082982,0.5068135
3212,0.46215665,0.5068314
3213,0.46325588,0.50683755
3214,0.46522865,0.50683165
3215,0.46528554,0.50681394
3216,0.46562028,0.50678426
3217,0.46678814,0.5067427
3218,0.46463203,0.50669223
3219,0.4646366,0.50663584
3220,0.46456805,0.50657344
3221,0.4663519,0.50650513
3222,0.4675037,0.5064309
3223,0.47014478,0.5063507
3224,0.4705648,0.5062646
3225,0.47171584,0.5061725
3226,0.47279415,0.50607455
3227,0.4714943,0.50597054
3228,0.4715149,0.50586075
3229,0.47233388,0.5057449
3230,0.47117603,0.50562304
3231,0.4714627,0.50549525
3232,0.4702549,0.5053616
3233,0.47131386,0.50522196
3234,0.4717506,0.50507635
3235,0.47094083,0.50492483
3236,0.47131276,0.50476736
3237,0.47032928,0.5046038
3238,0.47014832,0.5044343
3239,0.46986827,0.50425893
3240,0.4691485,0.5040777
3241,0.46948716,0.50389045
3242,0.46845627,0.50369734
3243,0.47011623,0.50349826
3244,0.4679834,0.5032933
3245,0.46975684,0.5030824
3246,0.46830735,0.50287443
3247,0.46736836,0.50267845
3248,0.4672611,0.50249434
3249,0.46573687,0.502322
3250,0.46351513,0.5021617
3251,0.46619356,0.50201315
3252,0.46437302,0.50187653
3253,0.46531272,0.50175184
3254,0.46574888,0.5016331
3255,0.4675736,0.5015144
3256,0.46690044,0.5013956
3257,0.46793798,0.50127685
3258,0.4693574,0.5011611
3259,0.4701202,0.50105125
3260,0.46965602,0.5009473
3261,0.47144547,0.5008495
3262,0.4727964,0.5007575
3263,0.47503313,0.50067145
3264,0.47555968,0.50059134
3265,0.47757235,0.5005173
3266,0.47634605,0.5004492
3267,0.4789351,0.50038695
3268,0.47918496,0.5003306
3269,0.48168525,0.5002802
3270,0.48251972,0.5002269
3271,0.48268017,0.5001616
3272,0.48388347,0.5000844
3273,0.4859254,0.49999535
3274,0.4859744,0.49989447
3275,0.48821807,0.4997817
3276,0.48989192,0.49965706
3277,0.49155554,0.49952057
3278,0.48984924,0.49937811
3279,0.49212602,0.49923566
3280,0.49176133,0.4990932
3281,0.49396482,0.4989508
3282,0.4942925,0.49880835
3283,0.49607858,0.49866593
3284,0.49622265,0.49852356
3285,0.49882555,0.49838114
3286,0.49839732,0.4982388
3287,0.49793264,0.49809638
3288,0.49731186,0.497954
3289,0.49914932,0.49781156
3290,0.4979848,0.49766913
3291,0.49814764,0.49752674
3292,0.4982647,0.49738428
3293,0.49971375,0.49724182
3294,0.49822915,0.49709937
3295,0.49803814,0.49695697
3296,0.49639225,0.4968145
3297,0.49712572,0.49667206
3298,0.49735498,0.49652663
3299,0.4977442,0.4963753
3300,0.49708906,0.49621788
3301,0.49639332,0.49605453
3302,0.495774,0.49588516
3303,0.49537554,0.49570993
3304,0.49401918,0.4955288
3305,0.4958601,0.4953417
3306,0.49547163,0.49514866
3307,0.4956673,0.49494967
3308,0.49533787,0.4947447
3309,0.4941435,0.49453363
3310,0.49307826,0.49432564
3311,0.49349734,0.4941295
3312,0.49254808,0.49394524
3313,0.49266577,0.4937729
3314,0.49232778,0.4936124
3315,0.49417534,0.49346384
3316,0.49402726,0.49332714
3317,0.4930041,0.49320236
3318,0.4945787,0.49308655
3319,0.49639106,0.49297658
3320,0.49612603,0.4928727
3321,0.4968306,0.4927746
3322,0.49745432,0.49268553
3323,0.49783954,0.49260822
3324,0.49818888,0.4925429
3325,0.49949837,0.4924895
3326,0.49937168,0.492448
3327,0.49949646,0.49241838
3328,0.5001474,0.49240062
3329,0.49996507,0.4923947
3330,0.49930573,0.49240065
3331,0.4993571,0.49241844
3332,0.5003416,0.49244824
3333,0.5003053,0.4924899
3334,0.50014263,0.49253166
3335,0.49971357,0.49256143
3336,0.49945438,0.4925793
3337,0.4985268,0.49258527
3338,0.4979476,0.49257937
3339,0.497725,0.49256158
3340,0.49736714,0.49253187
3341,0.49696553,0.49249026
3342,0.49684343,0.49243975
3343,0.49492845,0.49238333
3344,0.49453607,0.49232098
3345,0.49336895,0.49225268
3346,0.49365547,0.49217844
3347,0.4930896,0.49209824
3348,0.49256107,0.4920121
3349,0.49205518,0.49191996
3350,0.49210796,0.49182191
3351,0.49029255,0.4917179
3352,0.49006915,0.49160805
3353,0.48869118,0.49149218
3354,0.48820463,0.4913704
3355,0.48738685,0.49124265
3356,0.48690018,0.49110898
3357,0.48596978,0.49096933
3358,0.48316428,0.49082676
3359,0.481649,0.49068418
3360,0.4811709,0.49054158
3361,0.480291,0.49039903
3362,0.47983813,0.49025652
3363,0.4789548,0.49011397
3364,0.47924146,0.4899715
3365,0.47820202,0.48982897
3366,0.47864613,0.4896865
3367,0.47705555,0.489544
3368,0.47730193,0.4894015
3369,0.4810903,0.48923817
3370,0.4798615,0.48903298
3371,0.47960687,0.48878625
3372,0.47975722,0.48849782
3373,0.47973737,0.48816785
3374,0.47872177,0.48779628
3375,0.47869372,0.48738298
3376,0.47651264,0.48692814
3377,0.47400722,0.48644057
3378,0.4735013,0.48592922
3379,0.4738456,0.48539415
3380,0.47421065,0.48483542
3381,0.47194394,0.48425293
3382,0.47371134,0.48364675
3383,0.4740726,0.48301682
3384,0.47441638,0.48236308
3385,0.47441062,0.48168555
3386,0.47408113,0.4809842
3387,0.47461724,0.48025903
3388,0.47452608,0.47950998
3389,0.4746339,0.47873715
3390,0.47401214,0.47794056
3391,0.47277382,0.47712016
3392,0.47253108,0.47627607
3393,0.47263804,0.47542903
3394,0.4578432,0.47459984
3395,0.45935726,0.47378838
3396,0.4602418,0.472995
3397,0.46177617,0.47221935
3398,0.46234015,0.47146156
3399,0.46365547,0.47072184
3400,0.4670116,0.46999988
3401,0.46636042,0.46930763
3402,0.46723008,0.46865702
3403,0.4675764,0.46804798
3404,0.46910843,0.4674804
3405,0.46970233,0.46695438
3406,0.46913972,0.46646988
3407,0.47143212,0.46602702
3408,0.47056898,0.46562576
3409,0.47451106,0.46525428
3410,0.4735025,0.46490064
3411,0.47566965,0.46456483
3412,0.47472963,0.46424687
3413,0.47608933,0.4639468
3414,0.47713664,0.46366444
3415,0.47884274,0.46339998
3416,0.47622505,0.46315315
3417,0.4760048,0.46292427
3418,0.4758724,0.4627134
3419,0.47423235,0.46252036
3420,0.47179422,0.4623451
3421,0.472744,0.46218765
3422,0.46938607,0.46204808
3423,0.46939865,0.46192625
3424,0.47083774,0.46182218
3425,0.4707416,0.46171513
3426,0.4682301,0.46158433
3427,0.46642247,0.46142974
3428,0.4664754,0.4612515
3429,0.46165118,0.46104947
3430,0.45886123,0.46082366
3431,0.45938477,0.460574
3432,0.45849892,0.46030056
3433,0.46036187,0.46001518
3434,0.4573675,0.45972982
3435,0.45909643,0.45944452
3436,0.45938206,0.45915934
3437,0.4561284,0.45887408
3438,0.45254025,0.4585888
3439,0.45411146,0.45830354
3440,0.45848796,0.4580183
3441,0.45274743,0.45775095
3442,0.44895402,0.45751938
3443,0.44730124,0.45732352
3444,0.4447626,0.45716324
3445,0.442825,0.4570386
3446,0.43984118,0.45694962
3447,0.43650445,0.45689645
3448,0.43288973,0.456879
3449,0.43648112,0.45688537
3450,0.43091062,0.4569036
3451,0.42887402,0.45693374
3452,0.4285632,0.4569757
3453,0.42974338,0.45702955
3454,0.42880544,0.4570953
3455,0.42965722,0.45717296
3456,0.4277412,0.45726252
3457,0.42590854,0.457364
3458,0.42479038,0.45747736
3459,0.422163,0.45760262
3460,0.42149878,0.45773968
3461,0.42083517,0.4578887
3462,0.42122498,0.45804963
3463,0.42283347,0.45822248
3464,0.42102233,0.45840713
3465,0.42572054,0.45858583
3466,0.42508265,0.45874068
3467,0.42132118,0.4588717
3468,0.41858348,0.4589789
3469,0.4174522,0.45906243
3470,0.41850176,0.45912218
3471,0.4227828,0.45915794
3472,0.42201963,0.4591699
3473,0.42548177,0.45916995
3474,0.42398468,0.45917
3475,0.425853,0.4591701
3476,0.42661867,0.45917013
3477,0.42969242,0.4591702
3478,0.43090868,0.45917025
3479,0.43410635,0.4591703
3480,0.43442187,0.45917034
3481,0.43768921,0.45917043
3482,0.43513045,0.45917043
3483,0.43411028,0.4591705
3484,0.4354215,0.4591705
3485,0.43876886,0.45917058
3486,0.4388746,0.4591706
3487,0.44567838,0.45917067
3488,0.44900155,0.45917073
3489,0.44970274,0.4591708
3490,0.44562396,0.45917082
3491,0.44364277,0.45917082
3492,0.4424123,0.4591709
3493,0.43989888,0.4591709
3494,0.43810043,0.45917097
3495,0.4398264,0.45917097
3496,0.43997824,0.45917103
3497,0.43808708,0.45917106
3498,0.43482423,0.4591711
3499,0.43440235,0.45917115
3500,0.433135,0.45917115
3501,0.43050215,0.4591712
3502,0.42804447,0.4591712
3503,0.42956385,0.4591713
3504,0.4335939,0.45917132
3505,0.42718574,0.45917138
3506,0.42782426,0.4591714
3507,0.42846218,0.45916846
3508,0.42132998,0.4591596
3509,0.4210204,0.45914474
3510,0.41560003,0.45912397
3511,0.4154259,0.45909724
3512,0.40566933,0.45906457
3513,0.4030901,0.45902598
3514,0.39931443,0.4589814
3515,0.39824247,0.45893094
3516,0.39538944,0.45887446
3517,0.40599823,0.45881212
3518,0.40893984,0.4587438
3519,0.41914877,0.45866957
3520,0.42503643,0.45858935
3521,0.42576137,0.45850325
3522,0.42499617,0.45841113
3523,0.42341194,0.4583132
3524,0.42280594,0.45820928
3525,0.4252424,0.4580994
3526,0.42486873,0.4579836
3527,0.42723092,0.4578619
3528,0.4250853,0.4577342
3529,0.42226815,0.45760056
3530,0.42315397,0.457461
3531,0.42223415,0.45731843
3532,0.42082617,0.45717588
3533,0.42350754,0.4570333
3534,0.42176518,0.45689073
3535,0.42300737,0.45674515
3536,0.42421064,0.45659363
3537,0.42633763,0.45643616
3538,0.4234314,0.45627284
3539,0.42554125,0.45610347
3540,0.4278091,0.45592824
3541,0.4283967,0.45574704
3542,0.42865944,0.45555997
3543,0.430684,0.45536694
3544,0.42764744,0.45516786
3545,0.42707244,0.45496282
3546,0.42875394,0.45475176
3547,0.4256016,0.4545437
3548,0.42743042,0.45434752
3549,0.43107328,0.45416322
3550,0.4305435,0.45399082
3551,0.43203187,0.45383033
3552,0.43623328,0.45368162
3553,0.43708417,0.45354494
3554,0.43263945,0.45342004
3555,0.43268695,0.45330414
3556,0.42865625,0.45319414
3557,0.42938158,0.4530901
3558,0.425752,0.45299205
3559,0.42556158,0.4529029
3560,0.422979,0.4528257
3561,0.42495644,0.45276034
3562,0.42451426,0.4527068
3563,0.42544368,0.45266524
3564,0.42704237,0.4526355
3565,0.4279844,0.45261762
3566,0.42748526,0.4526116
3567,0.427528,0.4526175
3568,0.42220807,0.45263532
3569,0.4208467,0.4526651
3570,0.41806865,0.45270672
3571,0.4188187,0.4527484
3572,0.41878292,0.4527781
3573,0.419422,0.45279598
3574,0.419737,0.45280197
3575,0.42177007,0.45279607
3576,0.42232713,0.45277825
3577,0.4231694,0.45274854
3578,0.42564818,0.45270696
3579,0.42437848,0.45265654
3580,0.42361248,0.45260012
3581,0.4239411,0.45253778
3582,0.42507234,0.4524695
3583,0.42689654,0.45239523
3584,0.42856264,0.452315
3585,0.4298999,0.4522288
3586,0.43027845,0.45213673
3587,0.43154648,0.45203865
3588,0.43054488,0.4519346
3589,0.42949268,0.45182467
3590,0.4298605,0.4517088
3591,0.42947575,0.45158693
3592,0.4301052,0.45145914
3593,0.4275813,0.4513254
3594,0.42829657,0.4511857
3595,0.43020213,0.45104006
3596,0.42810404,0.45088854
3597,0.4273387,0.45073104
3598,0.42704967,0.45056757
3599,0.4279604,0.45039818
3600,0.42737165,0.45022285
3601,0.42613396,0.45004162
3602,0.42450562,0.44985446
3603,0.42569867,0.44966125
3604,0.42418954,0.4494622
3605,0.42426726,0.44925717
3606,0.4260113,0.44904622
3607,0.42379847,0.44883823
3608,0.42259815,0.44864216
3609,0.42329422,0.448458
3610,0.42151323,0.44828573
3611,0.4180967,0.44812536
3612,0.4177238,0.44797683
3613,0.41757718,0.44784024
3614,0.41829872,0.44771552
3615,0.4209914,0.4475968
3616,0.41808832,0.44747806
3617,0.41769448,0.44735935
3618,0.41647515,0.44724068
3619,0.41819713,0.44712487
3620,0.4193507,0.44701505
3621,0.41976753,0.44691113
3622,0.4221023,0.44681326
3623,0.42238703,0.44672123
3624,0.4247911,0.44663516
3625,0.42611393,0.44655502
3626,0.42808926,0.44648084
3627,0.42712077,0.4464126
3628,0.4261047,0.44635025
3629,0.42568764,0.44629392
3630,0.42466024,0.44624352
3631,0.42492518,0.4461901
3632,0.4203322,0.4461248
3633,0.42186585,0.44604754
3634,0.42075157,0.44595847
3635,0.4215525,0.4458575
3636,0.4229652,0.44574463
3637,0.42600584,0.44561982
3638,0.42789277,0.44548318
3639,0.42388192,0.4453406
3640,0.4226129,0.44519797
3641,0.42415515,0.44505534
3642,0.4223698,0.44491276
3643,0.4259735,0.4447702
3644,0.4250345,0.44462755
3645,0.42464706,0.44448498
3646,0.4256039,0.44434237
3647,0.42469287,0.44419977
3648,0.42158023,0.44405714
3649,0.42005253,0.44391456
3650,0.41978562,0.44377196
3651,0.41914073,0.44362935
3652,0.41988322,0.44348672
3653,0.41819587,0.44334412
3654,0.42524555,0.44320154
3655,0.41752315,0.44305897
3656,0.41945848,0.4429164
3657,0.41778708,0.44277382
3658,0.41806892,0.4426312
3659,0.41791654,0.44248566
3660,0.41703114,0.4423341
3661,0.41474882,0.44217667
3662,0.41552994,0.4420133
3663,0.41372347,0.441844
3664,0.41534695,0.44166875
3665,0.41560706,0.44148764
3666,0.4145774,0.44130054
3667,0.41700998,0.44110754
3668,0.41885915,0.44090858
3669,0.41845062,0.44070372
3670,0.42029122,0.44049296
3671,0.4172146,0.44028512
3672,0.418285,0.44008914
3673,0.42025363,0.43990502
3674,0.41997853,0.4397328
3675,0.41937765,0.43957245
3676,0.4199189,0.43942404
3677,0.42161003,0.43928742
3678,0.42098072,0.4391627
3679,0.4232758,0.4390469
3680,0.421218,0.43893704
3681,0.42362666,0.43883315
3682,0.42280555,0.43873522
3683,0.4258306,0.43864617
3684,0.4264846,0.43856907
3685,0.4278215,0.43850386
3686,0.43271962,0.4384505
3687,0.43473044,0.43840894
3688,0.43535122,0.43837932
3689,0.43806505,0.43836153
3690,0.43793702,0.4383556
3691,0.43757892,0.43836153
3692,0.43610382,0.43837938
3693,0.43682602,0.4384091
3694,0.437915,0.4384477
3695,0.43692622,0.4384834
3696,0.43539682,0.43850723
3697,0.43359706,0.43851915
3698,0.43142638,0.43851915
3699,0.43480778,0.43850732
3700,0.43666902,0.43848363
3701,0.4383769,0.43844804
3702,0.4369512,0.4384006
3703,0.4344329,0.43834415
3704,0.43396914,0.4382818
3705,0.43569073,0.43821356
3706,0.4344885,0.43813932
3707,0.43535796,0.4380592
3708,0.43466568,0.4379731
3709,0.43486628,0.43788108
3710,0.43432045,0.4377831
3711,0.43588194,0.43767917
3712,0.43646407,0.4375693
3713,0.43583775,0.4374535
3714,0.43391228,0.4373317
3715,0.43369818,0.43720403
3716,0.43605423,0.43707034
3717,0.43493006,0.43693075
3718,0.43353167,0.43678808
3719,0.4332,0.4366455
3720,0.43181905,0.43650284
3721,0.430235,0.43636027
3722,0.43037954,0.4362177
3723,0.43078414,0.4360751
3724,0.42943695,0.4359325
3725,0.4281192,0.43578982
3726,0.4253997,0.43564725
3727,0.42730388,0.4355046
3728,0.42659676,0.435362
3729,0.4279406,0.43521938
3730,0.43549374,0.43505588
3731,0.43330264,0.43485072
3732,0.43407607,0.43460393
3733,0.43195298,0.43431535
3734,0.43066278,0.43398497
3735,0.42952335,0.43361294
3736,0.42879927,0.4331995
3737,0.42597437,0.43274435
3738,0.4226394,0.43225637
3739,0.4214591,0.43174478
3740,0.42267716,0.43120942
3741,0.4226235,0.43065023
3742,0.41890964,0.4300672
3743,0.42069557,0.4294604
3744,0.42038956,0.4288298
3745,0.41730133,0.4281753
3746,0.41630077,0.427497
3747,0.4150633,0.42679486
3748,0.41570345,0.42606902
3749,0.41426742,0.42531955
3750,0.41242567,0.42454633
3751,0.41314474,0.42374942
3752,0.41002956,0.4229288
3753,0.40781197,0.42208457
3754,0.40729752,0.42123747
3755,0.39180323,0.4204084
3756,0.3977085,0.41959712
3757,0.3982555,0.41880384
3758,0.39700174,0.4180285
3759,0.3987322,0.4172709
3760,0.39849123,0.41653094
3761,0.4001223,0.415809
3762,0.40228,0.4151169
3763,0.40192756,0.4144663
3764,0.40137935,0.41385725
3765,0.4054664,0.41328993
3766,0.4042419,0.4127643
3767,0.4091753,0.41228023
3768,0.40697792,0.41183782
3769,0.40799114,0.41143712
3770,0.4147904,0.41106617
3771,0.41555357,0.41071305
3772,0.41981912,0.41037765
3773,0.42064062,0.41006005
3774,0.41862276,0.40976033
3775,0.4176773,0.40947828
3776,0.41656366,0.40921402
3777,0.4138194,0.4089674
3778,0.4146072,0.4087386
3779,0.4141573,0.4085274
3780,0.41626146,0.40833426
3781,0.41652095,0.40815887
3782,0.41532263,0.40800145
3783,0.41680488,0.40786192
3784,0.41512036,0.40774027
3785,0.41285577,0.40763626
3786,0.4110069,0.40752932
3787,0.41029868,0.4073986
3788,0.40491545,0.40724424
3789,0.39883852,0.40706602
3790,0.39205417,0.40686408
3791,0.389964,0.40663838
3792,0.3916124,0.4063889
3793,0.39097428,0.40611568
3794,0.39427087,0.40583062
3795,0.3938466,0.4055456
3796,0.3916001,0.40526056
3797,0.39169264,0.40497556
3798,0.39406452,0.4046905
3799,0.3912605,0.40440544
3800,0.3908609,0.40412033
3801,0.39418748,0.4038353
3802,0.3872775,0.40356812
3803,0.3829348,0.40333644
3804,0.38310552,0.40314046
3805,0.38054714,0.40298006
3806,0.3777715,0.4028553
3807,0.37860498,0.4027662
3808,0.3735408,0.40271273
3809,0.37255952,0.40269494
3810,0.37293303,0.40270105
3811,0.37394404,0.40271893
3812,0.37468478,0.40274873
3813,0.37236953,0.4027903
3814,0.3710363,0.40284386
3815,0.3688794,0.4029092
3816,0.36849332,0.4029864
3817,0.36806396,0.40307555
3818,0.36775374,0.40317646
3819,0.36729205,0.40328932
3820,0.36358988,0.403414
3821,0.3632268,0.40355054
3822,0.36213183,0.403699
3823,0.36072537,0.40385938
