,pred,true
2885,0.57834226,0.5260858
2886,0.5775406,0.5261304
2887,0.583929,0.5261676
2888,0.5864987,0.5261977
2889,0.5866998,0.5262179
2890,0.58185315,0.5262186
2891,0.5771633,0.526191
2892,0.57732517,0.52613336
2893,0.57450384,0.52605903
2894,0.57398385,0.52597314
2895,0.57302445,0.5258654
2896,0.57003146,0.5257371
2897,0.5704976,0.52559346
2898,0.57205653,0.52543455
2899,0.57804585,0.52526134
2900,0.57663023,0.5250712
2901,0.58297056,0.5248631
2902,0.58298653,0.52464414
2903,0.5826694,0.52442336
2904,0.58123404,0.5242037
2905,0.580905,0.5239868
2906,0.57997197,0.52377313
2907,0.57786536,0.5235608
2908,0.577565,0.52334785
2909,0.5782141,0.5231297
2910,0.57592297,0.5229076
2911,0.5723677,0.5226845
2912,0.57042927,0.5224624
2913,0.5695189,0.52224857
2914,0.5677764,0.5220547
2915,0.56601554,0.5218906
2916,0.5625803,0.52175754
2917,0.5596664,0.5216412
2918,0.55903655,0.52153677
2919,0.56118727,0.52145505
2920,0.5594515,0.52139395
2921,0.5632517,0.5213483
2922,0.566813,0.5213179
2923,0.5727639,0.5213018
2924,0.57805586,0.5213025
2925,0.57855326,0.52132136
2926,0.5859039,0.52135104
2927,0.59263045,0.52138317
2928,0.5987713,0.52141416
2929,0.60284895,0.5214351
2930,0.60301244,0.5214376
2931,0.6054964,0.5214247
2932,0.60295445,0.521398
2933,0.5996225,0.5213551
2934,0.60233855,0.5212901
2935,0.59926206,0.52120537
2936,0.5975472,0.5210988
2937,0.5991793,0.52095944
2938,0.59370166,0.5207841
2939,0.59133977,0.5205764
2940,0.5894113,0.52034456
2941,0.5876613,0.52009076
2942,0.5895037,0.519814
2943,0.58422434,0.5195156
2944,0.58493656,0.51919705
2945,0.5839906,0.51886106
2946,0.5832095,0.5185103
2947,0.5802447,0.51815224
2948,0.5775439,0.5177905
2949,0.5765589,0.5174256
2950,0.57377917,0.5170609
2951,0.57291836,0.51669693
2952,0.5702529,0.5163322
2953,0.5678947,0.51597047
2954,0.5682492,0.5156196
2955,0.564164,0.5152819
2956,0.56367683,0.51496017
2957,0.56174046,0.5146606
2958,0.55825895,0.5143847
2959,0.55782026,0.5141268
2960,0.55564064,0.51388574
2961,0.5546567,0.5136668
2962,0.55416566,0.51346976
2963,0.55538964,0.5132873
2964,0.5526773,0.5131073
2965,0.5610277,0.51292306
2966,0.5608782,0.51273376
2967,0.56212264,0.51253915
2968,0.5639506,0.5123393
2969,0.5627536,0.51213026
2970,0.56498796,0.5119066
2971,0.5663367,0.5116616
2972,0.56676,0.51139313
2973,0.5684164,0.5111039
2974,0.5643778,0.51079935
2975,0.56489086,0.5104843
2976,0.5680917,0.51016426
2977,0.56476676,0.5098504
2978,0.5630439,0.5095461
2979,0.5615396,0.50924677
2980,0.56194586,0.5089492
2981,0.5592351,0.5086534
2982,0.55996376,0.5083628
2983,0.55854577,0.5080791
2984,0.5577691,0.5078034
2985,0.5557011,0.5075364
2986,0.55365247,0.50728005
2987,0.5521434,0.50703824
2988,0.5494469,0.5068162
2989,0.5457502,0.5066197
2990,0.5431727,0.5064519
2991,0.54051834,0.5063133
2992,0.5370936,0.5062041
2993,0.53503364,0.50612706
2994,0.5341782,0.50608474
2995,0.53158003,0.50607413
2996,0.53215677,0.50609225
2997,0.52721447,0.50613606
2998,0.52361614,0.5062007
2999,0.51959014,0.506283
3000,0.5185986,0.50637734
3001,0.51704866,0.5064742
3002,0.5166946,0.50656915
3003,0.51551676,0.5066621
3004,0.5169277,0.5067527
3005,0.5158722,0.5068413
3006,0.5171599,0.50692695
3007,0.5227553,0.50700873
3008,0.52388,0.5070866
3009,0.52594686,0.5071605
3010,0.52754897,0.50723076
3011,0.5307568,0.50729746
3012,0.5289826,0.5073604
3013,0.53417104,0.50741976
3014,0.5367251,0.50747573
3015,0.54203063,0.50752765
3016,0.540732,0.5075691
3017,0.54301065,0.5075889
3018,0.54409033,0.5075789
3019,0.54578495,0.5075338
3020,0.544543,0.5074525
3021,0.5442911,0.50733536
3022,0.5414508,0.50717765
3023,0.538668,0.50698286
3024,0.5395386,0.50676304
3025,0.5359908,0.50652385
3026,0.5349422,0.50626606
3027,0.53441167,0.50599176
3028,0.53401893,0.5057035
3029,0.5319515,0.50540185
3030,0.53014845,0.50509095
3031,0.52935004,0.50477207
3032,0.53004545,0.5044431
3033,0.5308672,0.50410604
3034,0.5306681,0.5037646
3035,0.53123,0.5034149
3036,0.5319597,0.50304806
3037,0.5345983,0.5026646
3038,0.538198,0.5022668
3039,0.5396326,0.50185674
3040,0.5451453,0.50143963
3041,0.54851884,0.5010252
3042,0.5509353,0.50062674
3043,0.5554498,0.50025153
3044,0.55986446,0.49990702
3045,0.5625749,0.4995985
3046,0.5659087,0.49932542
3047,0.5684753,0.49907875
3048,0.56668067,0.49885014
3049,0.5676237,0.498633
3050,0.5656341,0.49842858
3051,0.5673602,0.4982346
3052,0.56625754,0.49804878
3053,0.56553954,0.4978738
3054,0.5618338,0.49770546
3055,0.559822,0.49754074
3056,0.55945325,0.4973793
3057,0.55835897,0.49722135
3058,0.5560274,0.49706545
3059,0.55338687,0.4969152
3060,0.5514204,0.49677858
3061,0.55062056,0.4966577
3062,0.54860944,0.49655244
3063,0.5459257,0.49645624
3064,0.544752,0.49637213
3065,0.54221183,0.49628976
3066,0.54104906,0.4961941
3067,0.53868437,0.49609065
3068,0.5379741,0.4959742
3069,0.5353156,0.49584493
3070,0.5315858,0.49570283
3071,0.52940905,0.49554792
3072,0.5278291,0.4953797
3073,0.52482367,0.49520108
3074,0.522872,0.49501443
3075,0.5218654,0.49482298
3076,0.5192037,0.4946301
3077,0.51620144,0.494436
3078,0.51769036,0.4942398
3079,0.5155927,0.49403688
3080,0.51315945,0.49383366
3081,0.5115038,0.49363098
3082,0.5072418,0.49342275
3083,0.5058697,0.49320355
3084,0.50122,0.49297667
3085,0.4978819,0.49274436
3086,0.49416265,0.4925022
3087,0.49046114,0.49225536
3088,0.4916543,0.49199998
3089,0.48992124,0.49174502
3090,0.4925115,0.49149904
3091,0.49238148,0.49125865
3092,0.4964659,0.49102613
3093,0.49855182,0.4908019
3094,0.50134605,0.49059355
3095,0.5039733,0.49039528
3096,0.50579506,0.4902022
3097,0.50709707,0.49001792
3098,0.5077823,0.48983708
3099,0.50868106,0.48965573
3100,0.50866324,0.4894768
3101,0.507749,0.489295
3102,0.50789386,0.48911366
3103,0.5091274,0.48893714
3104,0.5066884,0.4887587
3105,0.5060467,0.4885783
3106,0.5085014,0.48839998
3107,0.51137215,0.48822907
3108,0.51112145,0.4880657
3109,0.5134137,0.4879051
3110,0.51519555,0.48774353
3111,0.51711434,0.48758098
3112,0.5180768,0.48741964
3113,0.5199128,0.48725855
3114,0.52065927,0.4870995
3115,0.5186016,0.4869473
3116,0.5186401,0.4868009
3117,0.51893115,0.4866538
3118,0.5215134,0.4864981
3119,0.52048427,0.486341
3120,0.51965106,0.4861866
3121,0.5163252,0.48602882
3122,0.5169781,0.48587635
3123,0.5150321,0.48572934
3124,0.514998,0.4855802
3125,0.5146287,0.48543015
3126,0.5153634,0.48527607
3127,0.5145764,0.48512197
3128,0.51253325,0.4849751
3129,0.51213956,0.48483193
3130,0.5100948,0.48468623
3131,0.5088039,0.4845389
3132,0.505676,0.48439336
3133,0.5066077,0.4842472
3134,0.5056126,0.48410416
3135,0.5022125,0.48396552
3136,0.5065462,0.4838291
3137,0.5043789,0.48369893
3138,0.50488,0.48357344
3139,0.5032564,0.48344198
3140,0.50145715,0.48330903
3141,0.50542814,0.48317635
3142,0.5019576,0.4830427
3143,0.5066181,0.48291185
3144,0.5081796,0.4827793
3145,0.50702924,0.48264405
3146,0.50702703,0.48250774
3147,0.50914854,0.48236918
3148,0.5065125,0.48223016
3149,0.5077284,0.48209634
3150,0.5068086,0.48196808
3151,0.5044827,0.4818417
3152,0.5064075,0.48171046
3153,0.5081993,0.48157415
3154,0.5101858,0.48144022
3155,0.50775164,0.48130873
3156,0.50884956,0.48117208
3157,0.5074168,0.48103234
3158,0.5060796,0.48089442
3159,0.505858,0.4807547
3160,0.5070812,0.4806126
3161,0.50904554,0.48046815
3162,0.5106037,0.48031834
3163,0.5113978,0.4801623
3164,0.50641197,0.47999835
3165,0.50905466,0.4798263
3166,0.50885254,0.47964755
3167,0.50886464,0.47945976
3168,0.5068982,0.47926673
3169,0.50824946,0.47907114
3170,0.50680465,0.47886872
3171,0.5055403,0.4786583
3172,0.5057568,0.47844228
3173,0.50432724,0.47821775
3174,0.5068949,0.47798395
3175,0.50356334,0.47774303
3176,0.5057754,0.4774846
3177,0.50316304,0.47720793
3178,0.50559765,0.4769071
3179,0.502091,0.47659156
3180,0.50523925,0.4762856
3181,0.50340015,0.47598115
3182,0.5036972,0.47567472
3183,0.50395256,0.47536507
3184,0.5071965,0.47505078
3185,0.50350493,0.47473398
3186,0.5041,0.47442612
3187,0.5051939,0.47413358
3188,0.50014126,0.47385034
3189,0.5013225,0.47357234
3190,0.4982673,0.47330093
3191,0.49706054,0.473035
3192,0.49800292,0.47277403
3193,0.49600312,0.47251764
3194,0.49617705,0.47225603
3195,0.49616274,0.47199097
3196,0.49498415,0.47171983
3197,0.49400735,0.4714357
3198,0.49232164,0.4711407
3199,0.49028325,0.4708301
3200,0.4927517,0.47051522
3201,0.4928507,0.47020173
3202,0.4975543,0.46990776
3203,0.4898839,0.46963796
3204,0.4908265,0.4693676
3205,0.48972523,0.46909085
3206,0.48647833,0.46879742
3207,0.4865117,0.46849322
3208,0.4844066,0.4681821
3209,0.48342857,0.46785963
3210,0.48075974,0.46752405
3211,0.47739112,0.4671761
3212,0.47401825,0.46681833
3213,0.47237524,0.46645308
3214,0.47016096,0.4660894
3215,0.4735727,0.46572804
3216,0.46993288,0.4653679
3217,0.46779013,0.46501264
3218,0.46764985,0.4646714
3219,0.46634436,0.46434936
3220,0.4654173,0.46404982
3221,0.46567407,0.4637793
3222,0.4631351,0.4635366
3223,0.4638009,0.4633282
3224,0.46256757,0.46315494
3225,0.46181527,0.46300197
3226,0.4593885,0.46285447
3227,0.45853662,0.46270058
3228,0.45685545,0.46253785
3229,0.45546627,0.46237922
3230,0.4565096,0.46223187
3231,0.4531479,0.4620904
3232,0.45261464,0.4619551
3233,0.45072773,0.46182787
3234,0.4486959,0.461707
3235,0.44658718,0.46159264
3236,0.44905272,0.4614881
3237,0.44786096,0.46139106
3238,0.4460005,0.46129668
3239,0.4449896,0.46120802
3240,0.44160008,0.46112534
3241,0.4403359,0.46104443
3242,0.44247124,0.46095872
3243,0.4386556,0.46086016
3244,0.4415877,0.46075067
3245,0.44115606,0.46062946
3246,0.43834758,0.46049073
3247,0.4428695,0.46033016
3248,0.44095302,0.46015072
3249,0.44380108,0.45996442
3250,0.4385407,0.45977247
3251,0.43984523,0.45957032
3252,0.4381185,0.4593675
3253,0.4390293,0.4591621
3254,0.4396144,0.45895648
3255,0.43876132,0.45875823
3256,0.43703946,0.4585631
3257,0.43499133,0.45836672
3258,0.43513283,0.45816848
3259,0.4346119,0.45796585
3260,0.43333507,0.4577609
3261,0.43313733,0.45755592
3262,0.4317673,0.45734563
3263,0.43118814,0.4571325
3264,0.42958894,0.45691562
3265,0.4310499,0.45669112
3266,0.4288046,0.4564669
3267,0.42994317,0.4562513
3268,0.42990097,0.45603296
3269,0.4326241,0.4558107
3270,0.43651795,0.45559633
3271,0.43698326,0.4553875
3272,0.4413168,0.4551792
3273,0.43862566,0.45497212
3274,0.43828544,0.4547682
3275,0.43805432,0.45456374
3276,0.4393618,0.45435548
3277,0.44315958,0.45415053
3278,0.4435047,0.45394823
3279,0.4461105,0.45374236
3280,0.4483792,0.45353734
3281,0.4476398,0.4533411
3282,0.45270428,0.45314917
3283,0.45536026,0.45295438
3284,0.45588538,0.45275292
3285,0.4562696,0.45254314
3286,0.4569709,0.45233032
3287,0.45874405,0.45211315
3288,0.45731807,0.45189428
3289,0.45743594,0.45167935
3290,0.45548713,0.45146334
3291,0.45403075,0.45123753
3292,0.45241466,0.45100698
3293,0.45201173,0.45077422
3294,0.44825158,0.45054057
3295,0.44612098,0.45031652
3296,0.4460337,0.45010445
3297,0.44321132,0.4499012
3298,0.44142947,0.4497005
3299,0.44269475,0.44950166
3300,0.44193354,0.4493083
3301,0.4471105,0.44911313
3302,0.44752672,0.44891915
3303,0.4494163,0.44873214
3304,0.4495434,0.44855237
3305,0.45092282,0.44837725
3306,0.45223722,0.44820762
3307,0.4538221,0.4480476
3308,0.45354614,0.447893
3309,0.45242,0.447749
3310,0.4521869,0.44761428
3311,0.4514692,0.4474801
3312,0.4514297,0.44734383
3313,0.45189905,0.44720614
3314,0.45109406,0.44707063
3315,0.4501361,0.4469441
3316,0.45004806,0.44682968
3317,0.4517703,0.44672263
3318,0.45062461,0.44661522
3319,0.4514207,0.4465014
3320,0.45364627,0.44638285
3321,0.45693132,0.4462601
3322,0.45985365,0.44613802
3323,0.4587752,0.44603196
3324,0.46282533,0.4459343
3325,0.46068212,0.445843
3326,0.45826426,0.44575977
3327,0.460857,0.44567493
3328,0.4604546,0.4455876
3329,0.46204603,0.44549522
3330,0.46448478,0.44539723
3331,0.46357736,0.44529542
3332,0.46539354,0.44519272
3333,0.4628149,0.4450877
3334,0.46078822,0.44497845
3335,0.4620652,0.4448668
3336,0.4622368,0.44475818
3337,0.46141148,0.44465134
3338,0.46082148,0.44453868
3339,0.46339142,0.44442332
3340,0.4626712,0.44430408
3341,0.4638203,0.44418386
3342,0.4654348,0.444064
3343,0.46942413,0.44394135
3344,0.46926832,0.44381538
3345,0.46945956,0.44368836
3346,0.47261918,0.4435644
3347,0.47154084,0.44343567
3348,0.47206602,0.44330788
3349,0.47507405,0.4431847
3350,0.4740084,0.44306502
3351,0.4741095,0.44295454
3352,0.47302055,0.4428526
3353,0.47459903,0.4427612
3354,0.4737598,0.44268313
3355,0.47516277,0.44261566
3356,0.47715643,0.44255733
3357,0.4780132,0.44250885
3358,0.4803431,0.4424728
3359,0.48266637,0.44245258
3360,0.4839191,0.4424448
3361,0.4851595,0.44244632
3362,0.48764333,0.4424624
3363,0.48786378,0.44249162
3364,0.49198326,0.44253317
3365,0.49433482,0.44258294
3366,0.4935483,0.44263983
3367,0.4946269,0.4427072
3368,0.4926854,0.44278455
3369,0.49481782,0.4428687
3370,0.49482772,0.4429544
3371,0.4934714,0.44303957
3372,0.49656248,0.4431219
3373,0.49426493,0.44320187
3374,0.5006326,0.44327894
3375,0.50127774,0.44335243
3376,0.5024486,0.44342312
3377,0.50540966,0.4434887
3378,0.5054912,0.44354835
3379,0.50719506,0.44360352
3380,0.5076266,0.4436504
3381,0.50737244,0.44367957
3382,0.508003,0.4436837
3383,0.5106496,0.4436591
3384,0.5123343,0.44361034
3385,0.5119879,0.44354892
3386,0.5123637,0.44348213
3387,0.51463705,0.44341016
3388,0.5154881,0.44333434
3389,0.51647466,0.44326007
3390,0.5199623,0.44318876
3391,0.5195438,0.44311786
3392,0.5202898,0.44304538
3393,0.52095395,0.44296774
3394,0.5187549,0.4428796
3395,0.5212626,0.4427766
3396,0.5192943,0.442655
3397,0.5209509,0.4425157
3398,0.52194816,0.4423642
3399,0.52112913,0.44220838
3400,0.52175653,0.44205436
3401,0.52442473,0.4419043
3402,0.52448654,0.44175866
3403,0.52687615,0.4416186
3404,0.52663594,0.44148842
3405,0.5292252,0.44137296
3406,0.53096914,0.44127634
3407,0.5333301,0.44120073
3408,0.5377446,0.4411426
3409,0.539902,0.44109043
3410,0.53618723,0.44103065
3411,0.537016,0.44095507
3412,0.54072326,0.4408587
3413,0.5432589,0.44073784
3414,0.5464117,0.44059694
3415,0.5497852,0.44044673
3416,0.55025023,0.44029522
3417,0.55169433,0.44015038
3418,0.5509905,0.4400197
3419,0.55002505,0.4399083
3420,0.5518999,0.4398192
3421,0.552357,0.43974993
3422,0.5527012,0.43969354
3423,0.55222833,0.4396416
3424,0.5520763,0.4395832
3425,0.55277944,0.43950954
3426,0.5536912,0.4394177
3427,0.55386037,0.4393054
3428,0.55253726,0.4391708
3429,0.5515544,0.43901375
3430,0.5506351,0.43884492
3431,0.54985505,0.43867826
3432,0.5488497,0.4385171
3433,0.54663086,0.43836418
3434,0.5450997,0.43822384
3435,0.5459356,0.43809953
3436,0.5447001,0.43799457
3437,0.54400676,0.4379104
3438,0.5427173,0.43784192
3439,0.5407377,0.43778017
3440,0.54023796,0.43771943
3441,0.53992116,0.43765643
3442,0.53817254,0.4375894
3443,0.53766626,0.437518
3444,0.5377749,0.437443
3445,0.53764224,0.43736577
3446,0.5380455,0.4372842
3447,0.5362577,0.43719125
3448,0.535806,0.43708363
3449,0.5345865,0.4369651
3450,0.5317392,0.43683788
3451,0.53060263,0.4366931
3452,0.53081626,0.4365358
3453,0.5338245,0.43637824
3454,0.5367346,0.4361999
3455,0.5369505,0.43597436
3456,0.5373986,0.43570933
3457,0.53809863,0.4354293
3458,0.53794485,0.43514562
3459,0.5371613,0.43486032
3460,0.53550905,0.43457654
3461,0.5329494,0.43429855
3462,0.5299876,0.43402782
3463,0.5270848,0.43376413
3464,0.5261969,0.43350768
3465,0.5254783,0.43325946
3466,0.5281815,0.4330181
3467,0.53157794,0.43278205
3468,0.534643,0.43255067
3469,0.5377125,0.43232262
3470,0.53761,0.4320996
3471,0.53717685,0.43188807
3472,0.53740424,0.43169585
3473,0.53676534,0.43152592
3474,0.5336957,0.43137845
3475,0.529108,0.43126512
3476,0.5275492,0.43118393
3477,0.52554053,0.4311242
3478,0.52239037,0.431096
3479,0.5217927,0.43111253
3480,0.5223529,0.4311631
3481,0.5204981,0.43122372
3482,0.5235602,0.4312841
3483,0.5246424,0.4313438
3484,0.52903026,0.4314007
3485,0.5349856,0.43145156
3486,0.5347698,0.43149504
3487,0.5378424,0.43153128
3488,0.5370329,0.43155766
3489,0.5369498,0.43156314
3490,0.5338487,0.43153882
3491,0.5296952,0.43148366
3492,0.52526695,0.43141142
3493,0.5265312,0.43132675
3494,0.52678436,0.43121895
3495,0.5255385,0.4310905
3496,0.52684474,0.4309465
3497,0.52765626,0.43078735
3498,0.5318328,0.43061385
3499,0.5349539,0.43042338
3500,0.53957266,0.4302149
3501,0.5396212,0.42999554
3502,0.5392225,0.42977437
3503,0.5422948,0.42955425
3504,0.5428817,0.42933702
3505,0.5441106,0.42912292
3506,0.54568774,0.42891023
3507,0.5442078,0.42869687
3508,0.5454324,0.42847833
3509,0.5468307,0.42825595
3510,0.5470228,0.42803252
3511,0.54907376,0.4278102
3512,0.549372,0.4275962
3513,0.548484,0.42740217
3514,0.5476381,0.42723784
3515,0.54763705,0.42710462
3516,0.5463627,0.42698812
3517,0.54845834,0.42688355
3518,0.554893,0.4268017
3519,0.55647177,0.4267405
3520,0.5651834,0.42669478
3521,0.57171655,0.42666426
3522,0.5790872,0.42664814
3523,0.58520794,0.42664886
3524,0.5923922,0.4266676
3525,0.6047028,0.42669725
3526,0.6178636,0.42672947
3527,0.6275192,0.42676052
3528,0.6349702,0.42678145
3529,0.6359603,0.426784
3530,0.64585876,0.4267713
3531,0.6473854,0.42674485
3532,0.63562745,0.4267019
3533,0.6414521,0.42663717
3534,0.6518521,0.42655239
3535,0.6530815,0.42644593
3536,0.6471698,0.4263065
3537,0.6407071,0.4261311
3538,0.6552162,0.42592323
3539,0.646254,0.42569122
3540,0.6500423,0.42543736
3541,0.64659494,0.4251605
3542,0.65299845,0.424862
3543,0.6567019,0.42454347
3544,0.6685565,0.42420748
3545,0.67369866,0.42385665
3546,0.668874,0.42349854
3547,0.66091734,0.42313686
3548,0.6794658,0.42277196
3549,0.6786707,0.42240724
3550,0.67407686,0.4220433
3551,0.68392545,0.42167863
3552,0.6850877,0.42131686
3553,0.66840243,0.4209659
3554,0.67590576,0.42062807
3555,0.6600016,0.42030624
3556,0.654296,0.4200066
3557,0.6515358,0.41973066
3558,0.63057095,0.41947272
3559,0.608042,0.41923168
3560,0.60746783,0.4190128
3561,0.6066016,0.41881588
3562,0.60533655,0.41863367
3563,0.59247756,0.41845372
3564,0.58422714,0.4182696
3565,0.5713197,0.4180802
3566,0.5742426,0.4178855
3567,0.5600441,0.4176855
3568,0.5735255,0.41747618
3569,0.55954766,0.41725242
3570,0.5702258,0.4170072
3571,0.55954033,0.41673863
3572,0.57482535,0.4164492
3573,0.5635471,0.41614437
3574,0.6090598,0.41582915
3575,0.61588573,0.415509
3576,0.6131235,0.415195
3577,0.6129871,0.41489062
3578,0.60482794,0.4145912
3579,0.60156715,0.41429344
3580,0.5934171,0.41399756
3581,0.59152216,0.41370687
3582,0.58131963,0.41342303
3583,0.57749844,0.41314718
3584,0.5702299,0.41288015
3585,0.5700562,0.41262373
3586,0.56459934,0.4123818
3587,0.5650309,0.41215983
3588,0.5605432,0.41196322
3589,0.552886,0.41179553
3590,0.5439489,0.41165707
3591,0.5405666,0.411548
3592,0.52923733,0.41147116
3593,0.51993185,0.41142896
3594,0.5115561,0.41141847
3595,0.49318567,0.4114367
3596,0.4889396,0.41148075
3597,0.47239116,0.41154543
3598,0.46260405,0.4116279
3599,0.45771733,0.41172227
3600,0.45130315,0.41181922
3601,0.4451786,0.41191414
3602,0.44614223,0.4120071
3603,0.4469807,0.4120978
3604,0.4481987,0.41218638
3605,0.44738925,0.412272
3606,0.45101,0.41235384
3607,0.45429286,0.41243172
3608,0.45554996,0.41250566
3609,0.45566177,0.41257593
3610,0.4579785,0.41264257
3611,0.46031132,0.41270554
3612,0.46433362,0.4127649
3613,0.46918392,0.41282082
3614,0.47141418,0.4128727
3615,0.47570467,0.41291404
3616,0.4811162,0.41293392
3617,0.4818382,0.41292402
3618,0.48394927,0.41287884
3619,0.48303306,0.4127977
3620,0.48298487,0.41268077
3621,0.48140308,0.4125235
3622,0.48023447,0.4123293
3623,0.48475638,0.41210982
3624,0.48296276,0.41187117
3625,0.47997335,0.4116137
3626,0.4782313,0.41134
3627,0.47981238,0.41105202
3628,0.47546545,0.41075087
3629,0.47472405,0.41044033
3630,0.47350433,0.41012183
3631,0.47301605,0.40979323
3632,0.47045967,0.4094564
3633,0.4700831,0.40911534
3634,0.472528,0.40876594
3635,0.473691,0.40839934
3636,0.47695103,0.40801623
3637,0.47873744,0.40761876
3638,0.48043314,0.40720907
3639,0.4854652,0.40679243
3640,0.49112177,0.4063784
3641,0.49633074,0.4059801
3642,0.50067216,0.40560532
3643,0.50349927,0.40526095
3644,0.504144,0.40495262
3645,0.5080332,0.40467933
3646,0.5104242,0.40443254
3647,0.51260406,0.4042038
3648,0.51214814,0.40398654
3649,0.5152312,0.40378198
3650,0.513454,0.40358773
3651,0.51045877,0.40340188
3652,0.50722736,0.40322676
3653,0.50512505,0.40305826
3654,0.5055211,0.4028935
3655,0.505232,0.40273204
3656,0.5023938,0.40257406
3657,0.49931204,0.40241823
3658,0.50274366,0.40226808
3659,0.501158,0.40213147
3660,0.49926147,0.40201065
3661,0.49781027,0.40190542
3662,0.49832973,0.40180922
3663,0.49896368,0.40172496
3664,0.49601126,0.40164265
3665,0.4916202,0.40154687
3666,0.4920304,0.4014434
3667,0.48888493,0.4013269
3668,0.48725942,0.40119752
3669,0.48265767,0.40105543
3670,0.48165914,0.4009006
3671,0.47402215,0.40073624
3672,0.47164583,0.40056452
3673,0.468048,0.4003837
3674,0.463964,0.40019736
3675,0.4649745,0.40000883
3676,0.45797285,0.39981437
3677,0.45633766,0.39961377
3678,0.45362732,0.39940634
3679,0.4507264,0.39919868
3680,0.4435513,0.3989915
3681,0.44048235,0.39877892
3682,0.43725228,0.3985552
3683,0.43081865,0.39832386
3684,0.42347264,0.39808705
3685,0.41940156,0.3978405
3686,0.41510677,0.39758924
3687,0.40617514,0.39732942
3688,0.4131793,0.39707005
3689,0.41618016,0.39681968
3690,0.41811934,0.396575
3691,0.42147747,0.39633822
3692,0.42364696,0.3961097
3693,0.4266244,0.3958969
3694,0.42707086,0.39569426
3695,0.42776206,0.39549294
3696,0.42941508,0.3952974
3697,0.43104362,0.39510646
3698,0.43044314,0.39491558
3699,0.43065462,0.39472786
3700,0.43035224,0.39454213
3701,0.43016616,0.39436078
3702,0.431164,0.39418432
3703,0.4284973,0.39400592
3704,0.4273363,0.39382562
3705,0.42732358,0.3936474
3706,0.43228176,0.39347664
3707,0.42943656,0.39331332
3708,0.4317962,0.39315292
3709,0.43139067,0.39299145
3710,0.4335362,0.3928291
3711,0.43407425,0.39266792
3712,0.4361486,0.39250705
3713,0.4369042,0.39234805
3714,0.43362823,0.39219594
3715,0.4322188,0.3920497
3716,0.43027863,0.39190271
3717,0.4300963,0.39174715
3718,0.42679393,0.39159015
3719,0.42418447,0.39143595
3720,0.41832915,0.39127827
3721,0.42078522,0.39112595
3722,0.41461173,0.39097914
3723,0.4132,0.3908302
3724,0.41190377,0.39068034
3725,0.41056892,0.39052644
3726,0.41004205,0.39037263
3727,0.40580878,0.39022592
3728,0.4044638,0.39008293
3729,0.40053406,0.3899373
3730,0.3985431,0.3897903
3731,0.39444235,0.38964495
3732,0.39323017,0.38949898
3733,0.39088738,0.38935614
3734,0.38429806,0.3892177
3735,0.38842893,0.38908133
3736,0.38544226,0.3889512
3737,0.38571978,0.38882586
3738,0.3794271,0.38869455
3739,0.37963262,0.38856173
3740,0.38921824,0.38842908
3741,0.39100114,0.38829556
3742,0.39341876,0.38816485
3743,0.3960968,0.38803235
3744,0.39656806,0.38789725
3745,0.3965558,0.38776112
3746,0.3983802,0.38762274
3747,0.39798835,0.38748392
3748,0.39932743,0.38735035
3749,0.3990554,0.3872222
3750,0.39693308,0.38709605
3751,0.39715886,0.38696492
3752,0.39805517,0.38682878
3753,0.40006635,0.38669494
3754,0.39804283,0.38656354
3755,0.40018022,0.38642684
3756,0.40193424,0.38628712
3757,0.40101302,0.38614908
3758,0.4022398,0.38600937
3759,0.4023939,0.3858674
3760,0.40475455,0.38572302
3761,0.40467897,0.3855734
3762,0.4069645,0.38541746
3763,0.40380657,0.38525358
3764,0.4059743,0.38508162
3765,0.40646577,0.38490298
3766,0.40571317,0.3847154
3767,0.40483975,0.38452253
3768,0.40621838,0.38432726
3769,0.40435734,0.384125
3770,0.4046941,0.38391492
3771,0.4057946,0.38369915
3772,0.40358055,0.38347498
3773,0.40558514,0.3832415
3774,0.40380076,0.38300094
3775,0.40434098,0.3827428
3776,0.40342012,0.38246647
3777,0.4042851,0.3821659
3778,0.4015609,0.3818506
3779,0.40285912,0.38154492
3780,0.40448013,0.38124076
3781,0.40274075,0.3809345
3782,0.40233645,0.38062516
3783,0.40136895,0.3803111
3784,0.40215275,0.37999448
3785,0.40090775,0.37968674
3786,0.4029882,0.37939432
3787,0.40173078,0.37911138
3788,0.40490392,0.37883356
3789,0.4002311,0.37856233
3790,0.40302396,0.3782965
3791,0.39934525,0.37803558
3792,0.39815298,0.3777791
3793,0.39763632,0.37751737
3794,0.3980452,0.3772522
3795,0.3984754,0.37698075
3796,0.39972672,0.3766961
3797,0.39821696,0.3764006
3798,0.39646712,0.37608957
3799,0.39443097,0.3757743
3800,0.39485493,0.37546042
3801,0.3941288,0.37516606
3802,0.39103433,0.37489596
3803,0.3929855,0.37462536
3804,0.38962594,0.3743483
3805,0.386345,0.37405458
3806,0.38529357,0.37375
3807,0.3835555,0.37343833
3808,0.38361683,0.3731154
3809,0.3819045,0.37277928
3810,0.37914667,0.3724309
3811,0.37698427,0.37207258
3812,0.37579894,0.37170687
3813,0.37358856,0.37134275
3814,0.3746064,0.37098095
3815,0.37258816,0.37062034
3816,0.3682189,0.37026456
3817,0.3713113,0.36992285
3818,0.36956322,0.3696004
3819,0.36854205,0.3693005
3820,0.36549258,0.3690298
3821,0.36473474,0.3687869
3822,0.36322764,0.3685782
