,pred,true
5260,0.22821276,0.22665985
5261,0.22728373,0.22645271
5262,0.2286604,0.22623597
5263,0.23165233,0.22600801
5264,0.2304482,0.22576876
5265,0.2289077,0.22551937
5266,0.22720708,0.2252634
5267,0.22712596,0.2250077
5268,0.22652622,0.22475763
5269,0.2257727,0.22451113
5270,0.22532254,0.22426476
5271,0.22453104,0.2240191
5272,0.22490709,0.22377753
5273,0.22603898,0.22354417
5274,0.22669546,0.22331233
5275,0.2237566,0.22307442
5276,0.22414899,0.2228285
5277,0.22317629,0.22257401
5278,0.22369613,0.22231549
5279,0.22098272,0.22205949
5280,0.22234373,0.22181551
5281,0.22148497,0.22159326
5282,0.21874392,0.22139366
5283,0.21972086,0.22121106
5284,0.22513999,0.2210334
5285,0.22507174,0.22084188
5286,0.22502176,0.22065036
5287,0.22664624,0.22046156
5288,0.2269404,0.22026499
5289,0.22466402,0.2200737
5290,0.22541265,0.21989082
5291,0.22183745,0.21972354
5292,0.22348885,0.21957636
5293,0.22423118,0.21944971
5294,0.22776084,0.219343
5295,0.22683747,0.21925263
5296,0.22872452,0.21917152
5297,0.22947378,0.2190945
5298,0.23061867,0.21902514
5299,0.22879474,0.21896434
5300,0.23100376,0.21891153
5301,0.22911982,0.2188673
5302,0.23135383,0.21883099
5303,0.23232244,0.21880424
5304,0.23300286,0.21878652
5305,0.23150806,0.21877573
5306,0.23184754,0.21877275
5307,0.22989058,0.21877809
5308,0.22950988,0.21879537
5309,0.22870092,0.21883745
5310,0.2276624,0.21889107
5311,0.23811655,0.21895544
5312,0.23699045,0.21903948
5313,0.23739271,0.21912901
5314,0.23693347,0.21921724
5315,0.23510563,0.21929128
5316,0.23346178,0.21934377
5317,0.23209967,0.21937703
5318,0.2308969,0.2193944
5319,0.2305284,0.21939957
5320,0.22842465,0.21939957
5321,0.22633898,0.21939962
5322,0.22636528,0.21939962
5323,0.22586702,0.21939965
5324,0.22691673,0.21939678
5325,0.22655658,0.21938483
5326,0.22768855,0.21935625
5327,0.22771007,0.21930611
5328,0.2271126,0.2192354
5329,0.22630115,0.21914618
5330,0.22397685,0.21904255
5331,0.22519147,0.21891804
5332,0.2247027,0.21877392
5333,0.22694637,0.2186174
5334,0.2279119,0.21844596
5335,0.22759397,0.21826635
5336,0.23101997,0.21807295
5337,0.22838254,0.21786816
5338,0.22760089,0.21766461
5339,0.22908187,0.21746202
5340,0.22870351,0.21726067
5341,0.22775714,0.21706109
5342,0.23136954,0.21686323
5343,0.2298625,0.21666658
5344,0.22976017,0.21647279
5345,0.23159806,0.21628344
5346,0.2323637,0.21609797
5347,0.23137991,0.21591608
5348,0.23266979,0.21574132
5349,0.23359673,0.21558256
5350,0.24138051,0.21544488
5351,0.24094863,0.21532877
5352,0.24231811,0.21523325
5353,0.24247749,0.2151562
5354,0.24422495,0.21509354
5355,0.24678437,0.21505177
5356,0.24279378,0.21502964
5357,0.24354172,0.2150199
5358,0.25162753,0.21502508
5359,0.24717247,0.21503843
5360,0.2547032,0.21506555
5361,0.25526482,0.21510406
5362,0.2549676,0.21514134
5363,0.25764427,0.21517761
5364,0.25825295,0.21521269
5365,0.25640303,0.215246
5366,0.2548938,0.21527755
5367,0.25475362,0.21530794
5368,0.25261593,0.21533544
5369,0.25012752,0.2153585
5370,0.24922778,0.21537764
5371,0.24744427,0.21539329
5372,0.24871749,0.21540463
5373,0.24618284,0.21540904
5374,0.246785,0.21540904
5375,0.24663676,0.21540903
5376,0.24656369,0.215409
5377,0.24471088,0.215409
5378,0.2446307,0.215409
5379,0.24034642,0.21540898
5380,0.23926991,0.21540897
5381,0.23874314,0.21540333
5382,0.23601262,0.21538655
5383,0.23497619,0.21535511
5384,0.23603807,0.21530358
5385,0.23471422,0.21522874
5386,0.23298621,0.21512783
5387,0.23303568,0.2150095
5388,0.23472816,0.21488191
5389,0.23495208,0.2147326
5390,0.2319072,0.21455932
5391,0.23094319,0.214372
5392,0.22934385,0.2141758
5393,0.23073678,0.21397738
5394,0.22612143,0.21378048
5395,0.22741884,0.21358569
5396,0.22409119,0.21339269
5397,0.22446793,0.21320117
5398,0.22268063,0.21301706
5399,0.22189188,0.21284391
5400,0.22151333,0.21267389
5401,0.22135079,0.21250011
5402,0.22229153,0.21232088
5403,0.21987371,0.21213536
5404,0.22454776,0.21193914
5405,0.22089203,0.21172969
5406,0.21759956,0.2115066
5407,0.22168656,0.21127284
5408,0.21734709,0.211044
5409,0.21649711,0.21083492
5410,0.21693867,0.21065049
5411,0.21481292,0.21048571
5412,0.22020407,0.21033995
5413,0.22422786,0.21022646
5414,0.21956809,0.21014367
5415,0.22441418,0.21007617
5416,0.22320823,0.21000606
5417,0.22449084,0.20991497
5418,0.22508727,0.20979714
5419,0.2245043,0.2096527
5420,0.2227959,0.20948505
5421,0.2229197,0.20930183
5422,0.22261757,0.20910178
5423,0.22221394,0.20888333
5424,0.22295803,0.20865905
5425,0.22370541,0.20843768
5426,0.22298616,0.20821698
5427,0.22444902,0.20799601
5428,0.22616053,0.20778131
5429,0.22665854,0.20758279
5430,0.22760712,0.20740564
5431,0.23001795,0.20724565
5432,0.22847353,0.20708871
5433,0.22672717,0.20692593
5434,0.22605878,0.20676152
5435,0.226649,0.20659578
5436,0.22781652,0.20641796
5437,0.22552164,0.2062211
5438,0.227394,0.20600529
5439,0.22489049,0.20577879
5440,0.22815931,0.20556156
5441,0.2295192,0.2053622
5442,0.22856002,0.20517576
5443,0.23061298,0.20499866
5444,0.22959685,0.20482378
5445,0.22700451,0.20464396
5446,0.2245655,0.2044584
5447,0.22309725,0.20426808
5448,0.22053903,0.20406984
5449,0.21667397,0.20386171
5450,0.214643,0.20364992
5451,0.20881331,0.20344074
5452,0.20905662,0.20323308
5453,0.20539476,0.20302422
5454,0.20457788,0.20281297
5455,0.20470703,0.20259957
5456,0.20074008,0.20239238
5457,0.19993663,0.20219587
5458,0.19807033,0.20200372
5459,0.20054996,0.20180589
5460,0.2034136,0.20159815
5461,0.20119338,0.20138542
5462,0.20316412,0.20117414
5463,0.20172323,0.20096366
5464,0.20266898,0.20074944
5465,0.20552337,0.2005393
5466,0.20540793,0.20034349
5467,0.20743354,0.20016025
5468,0.20823906,0.19998713
5469,0.20749962,0.19982046
5470,0.20920236,0.1996543
5471,0.20991401,0.19948488
5472,0.20815392,0.19931121
5473,0.20654447,0.19913666
5474,0.20494147,0.1989646
5475,0.2055756,0.19879617
5476,0.20399182,0.19864397
5477,0.2048678,0.19851957
5478,0.20395172,0.19842327
5479,0.20410655,0.1983571
5480,0.20466499,0.19831324
5481,0.20824991,0.19828074
5482,0.20706505,0.1982523
5483,0.21137236,0.1982286
5484,0.21086366,0.1982172
5485,0.21260245,0.19821918
5486,0.21166097,0.198232
5487,0.21140318,0.1982534
5488,0.2096736,0.19828086
5489,0.20783518,0.1983095
5490,0.20684476,0.19833611
5491,0.20622261,0.19836529
5492,0.20629978,0.1984036
5493,0.20848192,0.1984545
5494,0.21061079,0.19852
5495,0.21166594,0.198601
5496,0.21305136,0.1986968
5497,0.21432085,0.19880427
5498,0.21523982,0.19891775
5499,0.21186186,0.19903152
5500,0.2136662,0.19913192
5501,0.21416093,0.19920838
5502,0.21246691,0.19926266
5503,0.20919394,0.19929706
5504,0.20725046,0.19931507
5505,0.20904596,0.19932045
5506,0.20483775,0.19932048
5507,0.20540564,0.19932051
5508,0.20486867,0.19932055
5509,0.2057995,0.1993206
5510,0.20219453,0.19932061
5511,0.20267798,0.19932066
5512,0.20346074,0.19932069
5513,0.20430917,0.19932072
5514,0.20355098,0.19932075
5515,0.20591058,0.1993208
5516,0.201786,0.19932084
5517,0.20326464,0.19932087
5518,0.20245504,0.1993209
5519,0.20234632,0.19932093
5520,0.20321737,0.19932097
5521,0.204566,0.19932099
5522,0.20431222,0.19932103
5523,0.20711239,0.19932108
5524,0.20741959,0.19931495
5525,0.20846201,0.19929405
5526,0.20801197,0.19925396
5527,0.20516928,0.19918978
5528,0.20636182,0.19909544
5529,0.2085048,0.19896483
5530,0.2077357,0.19879751
5531,0.20724933,0.1985966
5532,0.20668757,0.19836609
5533,0.20758142,0.19811535
5534,0.2048455,0.19785905
5535,0.20791888,0.19760543
5536,0.20654054,0.19735336
5537,0.20788749,0.19709742
5538,0.20748383,0.19683349
5539,0.21048594,0.19656233
5540,0.2060808,0.19628209
5541,0.20972784,0.19598396
5542,0.2066849,0.19567485
5543,0.20736967,0.19537564
5544,0.2082892,0.19508831
5545,0.20845477,0.19481404
5546,0.20971198,0.19455326
5547,0.20989366,0.19429724
5548,0.2131763,0.19404201
5549,0.2163378,0.19379151
5550,0.21703249,0.19354706
5551,0.2158825,0.19330187
5552,0.20783444,0.19305313
5553,0.2067402,0.19279926
5554,0.20404685,0.19253524
5555,0.20699616,0.19225807
5556,0.2072521,0.19196378
5557,0.20366053,0.19165151
5558,0.19915314,0.19130664
5559,0.19872187,0.19091804
5560,0.19740105,0.19048649
5561,0.19864883,0.19001259
5562,0.1980012,0.18950081
5563,0.19525222,0.18895584
5564,0.19189174,0.1883868
5565,0.19228964,0.18780442
5566,0.1886129,0.18721168
5567,0.18868293,0.18659918
5568,0.1876446,0.18596588
5569,0.18719114,0.18531077
5570,0.18648602,0.18463247
5571,0.18682022,0.18393736
5572,0.1868305,0.18323548
5573,0.18749331,0.18253167
5574,0.18555468,0.18182616
5575,0.18614006,0.18112807
5576,0.18608057,0.18044221
5577,0.18728156,0.1797707
5578,0.1830755,0.17911704
5579,0.18353857,0.17848313
5580,0.18213983,0.17787008
5581,0.1849684,0.1772661
5582,0.18538661,0.17667182
5583,0.18258195,0.17609127
5584,0.18587339,0.17551975
5585,0.18481605,0.17495346
5586,0.18631558,0.17438602
5587,0.1856925,0.17381968
5588,0.18303744,0.17325662
5589,0.18120594,0.17270117
5590,0.17972209,0.17214948
5591,0.17529126,0.1715961
5592,0.17430009,0.17103845
5593,0.1732248,0.1704693
5594,0.17357175,0.16988473
5595,0.17229505,0.16928351
5596,0.17176096,0.16866688
5597,0.17284946,0.16803436
5598,0.17253445,0.1673888
5599,0.17154725,0.16673405
5600,0.17204928,0.1660755
5601,0.17064185,0.1654235
5602,0.17014472,0.16478422
5603,0.16853131,0.16415589
5604,0.16684842,0.1635344
5605,0.16548991,0.16292322
5606,0.16752286,0.1623217
5607,0.16864587,0.16172846
5608,0.16785534,0.16115034
5609,0.1679488,0.16060048
5610,0.16727658,0.16008778
5611,0.16728039,0.15961054
5612,0.16720033,0.15916277
5613,0.1656213,0.15873463
5614,0.16565096,0.15831552
5615,0.1658624,0.15789825
5616,0.16714247,0.15748322
5617,0.16826016,0.15706886
5618,0.16700889,0.15665664
5619,0.16840447,0.15625335
5620,0.1647716,0.1558593
5621,0.17049472,0.15548049
5622,0.17058736,0.155123
5623,0.1728404,0.15478723
5624,0.17297594,0.15447198
5625,0.17037831,0.15417433
5626,0.16896343,0.15388012
5627,0.16682108,0.15358774
5628,0.16413556,0.1533059
5629,0.16706727,0.15303157
5630,0.16661368,0.15276594
5631,0.16734882,0.15250535
5632,0.16557162,0.15224639
5633,0.1669,0.15197028
5634,0.16209649,0.15168166
5635,0.1642562,0.15137482
5636,0.16021495,0.15103678
5637,0.15914455,0.15067846
5638,0.16116673,0.15028937
5639,0.16283327,0.14987
5640,0.1636764,0.14943273
5641,0.1709873,0.14898764
5642,0.16810067,0.14854082
5643,0.16457506,0.148098
5644,0.16489911,0.14766717
5645,0.16161467,0.14725004
5646,0.16165943,0.14684327
5647,0.16105337,0.1464488
5648,0.15772775,0.1460677
5649,0.15612248,0.14568588
5650,0.15559174,0.1453018
5651,0.15105683,0.14492248
5652,0.15074289,0.14455366
5653,0.15078779,0.14419411
5654,0.15132345,0.14383014
5655,0.1523614,0.14346574
5656,0.15096183,0.14310944
5657,0.15043122,0.14277562
5658,0.14616475,0.14245152
5659,0.14815101,0.14213593
5660,0.14449827,0.14184362
5661,0.14473979,0.14157431
5662,0.14675897,0.14134447
5663,0.15031353,0.14115791
5664,0.14999951,0.14100784
5665,0.15303604,0.14089464
5666,0.15735886,0.14081623
5667,0.15507513,0.14076422
5668,0.15269117,0.14072843
5669,0.15128495,0.14070143
5670,0.14839138,0.14068472
5671,0.14775912,0.14067633
5672,0.14373119,0.14067462
5673,0.14313228,0.14069073
5674,0.14129376,0.14073278
5675,0.14221998,0.14079271
5676,0.14128532,0.1408567
5677,0.14140147,0.14092357
5678,0.1401159,0.14100383
5679,0.14178269,0.14110242
5680,0.13976543,0.14121695
5681,0.13930203,0.14135341
5682,0.13894798,0.14152221
5683,0.13922983,0.14171855
5684,0.13997586,0.14192887
5685,0.13688134,0.14214365
5686,0.13594843,0.14236225
5687,0.14002718,0.14258362
5688,0.1390525,0.14280504
5689,0.1361196,0.14302433
5690,0.13584131,0.14323576
5691,0.13137476,0.14343655
5692,0.13169794,0.14362745
5693,0.13077122,0.14380848
5694,0.13168116,0.14397544
5695,0.13102438,0.14412665
5696,0.1314692,0.14426257
5697,0.13066263,0.14438431
5698,0.1279877,0.14449517
5699,0.12803382,0.1445976
5700,0.12732531,0.14469397
5701,0.124520816,0.14478953
5702,0.12563094,0.14488624
5703,0.12472358,0.144979
5704,0.12556173,0.14506331
5705,0.123578854,0.14513312
5706,0.12359321,0.14518327
5707,0.122217424,0.14521751
5708,0.123178996,0.14523779
5709,0.12250493,0.14523892
5710,0.12078256,0.14521444
5711,0.120901845,0.14515777
5712,0.12424272,0.1450621
5713,0.12224523,0.14492637
5714,0.12402093,0.14475377
5715,0.123036586,0.14455046
5716,0.12328988,0.14432172
5717,0.124878645,0.14406797
5718,0.12583934,0.14378785
5719,0.12543648,0.14347544
5720,0.12523085,0.14313515
5721,0.12620087,0.14277534
5722,0.12435883,0.14239635
5723,0.12387542,0.1419975
5724,0.12689482,0.14157677
5725,0.12504427,0.14113961
5726,0.12387683,0.14069141
5727,0.12411821,0.14023437
5728,0.12634517,0.13977452
5729,0.12934114,0.1393091
5730,0.12930433,0.13882735
5731,0.13248001,0.1383278
5732,0.1334098,0.13782388
5733,0.13661034,0.13732816
5734,0.13890773,0.13684636
5735,0.14142083,0.13638301
5736,0.14127912,0.13594317
5737,0.1431336,0.13552772
5738,0.14334978,0.13513549
5739,0.14593755,0.1347626
5740,0.14535631,0.1344077
5741,0.14808507,0.13407524
5742,0.14931828,0.13377254
5743,0.1504233,0.13350873
5744,0.15130131,0.13327776
5745,0.15343122,0.13307658
5746,0.15339404,0.13291325
5747,0.15489459,0.13279149
5748,0.15502478,0.13271204
5749,0.15671799,0.13266559
5750,0.15599425,0.13264547
5751,0.15390904,0.13264774
5752,0.1539763,0.13266267
5753,0.15116714,0.13268685
5754,0.15096843,0.13272737
5755,0.15017079,0.1327876
5756,0.14878134,0.1328605
5757,0.14888942,0.13294117
5758,0.1487811,0.13302952
5759,0.14730252,0.13312563
5760,0.14674968,0.13322945
5761,0.14590533,0.13334168
5762,0.14553602,0.1334604
5763,0.14551902,0.13357936
5764,0.14604886,0.13368957
5765,0.14824384,0.13377851
5766,0.14852102,0.1338345
5767,0.14913906,0.13384897
5768,0.1475385,0.13381587
5769,0.14592418,0.13372783
5770,0.14071245,0.13359338
5771,0.14110325,0.13341372
5772,0.14065093,0.1331827
5773,0.14027177,0.13290982
5774,0.1369627,0.1326067
5775,0.13791181,0.13228424
5776,0.13694334,0.1319501
5777,0.1325338,0.1316128
5778,0.13127942,0.13127677
5779,0.13122933,0.13094373
5780,0.12993528,0.13062327
5781,0.12905402,0.13032375
5782,0.12778069,0.13004398
5783,0.12634254,0.12978035
5784,0.12568502,0.1295292
5785,0.12444728,0.12928328
5786,0.123596825,0.12904225
5787,0.12155905,0.12881234
5788,0.11868617,0.12859865
5789,0.11880366,0.12840876
5790,0.11995249,0.1282485
5791,0.11872536,0.12812309
5792,0.11796832,0.12804033
5793,0.115668826,0.12800224
5794,0.11636581,0.12799187
5795,0.12144425,0.128005
5796,0.11839903,0.12804909
5797,0.11969891,0.12811844
5798,0.12168515,0.12820275
5799,0.123576544,0.12829286
5800,0.12491718,0.12838478
5801,0.12711449,0.12847622
5802,0.12518375,0.12856637
5803,0.12484201,0.12865351
5804,0.12706226,0.1287281
5805,0.12911485,0.12878174
5806,0.12916659,0.1288156
5807,0.13122506,0.12882721
5808,0.13479398,0.12881157
5809,0.13664022,0.12877148
5810,0.13792537,0.12870705
5811,0.1388548,0.12861253
5812,0.1411465,0.1284817
5813,0.14491981,0.1283075
5814,0.14634605,0.1280861
5815,0.14587323,0.1278284
5816,0.14793521,0.1275448
5817,0.14808756,0.12722506
5818,0.14860193,0.12686531
5819,0.14897825,0.12648022
5820,0.14946097,0.12607214
5821,0.14906657,0.12564315
5822,0.14995484,0.12519914
5823,0.14772883,0.12473789
5824,0.1460851,0.12426511
5825,0.1458638,0.12378498
5826,0.14311506,0.1232957
5827,0.14170386,0.12280025
5828,0.14092506,0.12230277
5829,0.13923842,0.12179828
5830,0.13524751,0.12128323
5831,0.13297737,0.12077081
5832,0.13150428,0.120270826
5833,0.13027127,0.119784825
5834,0.12743604,0.119319014
5835,0.1236034,0.118878104
5836,0.124360554,0.11846604
5837,0.12288918,0.11808986
5838,0.11939793,0.117753424
5839,0.11858153,0.117445864
5840,0.11577777,0.11715906
5841,0.11371648,0.11690211
5842,0.11384689,0.11667559
5843,0.11276189,0.116463155
5844,0.11262872,0.11626679
5845,0.11297977,0.1160895
5846,0.11463195,0.11592209
5847,0.11663703,0.11576465
5848,0.11607468,0.11561366
5849,0.11711094,0.11546721
5850,0.11859361,0.11532605
5851,0.11653035,0.11519214
5852,0.11716255,0.11506983
5853,0.120320655,0.11496822
5854,0.12079718,0.11489296
5855,0.12378266,0.11483803
5856,0.123868786,0.11480347
5857,0.121629156,0.114791304
5858,0.122041024,0.11479882
5859,0.12368659,0.114825726
5860,0.12418938,0.11487037
5861,0.12585564,0.114926495
5862,0.12637243,0.11499009
5863,0.12562414,0.11506108
5864,0.12470565,0.11513724
5865,0.12639125,0.115219675
5866,0.12631547,0.115311675
5867,0.12648086,0.115414955
5868,0.124860086,0.11552513
5869,0.12714903,0.115637146
5870,0.12496353,0.11575196
5871,0.12274164,0.11586732
5872,0.12485722,0.11597941
5873,0.12318331,0.11608825
5874,0.123051286,0.1161921
5875,0.12347612,0.116283946
5876,0.12264562,0.11635813
5877,0.12111067,0.11640864
5878,0.11985969,0.11642802
5879,0.11668736,0.11641109
5880,0.11661475,0.116356336
5881,0.11491722,0.116266705
5882,0.11173489,0.11614529
5883,0.11032015,0.11599473
5884,0.10654163,0.11581904
5885,0.10560688,0.1156229
5886,0.10229355,0.115410775
5887,0.09976656,0.11518439
5888,0.10016034,0.11494589
5889,0.0946551,0.11469921
5890,0.09350284,0.114447154
5891,0.09245062,0.11419058
5892,0.09109622,0.11392949
5893,0.09136132,0.11366392
5894,0.091065474,0.11339619
5895,0.09254393,0.11312597
5896,0.09252586,0.112853326
5897,0.09432685,0.11257931
5898,0.09421688,0.112310775
5899,0.09743277,0.11205411
5900,0.098855115,0.11180546
5901,0.09953747,0.11156407
5902,0.100840785,0.11133352
5903,0.101098396,0.111121275
5904,0.10204134,0.11093355
5905,0.10286152,0.11077684
5906,0.104199685,0.11065397
5907,0.10352296,0.11056009
5908,0.10589648,0.110487364
5909,0.108752616,0.11043105
5910,0.11086183,0.11039076
5911,0.10950912,0.11036473
5912,0.111591525,0.11035079
5913,0.1141356,0.11034506
5914,0.11479533,0.11034468
5915,0.115683086,0.11034884
5916,0.117144614,0.1103575
5917,0.11963618,0.11037066
5918,0.12098322,0.1103883
5919,0.12336228,0.11041518
5920,0.12437612,0.11045279
5921,0.12652625,0.11049789
5922,0.12789467,0.1105463
5923,0.12961496,0.110593826
5924,0.12933944,0.11064138
5925,0.13139693,0.11069169
5926,0.13259326,0.11074648
5927,0.13246314,0.11080247
5928,0.13391267,0.11084756
5929,0.13476005,0.1108646
5930,0.13399185,0.11084464
5931,0.13423806,0.110786445
5932,0.13203529,0.110700995
5933,0.13086279,0.110600136
5934,0.12827598,0.11048517
5935,0.12422508,0.11036249
5936,0.12504284,0.11023723
5937,0.12519975,0.110107005
5938,0.12315569,0.10997064
5939,0.1219382,0.10983055
5940,0.120890476,0.10968909
5941,0.12008241,0.10954816
5942,0.11901152,0.109407164
5943,0.118749596,0.109265685
5944,0.117052995,0.109120645
5945,0.116792165,0.10897005
5946,0.114528604,0.108816884
5947,0.11502803,0.10866341
5948,0.114905655,0.10850966
5949,0.11493132,0.10835403
5950,0.11455029,0.10819539
5951,0.11314357,0.10803121
5952,0.1125285,0.107865244
5953,0.11170604,0.10770368
5954,0.111460984,0.10755002
5955,0.10988766,0.10740784
5956,0.10909768,0.10727287
5957,0.10878294,0.10714462
5958,0.1091423,0.10702578
5959,0.109992445,0.10690782
5960,0.1096069,0.10678349
5961,0.11059749,0.10665524
5962,0.11022698,0.10652592
5963,0.110595934,0.1063957
5964,0.110268064,0.106263064
5965,0.11115708,0.106124856
5966,0.11247293,0.105974816
5967,0.11278626,0.10580454
5968,0.11328745,0.10561687
5969,0.11431631,0.10541934
5970,0.11498662,0.10521194
5971,0.115145385,0.105001055
5972,0.11508449,0.10480326
5973,0.116921544,0.10462719
5974,0.11786404,0.1044715
5975,0.12068125,0.10433469
5976,0.123701595,0.1042116
5977,0.12586795,0.10409889
5978,0.12708788,0.10399767
5979,0.12818949,0.10390914
5980,0.12878369,0.10383439
5981,0.12840594,0.10376835
5982,0.12839657,0.103706956
5983,0.12942575,0.10365244
5984,0.12937981,0.10360684
5985,0.12918757,0.10357016
5986,0.12869364,0.10354066
5987,0.1268359,0.103515804
5988,0.12752678,0.103494726
5989,0.12758507,0.10347869
5990,0.1280507,0.103474535
5991,0.12791467,0.103491135
5992,0.12418455,0.103528656
5993,0.12339439,0.10358161
5994,0.12267694,0.103647016
5995,0.1215026,0.10371622
5996,0.120795034,0.10377259
5997,0.12004491,0.103809096
5998,0.118606634,0.10382828
5999,0.117031276,0.10383409
6000,0.11548353,0.10383412
6001,0.11417537,0.10383415
6002,0.11204889,0.10383419
6003,0.11025717,0.103834234
6004,0.11052861,0.10383048
6005,0.1107226,0.10381806
6006,0.109727316,0.10379078
6007,0.10998962,0.10374532
6008,0.1110945,0.103681944
6009,0.110566325,0.103601895
6010,0.11000702,0.10350796
6011,0.11132997,0.103395484
6012,0.11210326,0.10325863
6013,0.11211125,0.10309949
6014,0.112008035,0.102921434
6015,0.11066573,0.10272515
6016,0.11037145,0.102509506
6017,0.10943029,0.10227571
6018,0.10808184,0.10202942
6019,0.109482564,0.101773255
6020,0.10982555,0.1015083
6021,0.10939779,0.1012367
6022,0.10975171,0.10095932
6023,0.10968363,0.100675665
6024,0.10954089,0.100384735
6025,0.1073715,0.10008796
6026,0.1079028,0.0997895
6027,0.106885135,0.09949257
6028,0.10722516,0.09920621
6029,0.10685801,0.098941036
6030,0.108293824,0.09870527
6031,0.107580304,0.098500155
6032,0.109046966,0.09832123
6033,0.10929916,0.09816722
6034,0.111539006,0.0980316
6035,0.11113074,0.09791452
6036,0.110361576,0.09782181
6037,0.111459054,0.0977514
6038,0.113188945,0.09769989
6039,0.112615526,0.09766663
6040,0.11490425,0.0976527
6041,0.115805484,0.09765694
6042,0.11677482,0.09767368
6043,0.11776882,0.09770029
6044,0.121148966,0.09773567
6045,0.12076625,0.097777724
6046,0.122478545,0.097825535
6047,0.124162525,0.097879626
6048,0.12359504,0.097941004
6049,0.12347945,0.098008215
6050,0.12210176,0.098077096
6051,0.1203851,0.09814447
6052,0.11921397,0.09820237
6053,0.11876619,0.09824138
6054,0.118154466,0.09825983
6055,0.11807126,0.09825947
6056,0.11880424,0.09823841
6057,0.11878308,0.09819293
6058,0.11925789,0.0981256
6059,0.1179801,0.098042786
6060,0.118538976,0.097944476
6061,0.118699886,0.09783363
6062,0.11648074,0.09771971
6063,0.1180575,0.09760451
6064,0.11989085,0.09747825
6065,0.11870549,0.09733516
6066,0.11748532,0.09717828
6067,0.11770251,0.097004734
6068,0.11580641,0.096812844
6069,0.11409464,0.096610785
6070,0.11368749,0.096407354
6071,0.11269399,0.09619838
6072,0.11220306,0.095977284
6073,0.11146631,0.09574675
6074,0.110005565,0.09551531
6075,0.1081687,0.095288455
6076,0.10612765,0.09506913
6077,0.10551006,0.09486544
6078,0.103403576,0.09468069
6079,0.10205418,0.09451351
6080,0.102253236,0.09436359
6081,0.100967206,0.094229855
6082,0.10217189,0.09411345
6083,0.10026801,0.094012536
6084,0.101376474,0.09392712
6085,0.10005877,0.09385425
6086,0.09753996,0.093784176
6087,0.09799566,0.093710005
6088,0.09852073,0.09363558
6089,0.09811736,0.093561985
6090,0.098519005,0.093480326
6091,0.100061335,0.09339631
6092,0.10025537,0.093313225
6093,0.10493871,0.09321898
6094,0.10547436,0.09310498
6095,0.10711276,0.09297369
6096,0.10887461,0.09282955
6097,0.10826471,0.09267092
6098,0.109783016,0.09249177
6099,0.10983533,0.092288636
6100,0.10999598,0.09206381
6101,0.11068634,0.091816306
6102,0.11168005,0.09154483
6103,0.1110696,0.09125175
6104,0.11109049,0.090943165
6105,0.11157525,0.09062704
6106,0.11066202,0.090308346
6107,0.11062362,0.089988105
6108,0.10888046,0.08966556
6109,0.109435655,0.08934316
6110,0.10982442,0.08902343
6111,0.1086897,0.0887146
6112,0.10754356,0.08842739
6113,0.10794488,0.088168494
6114,0.10877199,0.08794426
6115,0.10569193,0.08775165
6116,0.108234994,0.08758532
6117,0.108466655,0.087447315
6118,0.109164335,0.087334394
6119,0.10874793,0.087244295
6120,0.10726211,0.08717916
6121,0.10689167,0.08713799
6122,0.10698953,0.08711789
6123,0.10695571,0.08711692
6124,0.1057568,0.08713281
6125,0.10452481,0.08715642
6126,0.10324035,0.08717921
6127,0.10202181,0.0871957
6128,0.102020085,0.087198175
6129,0.100053154,0.08717976
6130,0.099354476,0.08714029
6131,0.09800792,0.087086834
6132,0.09550061,0.08702185
6133,0.09578232,0.08694068
6134,0.09602799,0.086839534
6135,0.09557324,0.08671388
6136,0.0925214,0.086553246
6137,0.09016619,0.086352
6138,0.09019241,0.086114645
6139,0.087737106,0.08584836
6140,0.08625945,0.08556188
6141,0.08647101,0.08525636
6142,0.0879636,0.08493703
6143,0.08687302,0.08461225
6144,0.08674148,0.084283076
6145,0.08533353,0.08395227
6146,0.085645854,0.083621144
6147,0.08534492,0.08328704
6148,0.08531376,0.082947776
6149,0.08585998,0.082609944
6150,0.08674175,0.08228358
6151,0.08666598,0.081973515
6152,0.0862051,0.08168412
6153,0.08589996,0.08141821
6154,0.08492675,0.081170976
6155,0.08326051,0.08093435
6156,0.08385951,0.08070665
6157,0.08303819,0.08048908
6158,0.08359462,0.08028003
6159,0.08317127,0.08007777
6160,0.08407548,0.07987875
6161,0.081547074,0.07968148
6162,0.07908677,0.0794844
6163,0.08007208,0.07928004
6164,0.07909682,0.07907146
6165,0.0800777,0.07886303
6166,0.07949526,0.07864898
6167,0.07784455,0.078427166
6168,0.07863095,0.078201175
6169,0.07662246,0.07797309
6170,0.07683193,0.07774081
6171,0.07472945,0.07750592
6172,0.074230425,0.0772736
6173,0.07399553,0.07704615
6174,0.07399239,0.07681758
6175,0.07452751,0.07658784
6176,0.07390968,0.0763638
6177,0.07511172,0.076143384
6178,0.07264962,0.0759257
6179,0.07429268,0.075710766
6180,0.07304085,0.075501464
6181,0.07442481,0.07530201
6182,0.073287845,0.075111024
6183,0.07674627,0.07492749
6184,0.07632532,0.07475976
6185,0.07743981,0.0746128
6186,0.076495975,0.07448619
6187,0.07514799,0.07438142
6188,0.07385333,0.07428759
6189,0.07593254,0.07420201
6190,0.07398708,0.074131586
6191,0.07387818,0.074076414
6192,0.07355898,0.07403228
6193,0.07205681,0.07399427
