,pred,true
5671,0.2258774,0.21450503
5672,0.22799747,0.21459496
5673,0.22501235,0.21469943
5674,0.22514921,0.21482398
5675,0.22356649,0.21497814
5676,0.22393584,0.21515767
5677,0.22508764,0.21534997
5678,0.22464232,0.21554641
5679,0.2239015,0.2157463
5680,0.2257533,0.2159487
5681,0.2251147,0.21615124
5682,0.2253777,0.21635188
5683,0.22630091,0.2165453
5684,0.22697707,0.216729
5685,0.22713535,0.21690361
5686,0.22630896,0.2170692
5687,0.22653107,0.2172219
5688,0.22688834,0.21736018
5689,0.22711985,0.21748455
5690,0.23032431,0.21759598
5691,0.22661026,0.2176974
5692,0.22692586,0.21779124
5693,0.22688909,0.21787952
5694,0.22627242,0.21796708
5695,0.22790347,0.21805565
5696,0.22827728,0.21814066
5697,0.231317,0.21821797
5698,0.22559844,0.21828203
5699,0.23319805,0.21832804
5700,0.23124038,0.21835947
5701,0.23496945,0.21837811
5702,0.2369184,0.21837921
5703,0.23785336,0.21835667
5704,0.23955232,0.21830447
5705,0.24412088,0.21821672
5706,0.24440272,0.21809225
5707,0.24398951,0.2179343
5708,0.2435231,0.21775083
5709,0.24426413,0.21754664
5710,0.24445383,0.21731932
5711,0.24439198,0.21706808
5712,0.24648197,0.21678726
5713,0.24787045,0.21648067
5714,0.24795502,0.21615617
5715,0.24561529,0.21581566
5716,0.24537702,0.21545939
5717,0.24686325,0.21508515
5718,0.2478257,0.21469063
5719,0.24683444,0.21428108
5720,0.24815707,0.2138614
5721,0.2482971,0.21343367
5722,0.24995367,0.21300332
5723,0.25026074,0.21256785
5724,0.2531996,0.2121191
5725,0.25486875,0.21165963
5726,0.2575731,0.21120335
5727,0.2564107,0.21075995
5728,0.25748158,0.21033366
5729,0.25697884,0.20992868
5730,0.25672546,0.20954657
5731,0.25529328,0.20918818
5732,0.25493857,0.20884486
5733,0.2543861,0.20851177
5734,0.25317734,0.20819491
5735,0.2524079,0.20789969
5736,0.25169298,0.20763706
5737,0.25180402,0.20740633
5738,0.25254425,0.20719798
5739,0.24976747,0.20701511
5740,0.24940449,0.20686531
5741,0.24980183,0.2067532
5742,0.25082898,0.2066802
5743,0.24908186,0.20663756
5744,0.24833554,0.20661892
5745,0.24682729,0.20662077
5746,0.2429718,0.20663434
5747,0.24283004,0.20665638
5748,0.24102218,0.20669353
5749,0.23949425,0.20674892
5750,0.23867579,0.2068158
5751,0.23811357,0.2068898
5752,0.23702367,0.20697089
5753,0.23623075,0.20705903
5754,0.23454921,0.20715429
5755,0.2321735,0.20725279
5756,0.23267877,0.20735152
5757,0.23167975,0.20744574
5758,0.23088191,0.20752531
5759,0.23165242,0.20758007
5760,0.23255073,0.20759983
5761,0.23133679,0.20757444
5762,0.23041081,0.20750408
5763,0.22690786,0.20739855
5764,0.22568123,0.20725425
5765,0.22491546,0.20706184
5766,0.22399633,0.20682748
5767,0.22217882,0.2065642
5768,0.21922362,0.20628174
5769,0.21767867,0.20598523
5770,0.216051,0.20568006
5771,0.21480398,0.20537269
5772,0.21591206,0.20506807
5773,0.2162234,0.20477511
5774,0.21677601,0.20450132
5775,0.21741056,0.20424545
5776,0.21979849,0.20400433
5777,0.22088838,0.20377468
5778,0.22321689,0.20354979
5779,0.22331536,0.20332937
5780,0.22382765,0.20311916
5781,0.2241804,0.20292394
5782,0.22406036,0.20275031
5783,0.22528589,0.20260377
5784,0.22485928,0.20248918
5785,0.22684474,0.20241363
5786,0.22711371,0.20237859
5787,0.23050682,0.20236921
5788,0.22963856,0.20238136
5789,0.23377687,0.20242186
5790,0.23339184,0.20248549
5791,0.23458613,0.20256269
5792,0.23442201,0.2026452
5793,0.23523472,0.20272936
5794,0.23744337,0.20281307
5795,0.24005158,0.20289563
5796,0.24020045,0.20297538
5797,0.23860192,0.2030435
5798,0.23950939,0.20309247
5799,0.23963825,0.20312351
5800,0.2404239,0.20313413
5801,0.24219783,0.20311983
5802,0.24247997,0.20308314
5803,0.24452388,0.20302437
5804,0.24603514,0.20293802
5805,0.24738634,0.20281844
5806,0.24724829,0.20265912
5807,0.24786122,0.20245695
5808,0.24687105,0.20222123
5809,0.24818541,0.20196177
5810,0.2460268,0.2016689
5811,0.24396563,0.20133936
5812,0.24225807,0.20098662
5813,0.24225575,0.20061283
5814,0.240618,0.20021987
5815,0.23953426,0.19981329
5816,0.23783624,0.19939093
5817,0.23612416,0.19895808
5818,0.23560937,0.19851853
5819,0.23405953,0.1980706
5820,0.23289289,0.197617
5821,0.23073101,0.19716156
5822,0.22879888,0.19669963
5823,0.22661273,0.19622804
5824,0.22440559,0.19575886
5825,0.22230576,0.19530112
5826,0.22228986,0.19485609
5827,0.22111745,0.19442935
5828,0.22109409,0.1940254
5829,0.22023654,0.19364786
5830,0.22190075,0.19330318
5831,0.22154987,0.19299455
5832,0.22372295,0.19271272
5833,0.22367372,0.19244985
5834,0.22203298,0.19221471
5835,0.22391696,0.19200738
5836,0.2257852,0.19181283
5837,0.22509198,0.191633
5838,0.22673385,0.19147067
5839,0.22781019,0.19131726
5840,0.22875746,0.19117296
5841,0.2288084,0.19103444
5842,0.22919996,0.19090004
5843,0.22865947,0.1907705
5844,0.22705345,0.19064759
5845,0.22496422,0.19053523
5846,0.22484092,0.19044197
5847,0.2241484,0.19037302
5848,0.2234617,0.19032265
5849,0.22423565,0.19029115
5850,0.22286265,0.19028032
5851,0.22105248,0.19028752
5852,0.22099572,0.19031255
5853,0.21970217,0.19035381
5854,0.22025652,0.1904056
5855,0.21805298,0.1904642
5856,0.21741182,0.19052958
5857,0.21752767,0.19059972
5858,0.21678782,0.19067557
5859,0.21407545,0.19076025
5860,0.21454088,0.19085537
5861,0.21511395,0.19095682
5862,0.21288835,0.1910599
5863,0.21170992,0.19116557
5864,0.21053056,0.19127166
5865,0.20989658,0.19137482
5866,0.2091695,0.19147502
5867,0.20722473,0.19157062
5868,0.20841496,0.19165523
5869,0.2072757,0.19172375
5870,0.20664896,0.19177043
5871,0.20503938,0.19178833
5872,0.2054248,0.19177298
5873,0.20601165,0.19172263
5874,0.20625092,0.19164018
5875,0.20608206,0.19152875
5876,0.20757695,0.19139063
5877,0.20807032,0.1912295
5878,0.20992811,0.19104975
5879,0.20800222,0.19085538
5880,0.20756032,0.19064792
5881,0.21212293,0.1904295
5882,0.21053195,0.19020347
5883,0.21063416,0.18997256
5884,0.21411765,0.18973748
5885,0.2132283,0.18949829
5886,0.21445744,0.18925492
5887,0.2155487,0.18900962
5888,0.21554184,0.18876217
5889,0.21669,0.1885125
5890,0.21750309,0.18826151
5891,0.21835198,0.1880156
5892,0.21822672,0.18778056
5893,0.21982539,0.18755285
5894,0.22135325,0.1873318
5895,0.22047116,0.18712084
5896,0.2198457,0.18692665
5897,0.22010563,0.18675508
5898,0.22103862,0.18661194
5899,0.22141242,0.18649948
5900,0.22206123,0.1864136
5901,0.22347556,0.18634705
5902,0.22426052,0.18629543
5903,0.22493504,0.18625844
5904,0.22486539,0.18623452
5905,0.22623472,0.18622158
5906,0.22645783,0.18621624
5907,0.22881158,0.18621577
5908,0.22883137,0.1862195
5909,0.22919543,0.18622732
5910,0.23048915,0.18623929
5911,0.2319016,0.1862554
5912,0.23219989,0.18627988
5913,0.2344926,0.18631418
5914,0.23586889,0.18635535
5915,0.23505978,0.18639958
5916,0.23467803,0.18644302
5917,0.23462808,0.18648644
5918,0.23392814,0.18653242
5919,0.23381017,0.18658249
5920,0.23302789,0.18663366
5921,0.23214644,0.18667483
5922,0.23014523,0.18669045
5923,0.22763799,0.18667233
5924,0.22556765,0.18661916
5925,0.22403906,0.18654104
5926,0.22444654,0.18644881
5927,0.22316587,0.18634367
5928,0.22099428,0.18623137
5929,0.21858199,0.18611671
5930,0.21863604,0.18599749
5931,0.21734224,0.18587267
5932,0.21732487,0.18574446
5933,0.21524982,0.18561502
5934,0.21520607,0.18548603
5935,0.21560468,0.18535702
5936,0.21380389,0.18522751
5937,0.21385765,0.18509479
5938,0.21399958,0.18495695
5939,0.21319227,0.18481673
5940,0.21286531,0.18467624
5941,0.2133565,0.18453552
5942,0.21454614,0.1843931
5943,0.21616232,0.18424785
5944,0.21647191,0.18409757
5945,0.21708758,0.18394558
5946,0.21694297,0.18379748
5947,0.21796294,0.18365662
5948,0.21882002,0.18352638
5949,0.21989925,0.18340278
5950,0.22042127,0.18328531
5951,0.2219346,0.18317647
5952,0.22229093,0.18306851
5953,0.22296672,0.18295473
5954,0.2221384,0.18283735
5955,0.22309382,0.18271899
5956,0.22204633,0.18259983
5957,0.22309728,0.18247843
5958,0.2221762,0.18235195
5959,0.22454087,0.18221462
5960,0.22383456,0.18205875
5961,0.2234685,0.18188697
5962,0.22331052,0.18170615
5963,0.22362976,0.18151629
5964,0.2233992,0.18132322
5965,0.22391148,0.18114197
5966,0.22387826,0.18098088
5967,0.22349636,0.18083823
5968,0.22318979,0.18071294
5969,0.2220587,0.18060021
5970,0.22183473,0.18049698
5971,0.2207975,0.18040426
5972,0.2207433,0.18032308
5973,0.22121824,0.18025452
5974,0.21955502,0.18019395
5975,0.21900384,0.18013762
5976,0.21817489,0.18008758
5977,0.21750899,0.18004572
5978,0.21778399,0.18001203
5979,0.21661532,0.17998493
5980,0.21620286,0.179962
5981,0.21648788,0.17994256
5982,0.21660121,0.17992775
5983,0.21699929,0.17992382
5984,0.2168247,0.17993887
5985,0.21664171,0.17997308
5986,0.21517487,0.18002146
5987,0.21486525,0.18008123
5988,0.21405458,0.1801445
5989,0.2127577,0.18019615
5990,0.21068609,0.18022943
5991,0.21072751,0.18024695
5992,0.21179087,0.18025227
5993,0.21180157,0.18025231
5994,0.21230166,0.18025239
5995,0.21314295,0.18025243
5996,0.2127301,0.1802525
5997,0.21415578,0.18024905
5998,0.21512854,0.18023767
5999,0.21438311,0.18021269
6000,0.21374045,0.18017091
6001,0.21513377,0.18011272
6002,0.21480338,0.1800391
6003,0.21526082,0.17995274
6004,0.21564047,0.17984939
6005,0.21555932,0.17972374
6006,0.21463652,0.17957745
6007,0.21417028,0.17941386
6008,0.21330632,0.17923354
6009,0.21273933,0.1790355
6010,0.2127105,0.17882067
6011,0.2126139,0.1785944
6012,0.21215002,0.17835899
6013,0.21185057,0.17811565
6014,0.21129751,0.17786618
6015,0.21213138,0.1776114
6016,0.21135564,0.17735083
6017,0.21196109,0.17708369
6018,0.21273798,0.17681114
6019,0.21395178,0.17653702
6020,0.21466911,0.1762643
6021,0.21410966,0.17600131
6022,0.2145725,0.1757577
6023,0.21534407,0.17554103
6024,0.2163208,0.1753527
6025,0.21602122,0.17518835
6026,0.21618669,0.17504698
6027,0.21650541,0.17492251
6028,0.21686773,0.17481501
6029,0.21821155,0.17472984
6030,0.21951763,0.17466532
6031,0.22148608,0.17461808
6032,0.22213499,0.17458756
6033,0.22354786,0.17457478
6034,0.22474022,0.17457879
6035,0.22376387,0.17459424
6036,0.22289616,0.1746188
6037,0.22248061,0.17465132
6038,0.22230573,0.17468996
6039,0.22289489,0.17473392
6040,0.22346473,0.17478365
6041,0.22246103,0.17483997
6042,0.22270246,0.17490168
6043,0.22197883,0.17496498
6044,0.21976233,0.17502688
6045,0.21783537,0.17508008
6046,0.21702504,0.17511594
6047,0.21662271,0.175133
6048,0.21624129,0.17513269
6049,0.2161128,0.1751134
6050,0.21623482,0.17507173
6051,0.21627891,0.17500986
6052,0.21530627,0.17493396
6053,0.21496128,0.17484385
6054,0.21481062,0.17474227
6055,0.21424566,0.1746379
6056,0.21384586,0.17453234
6057,0.21332915,0.17441654
6058,0.21287078,0.17428535
6059,0.2128902,0.17414165
6060,0.21198899,0.1739827
6061,0.21184556,0.17380713
6062,0.21147291,0.17362225
6063,0.21124423,0.17343609
6064,0.21068506,0.17324491
6065,0.20946287,0.17304264
6066,0.20796196,0.1728317
6067,0.20664258,0.17261995
6068,0.20642395,0.17241235
6069,0.20540039,0.1722116
6070,0.2058165,0.17202514
6071,0.2052807,0.17185597
6072,0.20633967,0.17170294
6073,0.20605677,0.1715657
6074,0.206196,0.17144327
6075,0.20763351,0.17133689
6076,0.20848121,0.17124455
6077,0.20923114,0.17116638
6078,0.20989113,0.17109971
6079,0.2091334,0.17103557
6080,0.21062838,0.17096765
6081,0.21091576,0.17089958
6082,0.21155177,0.17083216
6083,0.2126288,0.17075737
6084,0.21322024,0.17068028
6085,0.2127683,0.17060404
6086,0.21247546,0.1705174
6087,0.21364038,0.17041247
6088,0.21515544,0.17029165
6089,0.21508045,0.17015882
6090,0.21428692,0.17001271
6091,0.21494234,0.16984783
6092,0.21385433,0.16966085
6093,0.21325146,0.16945386
6094,0.21260448,0.16922633
6095,0.21150817,0.16897683
6096,0.21001916,0.16870745
6097,0.20826681,0.168424
6098,0.20878495,0.16813354
6099,0.20786834,0.16784073
6100,0.20767784,0.16754653
6101,0.20676613,0.1672502
6102,0.2056755,0.166954
6103,0.205553,0.1666602
6104,0.20520872,0.16637647
6105,0.20470238,0.16611251
6106,0.20370851,0.16587465
6107,0.2041856,0.16566846
6108,0.20408462,0.16549139
6109,0.20345475,0.16533831
6110,0.20419121,0.1652114
6111,0.20413649,0.16510767
6112,0.2027247,0.16502483
6113,0.20229836,0.16496512
6114,0.20085241,0.16492733
6115,0.20151441,0.16490887
6116,0.2016906,0.16490811
6117,0.20112304,0.16492294
6118,0.20036589,0.16494477
6119,0.19971304,0.16496573
6120,0.1996683,0.16498089
6121,0.20037504,0.16498312
6122,0.2003365,0.16496654
6123,0.19981974,0.1649307
6124,0.200397,0.16488189
6125,0.20038395,0.16482262
6126,0.19952948,0.16474856
6127,0.19857556,0.16465624
6128,0.19981126,0.16454145
6129,0.20011686,0.16439484
6130,0.1987526,0.16421103
6131,0.1992858,0.16399406
6132,0.19922231,0.16375057
6133,0.19907953,0.16348861
6134,0.19864494,0.16320904
6135,0.20002289,0.16291682
6136,0.20018603,0.16261967
6137,0.20004123,0.16231848
6138,0.19923006,0.16201581
6139,0.1990174,0.16171283
6140,0.19824469,0.1614071
6141,0.19721138,0.16109668
6142,0.19687696,0.16078754
6143,0.19603197,0.16048901
6144,0.19548123,0.16020556
6145,0.19472401,0.159941
6146,0.19427443,0.15969776
6147,0.19345951,0.15947163
6148,0.1930178,0.15925537
6149,0.19136362,0.1590472
6150,0.1909517,0.15884824
6151,0.19027524,0.15865712
6152,0.19029655,0.15847208
6153,0.19012678,0.15828958
6154,0.19006856,0.15810893
6155,0.19004185,0.15792847
6156,0.19078709,0.15774108
6157,0.19092488,0.1575499
6158,0.19152613,0.15735894
6159,0.19293408,0.15716268
6160,0.1931566,0.15695916
6161,0.19354737,0.1567518
6162,0.19399555,0.15654252
6163,0.19540851,0.15632941
6164,0.19624238,0.15611391
6165,0.19614144,0.15590078
6166,0.19602226,0.15569206
6167,0.19605474,0.15548234
6168,0.1971411,0.15527155
6169,0.19733305,0.155066
6170,0.19640978,0.15486373
6171,0.19486995,0.15466397
6172,0.1949435,0.15446673
6173,0.19368553,0.1542746
6174,0.19399013,0.15409155
6175,0.19375475,0.15391627
6176,0.19294894,0.15374792
6177,0.19157667,0.15359418
6178,0.19032611,0.15345928
6179,0.18805017,0.153343
6180,0.188055,0.15324694
6181,0.1858309,0.15316081
6182,0.1865112,0.15308224
6183,0.1843412,0.15301768
6184,0.18373378,0.15296723
6185,0.18160534,0.15292688
6186,0.18132325,0.15289213
6187,0.17989993,0.15286754
6188,0.17862761,0.1528579
6189,0.17786367,0.15286058
6190,0.17717333,0.15287104
6191,0.17739832,0.15288927
6192,0.17932723,0.15291038
6193,0.17940736,0.15292253
6194,0.17898756,0.1529239
6195,0.17898089,0.15291715
6196,0.17910075,0.15290318
6197,0.17940934,0.15287824
6198,0.18001765,0.15283859
6199,0.18075447,0.15278693
6200,0.18274994,0.15272407
6201,0.18340802,0.15264906
6202,0.18305989,0.15256399
6203,0.18271232,0.1524731
6204,0.18283351,0.15237825
6205,0.18348962,0.15228076
6206,0.18237484,0.15217964
6207,0.18260841,0.15206903
6208,0.1817317,0.15194577
6209,0.18072326,0.15180857
6210,0.18035536,0.15165846
6211,0.18046255,0.15149581
6212,0.1797523,0.1513169
6213,0.17885475,0.15112302
6214,0.17708439,0.15092157
6215,0.17693853,0.15071727
6216,0.17671418,0.15051335
6217,0.17571616,0.15032095
6218,0.17554955,0.15014566
6219,0.17527457,0.14998299
6220,0.17450492,0.14982624
6221,0.17527826,0.14967187
6222,0.17497526,0.1495197
6223,0.17489143,0.14937182
6224,0.17611831,0.14923032
6225,0.17661041,0.14909379
6226,0.177767,0.1489614
6227,0.17856507,0.14882874
6228,0.17744438,0.14869066
6229,0.17912214,0.14854614
6230,0.18000709,0.14839804
6231,0.18037574,0.14825435
6232,0.18068922,0.14811823
6233,0.17993605,0.14799263
6234,0.18079203,0.14787863
6235,0.18091919,0.14777035
6236,0.1806006,0.14766495
6237,0.18118389,0.14756265
6238,0.18108003,0.14746045
6239,0.18050165,0.14735621
6240,0.17997688,0.14724626
6241,0.18092234,0.14712162
6242,0.17957294,0.14698182
6243,0.17931227,0.14683159
6244,0.17747183,0.14668037
6245,0.17673625,0.14653294
6246,0.17645533,0.14638835
6247,0.1767257,0.1462474
6248,0.17661496,0.14611329
6249,0.17620134,0.14599185
6250,0.17525329,0.14588241
6251,0.17550564,0.14578246
6252,0.17632043,0.14569224
6253,0.1766113,0.1456116
6254,0.17633814,0.145537
6255,0.17558591,0.14546503
6256,0.17507756,0.14539434
6257,0.17528915,0.14532122
6258,0.17407115,0.14524509
6259,0.17291115,0.14517026
6260,0.1720454,0.14509724
6261,0.17148559,0.14501984
6262,0.1704763,0.1449361
6263,0.17029119,0.14484961
6264,0.17038417,0.14476913
6265,0.1705022,0.14470392
6266,0.17021771,0.14465463
6267,0.17027618,0.14461738
6268,0.16970001,0.14458376
6269,0.16989295,0.1445507
6270,0.1703546,0.14451455
6271,0.1713499,0.14446941
6272,0.17065112,0.1444139
6273,0.17111023,0.14434923
6274,0.17006539,0.14427741
6275,0.17088462,0.1441962
6276,0.17047608,0.1441076
6277,0.17020518,0.14401644
6278,0.1707595,0.14392401
6279,0.17033698,0.14382811
6280,0.170712,0.1437309
6281,0.17069109,0.14363694
6282,0.17168188,0.14354265
6283,0.17160289,0.14344402
6284,0.17125857,0.14334543
6285,0.17101942,0.14325286
6286,0.17143647,0.14316498
6287,0.17134051,0.14307596
6288,0.17063443,0.14297962
6289,0.17039365,0.14287005
6290,0.16932465,0.14274709
6291,0.16984135,0.14261834
6292,0.16868973,0.1424886
6293,0.16911502,0.14236118
6294,0.16983707,0.14223897
6295,0.17025612,0.14211966
6296,0.1701265,0.14200115
6297,0.16912667,0.14188671
6298,0.17005737,0.14178185
6299,0.17061032,0.14169395
6300,0.17184909,0.14162523
6301,0.17173667,0.14157468
6302,0.17240377,0.14154278
6303,0.17262864,0.14152668
6304,0.1720577,0.1415178
6305,0.17202282,0.14150922
6306,0.17207699,0.14150313
6307,0.1723281,0.14150114
6308,0.17055748,0.14150113
6309,0.17051339,0.14150137
6310,0.1708336,0.14149892
6311,0.17157193,0.14149018
6312,0.17186527,0.14147018
6313,0.17146564,0.14143568
6314,0.171513,0.14138281
6315,0.17072213,0.14130607
6316,0.17105229,0.14121307
6317,0.17080079,0.1411062
6318,0.16968639,0.14098741
6319,0.16895024,0.14086552
6320,0.16881168,0.140741
6321,0.16787417,0.14060214
6322,0.16747421,0.14043434
6323,0.16691221,0.14023353
6324,0.16683012,0.14000563
6325,0.1666542,0.13975495
6326,0.16430321,0.13948366
6327,0.16405447,0.13919708
6328,0.1621324,0.1389017
6329,0.16195475,0.13860588
6330,0.16099922,0.13831145
6331,0.16086248,0.13801652
6332,0.16154875,0.13772213
6333,0.16081768,0.13742831
6334,0.16032316,0.1371388
6335,0.15798877,0.13685878
6336,0.15848143,0.13659595
6337,0.15819287,0.13636
6338,0.15683658,0.13615882
6339,0.15892152,0.13598962
6340,0.15784548,0.13583745
6341,0.15980555,0.13569553
6342,0.15870304,0.1355603
6343,0.1582831,0.13542825
6344,0.15711783,0.13530539
6345,0.1574231,0.13519971
6346,0.15777974,0.13511495
6347,0.15681674,0.13505198
6348,0.15696777,0.13500403
6349,0.15664344,0.13496335
6350,0.15571724,0.13492192
6351,0.15622877,0.1348744
6352,0.15511924,0.13482054
6353,0.15430923,0.13475777
6354,0.15363069,0.13468634
6355,0.15256691,0.13460644
6356,0.15238458,0.13451816
6357,0.1502526,0.13442506
6358,0.14971316,0.13433056
6359,0.14988755,0.13423796
6360,0.15065554,0.13414697
6361,0.14919068,0.13405323
6362,0.14863668,0.13395153
6363,0.14890371,0.13384394
6364,0.14762165,0.1337383
6365,0.1489292,0.13363878
6366,0.14946,0.13355127
6367,0.14911206,0.13348393
6368,0.147509,0.13343509
6369,0.1481007,0.133399
6370,0.14727275,0.13337205
6371,0.14717115,0.1333479
6372,0.14585268,0.13332534
6373,0.14491986,0.13330631
6374,0.14434615,0.1332958
6375,0.14433001,0.13329712
6376,0.14434707,0.13330959
6377,0.14281167,0.13333139
6378,0.14222181,0.13336049
6379,0.1411555,0.13339853
6380,0.13992943,0.13344443
6381,0.13941346,0.13349457
6382,0.13908182,0.13354532
6383,0.13964091,0.13359335
6384,0.14001846,0.13363896
6385,0.14050964,0.13368349
6386,0.14085673,0.13372716
6387,0.14053659,0.13377027
6388,0.14133804,0.13381225
6389,0.1416701,0.13385306
6390,0.1421209,0.13389099
6391,0.14144279,0.1339194
6392,0.14387281,0.1339346
6393,0.14492337,0.13393909
6394,0.14511468,0.13393913
6395,0.14507519,0.13393916
6396,0.14598392,0.13393922
6397,0.14690684,0.13393925
6398,0.14782658,0.13393928
6399,0.14754832,0.13393933
6400,0.14819041,0.13393939
6401,0.14775182,0.13393943
6402,0.14813586,0.13393946
6403,0.14802335,0.13393737
6404,0.14822303,0.13392822
6405,0.1482612,0.13390562
6406,0.14859454,0.13386367
6407,0.14775933,0.13379811
6408,0.14726742,0.13370478
6409,0.14603679,0.13358839
6410,0.14692193,0.1334547
6411,0.14824544,0.13330078
6412,0.14813964,0.13312696
6413,0.15021408,0.13293606
6414,0.14879565,0.13272996
6415,0.14825524,0.13250929
6416,0.147983,0.13227274
6417,0.1493231,0.13202369
6418,0.14894319,0.13176428
6419,0.15023799,0.13149272
6420,0.14807431,0.13121015
6421,0.1515672,0.13092242
6422,0.15128082,0.13063554
6423,0.15169863,0.13035017
6424,0.15071727,0.13006335
6425,0.15283567,0.12977582
6426,0.15357332,0.12949513
6427,0.15351905,0.12922753
6428,0.15367866,0.1289748
6429,0.15584943,0.12873963
6430,0.15491301,0.12853198
6431,0.15763848,0.12836008
6432,0.15699697,0.12822591
6433,0.155163,0.12812023
6434,0.15311947,0.12803352
6435,0.15287149,0.1279674
6436,0.15329875,0.12792118
6437,0.15318893,0.12789205
6438,0.15032403,0.12787811
6439,0.14975484,0.12787841
6440,0.15021922,0.12789309
6441,0.15024517,0.12791781
6442,0.14614438,0.12795167
6443,0.1451451,0.12799732
6444,0.14422211,0.12805371
6445,0.14372568,0.12811522
6446,0.14246693,0.1281759
6447,0.14159994,0.12823506
6448,0.14214091,0.12829566
6449,0.1433678,0.12835698
6450,0.14062364,0.12841146
6451,0.14167076,0.12845474
6452,0.1431816,0.12848897
6453,0.14416923,0.12851627
6454,0.14384194,0.12852998
6455,0.14398913,0.12851861
6456,0.14278992,0.12847693
6457,0.14150994,0.12841372
6458,0.1423543,0.12834047
6459,0.14139844,0.12825651
6460,0.14257018,0.12815431
6461,0.14217436,0.12803043
6462,0.14212506,0.12788875
6463,0.14174432,0.1277375
6464,0.13982236,0.1275828
6465,0.1422338,0.1274262
6466,0.1403039,0.12726527
6467,0.1400475,0.12709497
6468,0.13823017,0.12691362
6469,0.14112514,0.1267205
6470,0.14075644,0.12651418
6471,0.14006624,0.12629612
6472,0.13835655,0.1260714
6473,0.14062776,0.12584417
6474,0.13888149,0.12561242
6475,0.13840608,0.12537287
6476,0.13882098,0.12512478
6477,0.14107327,0.124871135
6478,0.1414984,0.124614425
6479,0.14347379,0.12436221
6480,0.14369403,0.12412273
6481,0.14573856,0.12389225
6482,0.14735673,0.12366483
6483,0.14770275,0.12344334
6484,0.1483464,0.12323657
6485,0.14567327,0.12304872
6486,0.14646551,0.122875124
6487,0.15083802,0.122709356
6488,0.15322016,0.12254729
6489,0.15419371,0.12238855
6490,0.15603477,0.1222365
6491,0.15562189,0.122096956
6492,0.15607275,0.12197343
6493,0.15724853,0.121869765
6494,0.15880364,0.121788196
6495,0.15680711,0.12172774
6496,0.15739805,0.12168255
6497,0.15709643,0.12164593
6498,0.15538971,0.12162145
6499,0.1564545,0.12160912
6500,0.15638399,0.12160656
6501,0.15459941,0.1216124
6502,0.15459073,0.1216267
6503,0.15541734,0.12164947
6504,0.15331514,0.12167979
6505,0.15089698,0.1217173
6506,0.1523108,0.12176003
6507,0.1506847,0.121807225
6508,0.14974017,0.12185796
6509,0.14941472,0.12191141
6510,0.14744826,0.12196842
6511,0.14669305,0.12202752
6512,0.14690685,0.122087866
6513,0.1458176,0.12214923
6514,0.14532779,0.12220947
6515,0.14418389,0.122266926
6516,0.14227311,0.1223197
6517,0.1445137,0.12236441
6518,0.14192104,0.12239655
6519,0.14120804,0.12240996
6520,0.13892926,0.12240028
6521,0.13900831,0.122363694
6522,0.13680534,0.12229333
6523,0.13782768,0.122187875
6524,0.1368197,0.12205095
6525,0.13702634,0.12188638
6526,0.13614547,0.1217038
6527,0.13630432,0.12151683
6528,0.1312451,0.121331245
6529,0.13178922,0.12115294
6530,0.13258643,0.12098845
6531,0.13308096,0.120836996
6532,0.13415192,0.12069533
6533,0.13415347,0.12055754
6534,0.13580537,0.12041974
6535,0.13510983,0.12028196
6536,0.13600887,0.12014416
6537,0.13582872,0.12000636
6538,0.13691638,0.11986858
6539,0.13694741,0.11973079
6540,0.13739045,0.11959299
6541,0.13879286,0.119455196
6542,0.13946699,0.11932107
6543,0.14079578,0.119196296
6544,0.13837682,0.11908603
6545,0.13805662,0.11899657
6546,0.1389004,0.118932836
6547,0.13940838,0.11889734
6548,0.13807404,0.11888737
6549,0.13924222,0.11889621
6550,0.13905425,0.11890805
6551,0.14179963,0.11890643
6552,0.14156501,0.11889092
6553,0.14259617,0.11886235
6554,0.14222993,0.11881883
6555,0.14347641,0.118760735
6556,0.14264475,0.11868894
6557,0.14372785,0.11861026
6558,0.14402507,0.11852628
6559,0.14434342,0.1184307
6560,0.14349909,0.11832004
6561,0.14512022,0.11819273
6562,0.14395848,0.1180496
6563,0.14153557,0.11789107
6564,0.14098725,0.117719926
6565,0.14089906,0.11754113
6566,0.14048035,0.11735743
6567,0.1404318,0.11717242
6568,0.1400695,0.11698773
6569,0.13977739,0.11679971
6570,0.13833706,0.11660529
6571,0.13801144,0.11640742
6572,0.13662684,0.11621181
6573,0.13679539,0.11602398
6574,0.13808323,0.11585069
6575,0.13708697,0.11569349
6576,0.13670097,0.11554643
6577,0.13541657,0.1154072
6578,0.135123,0.11527292
6579,0.13513677,0.11514125
6580,0.13377112,0.115009986
6581,0.13273846,0.11487541
6582,0.13205293,0.11474102
6583,0.13346751,0.11461625
6584,0.13184148,0.114511706
6585,0.13169035,0.114432134
6586,0.13214618,0.1143761
6587,0.13154241,0.11433939
6588,0.1314499,0.1143153
6589,0.13197154,0.11429888
6590,0.13248199,0.11428734
6591,0.13214736,0.114277124
6592,0.1324116,0.1142666
6593,0.13430405,0.11425937
6594,0.13634866,0.114259005
6595,0.13811581,0.11426487
6596,0.14016132,0.11427438
6597,0.1398877,0.11428499
6598,0.1407855,0.11429604
6599,0.14235212,0.11430884
6600,0.14144476,0.114324056
6601,0.14108907,0.114335395
6602,0.1400811,0.11434084
6603,0.14021711,0.11434466
6604,0.13983618,0.114351474
