,pred,true
5638,0.23188059,0.21893395
5639,0.2298388,0.21893401
5640,0.23100294,0.21893406
5641,0.23119016,0.2189341
5642,0.23087113,0.21893413
5643,0.22998017,0.2189342
5644,0.23151155,0.21893425
5645,0.23118901,0.2189343
5646,0.23543282,0.21893434
5647,0.2345566,0.21893437
5648,0.23506044,0.21893442
5649,0.23482728,0.21893446
5650,0.23507197,0.21893449
5651,0.23545478,0.21893454
5652,0.23759341,0.21893458
5653,0.23974031,0.21893461
5654,0.24041307,0.21893466
5655,0.23899353,0.2189347
5656,0.23891932,0.21893434
5657,0.24009512,0.218934
5658,0.24126987,0.21893366
5659,0.24124283,0.2189333
5660,0.24242453,0.21893294
5661,0.24508364,0.21893261
5662,0.245224,0.21893227
5663,0.24578898,0.21893191
5664,0.24413753,0.21893156
5665,0.24441957,0.21893121
5666,0.24593095,0.21893086
5667,0.24604487,0.21893053
5668,0.24785058,0.21893017
5669,0.24877031,0.21892983
5670,0.2505861,0.21892947
5671,0.2502434,0.21892913
5672,0.25107968,0.21892877
5673,0.2546318,0.21892573
5674,0.25514218,0.21891735
5675,0.2555132,0.2189036
5676,0.256073,0.21888451
5677,0.25631052,0.21886005
5678,0.25359094,0.21883024
5679,0.25520363,0.21879506
5680,0.2562892,0.21875489
5681,0.2547352,0.21870935
5682,0.25417778,0.21865845
5683,0.25300518,0.21860218
5684,0.2544875,0.21854056
5685,0.2570716,0.2184736
5686,0.2586693,0.21840124
5687,0.25539947,0.21832351
5688,0.2576293,0.21824042
5689,0.25461954,0.21815191
5690,0.2516377,0.21805805
5691,0.25004438,0.21795882
5692,0.25190377,0.21785425
5693,0.25201923,0.21774429
5694,0.2511772,0.217629
5695,0.24842346,0.2175083
5696,0.24860199,0.21738224
5697,0.24600486,0.2172535
5698,0.248438,0.21712476
5699,0.24640541,0.21699601
5700,0.2452212,0.21686725
5701,0.2468369,0.21673577
5702,0.24589759,0.21659891
5703,0.24482767,0.21645664
5704,0.24456845,0.216309
5705,0.24509914,0.21615596
5706,0.24441235,0.21599756
5707,0.24213326,0.21583374
5708,0.24458241,0.21566457
5709,0.24190806,0.21549003
5710,0.242706,0.21531011
5711,0.24235177,0.21512486
5712,0.24136014,0.21493424
5713,0.23985809,0.21474637
5714,0.24280675,0.21456921
5715,0.23900472,0.21440275
5716,0.2384535,0.21424703
5717,0.23796684,0.21410204
5718,0.23838358,0.2139678
5719,0.23710985,0.21384431
5720,0.23630692,0.21373157
5721,0.23625423,0.21362688
5722,0.2366765,0.21352755
5723,0.23504591,0.21343358
5724,0.23436977,0.21334498
5725,0.23394622,0.21326447
5726,0.23825045,0.21319465
5727,0.23521368,0.21313564
5728,0.23553658,0.2130874
5729,0.23459943,0.21304989
5730,0.23318572,0.21302313
5731,0.23323107,0.21300714
5732,0.23378628,0.21300185
5733,0.22589894,0.21300733
5734,0.23392873,0.2130235
5735,0.23571534,0.21305041
5736,0.23354502,0.21308805
5737,0.23548703,0.2131257
5738,0.23448281,0.2131526
5739,0.23291951,0.21316878
5740,0.2319649,0.21317424
5741,0.23164423,0.21316893
5742,0.23042822,0.21315289
5743,0.23177713,0.21312611
5744,0.23190384,0.21308856
5745,0.23310006,0.21304297
5746,0.23313391,0.212992
5747,0.2331273,0.21293567
5748,0.23371528,0.21287398
5749,0.23349293,0.21280694
5750,0.23470362,0.2127345
5751,0.2358161,0.21265674
5752,0.23417777,0.21257365
5753,0.23602496,0.21248515
5754,0.23650943,0.21239132
5755,0.23744965,0.21229212
5756,0.23883522,0.21218751
5757,0.23864359,0.21207757
5758,0.23868735,0.21196227
5759,0.23899965,0.21184158
5760,0.23927236,0.21171553
5761,0.23964894,0.21158414
5762,0.23997037,0.21144736
5763,0.23938577,0.21130522
5764,0.23999113,0.21115768
5765,0.24204154,0.2110048
5766,0.24251331,0.21084659
5767,0.24217229,0.21068291
5768,0.24315119,0.21051385
5769,0.2421604,0.21033944
5770,0.24228187,0.21015966
5771,0.2417333,0.20997448
5772,0.2426324,0.20978396
5773,0.2422226,0.20959608
5774,0.24148297,0.20941895
5775,0.2421487,0.20925254
5776,0.24220538,0.20909683
5777,0.24195527,0.20895188
5778,0.2429402,0.20881762
5779,0.24496682,0.20869412
5780,0.24511456,0.2085814
5781,0.24624068,0.20847404
5782,0.24771376,0.20836668
5783,0.24709912,0.2082593
5784,0.2453202,0.20815189
5785,0.24631803,0.20804723
5786,0.24417369,0.20794792
5787,0.24559121,0.20785396
5788,0.24460115,0.20776534
5789,0.2451433,0.20768213
5790,0.24384461,0.20760427
5791,0.24144542,0.20753185
5792,0.24178113,0.20746486
5793,0.24141884,0.20740318
5794,0.23852243,0.20734687
5795,0.23688646,0.20729594
5796,0.23613298,0.20725037
5797,0.23408045,0.20720212
5798,0.23384266,0.20714313
5799,0.23236026,0.20707339
5800,0.2313055,0.20699291
5801,0.23011053,0.20690168
5802,0.22971691,0.20679975
5803,0.22697748,0.20668708
5804,0.22780101,0.20656359
5805,0.22716625,0.20643474
5806,0.22597308,0.2063059
5807,0.22451214,0.20617707
5808,0.22477508,0.2060482
5809,0.22402667,0.20591938
5810,0.22400828,0.20579052
5811,0.22350557,0.20566173
5812,0.2232961,0.2055329
5813,0.2233113,0.20540409
5814,0.22420524,0.20527522
5815,0.22395416,0.20514639
5816,0.2245517,0.20501755
5817,0.22489429,0.2048887
5818,0.2245943,0.20475985
5819,0.2252797,0.20463102
5820,0.22488697,0.20450217
5821,0.2262944,0.20437336
5822,0.22584464,0.20424451
5823,0.22602534,0.2041157
5824,0.22592647,0.20398688
5825,0.22685033,0.20385534
5826,0.22491741,0.20371838
5827,0.22553821,0.20357609
5828,0.22479588,0.20342843
5829,0.22471263,0.2032754
5830,0.22379844,0.203117
5831,0.22389136,0.2029532
5832,0.22411066,0.20278405
5833,0.22525911,0.20260948
5834,0.22440402,0.20242953
5835,0.22461025,0.20224422
5836,0.22462039,0.20205359
5837,0.2257383,0.20186563
5838,0.22495365,0.20168836
5839,0.22640343,0.20152186
5840,0.22765493,0.20136611
5841,0.22765867,0.20122106
5842,0.22763081,0.20108676
5843,0.22864492,0.20096326
5844,0.2267582,0.20085047
5845,0.22533101,0.20074572
5846,0.22544682,0.20064636
5847,0.22384547,0.20055236
5848,0.2228748,0.20046376
5849,0.22201157,0.20038323
5850,0.22221893,0.2003135
5851,0.21993299,0.20025444
5852,0.22124259,0.20020612
5853,0.21873684,0.2001686
5854,0.21650483,0.20014179
5855,0.21543337,0.20012574
5856,0.21488203,0.2001204
5857,0.2150958,0.20012587
5858,0.21425056,0.20014207
5859,0.21378358,0.20016898
5860,0.21429949,0.20020662
5861,0.213588,0.20024426
5862,0.21401267,0.20027117
5863,0.21344276,0.20028734
5864,0.21225744,0.20029275
5865,0.21146445,0.20028742
5866,0.21321787,0.20027137
5867,0.20997055,0.20024456
5868,0.21203214,0.20020704
5869,0.2111996,0.20016141
5870,0.21082832,0.20011048
5871,0.21151845,0.20005415
5872,0.21052392,0.1999925
5873,0.21102343,0.19992542
5874,0.21046986,0.19985302
5875,0.20939712,0.19977522
5876,0.21033736,0.19969206
5877,0.21024697,0.1996035
5878,0.2101049,0.19950958
5879,0.21050163,0.19941032
5880,0.21068752,0.19930565
5881,0.21068501,0.19919558
5882,0.21076198,0.19908021
5883,0.21052332,0.19895947
5884,0.2090246,0.19883333
5885,0.21003394,0.19870453
5886,0.20888478,0.19857574
5887,0.20863633,0.19844693
5888,0.20842586,0.19831812
5889,0.20774801,0.19818932
5890,0.20782804,0.19806051
5891,0.2081248,0.19793169
5892,0.20724861,0.1978029
5893,0.20730227,0.19767408
5894,0.20778602,0.19754525
5895,0.20867403,0.19741638
5896,0.21155055,0.19726868
5897,0.2098486,0.1970833
5898,0.21160454,0.19686021
5899,0.21121709,0.19659956
5900,0.21409543,0.19630115
5901,0.21228369,0.19596504
5902,0.21466087,0.1955914
5903,0.2137747,0.1951802
5904,0.21361405,0.1947395
5905,0.212704,0.19427747
5906,0.21373646,0.19379376
5907,0.21396707,0.19328861
5908,0.21243285,0.19276194
5909,0.21213095,0.19221385
5910,0.21216531,0.1916443
5911,0.21083634,0.19105321
5912,0.21063645,0.19044055
5913,0.20920043,0.1898065
5914,0.20855379,0.18915093
5915,0.20700346,0.18847394
5916,0.20585354,0.18777554
5917,0.20196813,0.18705547
5918,0.20304298,0.18631399
5919,0.2008162,0.185551
5920,0.20067357,0.1847855
5921,0.19739127,0.18403625
5922,0.19781077,0.18330324
5923,0.19982295,0.18258639
5924,0.1981055,0.18188576
5925,0.19789271,0.18120117
5926,0.19591153,0.18053262
5927,0.19730693,0.17988007
5928,0.19719107,0.1792543
5929,0.19804423,0.17866606
5930,0.20013386,0.1781156
5931,0.19876634,0.1776027
5932,0.19908404,0.1771274
5933,0.19815545,0.17668962
5934,0.19651592,0.1762894
5935,0.19687729,0.17592686
5936,0.1996935,0.17559129
5937,0.19824488,0.1752717
5938,0.19670694,0.17496824
5939,0.19661812,0.17468083
5940,0.19615416,0.17440952
5941,0.1963526,0.17415442
5942,0.19535397,0.17391539
5943,0.19691731,0.17369246
5944,0.19928761,0.17348558
5945,0.19809477,0.17329474
5946,0.19512957,0.17312002
5947,0.19682817,0.17296131
5948,0.19412328,0.17281888
5949,0.19406445,0.17269261
5950,0.1921994,0.17258252
5951,0.1921268,0.17248867
5952,0.1914574,0.17239213
5953,0.18575273,0.1722741
5954,0.18402512,0.17213452
5955,0.18104126,0.17197351
5956,0.17820056,0.17179103
5957,0.17753057,0.17158711
5958,0.17678761,0.17136173
5959,0.17608254,0.17111485
5960,0.17642622,0.17085719
5961,0.17492358,0.17059964
5962,0.17364919,0.17034213
5963,0.17261408,0.17008458
5964,0.17152107,0.16982694
5965,0.17080982,0.1695693
5966,0.16934526,0.16931169
5967,0.17445897,0.16905405
5968,0.17165534,0.16881253
5969,0.17023802,0.16860323
5970,0.16934474,0.16842611
5971,0.16745116,0.16828124
5972,0.16674268,0.16816866
5973,0.16588885,0.16808827
5974,0.16618957,0.16804023
5975,0.1660981,0.1680243
5976,0.17085129,0.16802983
5977,0.17110665,0.16804607
5978,0.17075427,0.16807306
5979,0.17195006,0.16811077
5980,0.17304659,0.1681592
5981,0.17553587,0.16821836
5982,0.17491944,0.16828828
5983,0.17443073,0.16836889
5984,0.17506069,0.16846026
5985,0.1756612,0.16856231
5986,0.17356189,0.16867511
5987,0.17436762,0.16879864
5988,0.17430745,0.16893299
5989,0.17599446,0.16907811
5990,0.17528467,0.16923396
5991,0.17615038,0.16940053
5992,0.17935415,0.16956179
5993,0.1796894,0.1697015
5994,0.17742027,0.16981982
5995,0.17932852,0.16991659
5996,0.17936008,0.16999178
5997,0.18198824,0.17004555
5998,0.18455724,0.17007773
5999,0.1804177,0.17008848
6000,0.1806454,0.17008853
6001,0.18258275,0.17008859
6002,0.18216991,0.17008865
6003,0.18210693,0.1700887
6004,0.1819402,0.17008875
6005,0.18048726,0.17008878
6006,0.18079759,0.17008884
6007,0.18515849,0.17008889
6008,0.18358354,0.17008895
6009,0.1847316,0.17008899
6010,0.18389578,0.17008902
6011,0.18500352,0.17008907
6012,0.18494146,0.17008913
6013,0.1846803,0.17008919
6014,0.18560988,0.17008923
6015,0.184979,0.17008926
6016,0.18423319,0.17008932
6017,0.18384652,0.17008935
6018,0.18458082,0.17008938
6019,0.18538022,0.17008942
6020,0.18512006,0.17008944
6021,0.18580689,0.17008948
6022,0.18660705,0.17008953
6023,0.1870755,0.17008956
6024,0.18819849,0.17008956
6025,0.18792886,0.17008962
6026,0.1880313,0.17008965
6027,0.1892367,0.17008968
6028,0.18829338,0.1700897
6029,0.19035535,0.17008974
6030,0.18952233,0.17008977
6031,0.19121711,0.1700898
6032,0.191047,0.17008984
6033,0.19096756,0.17008989
6034,0.19200343,0.17008723
6035,0.19354169,0.17007923
6036,0.19360752,0.17006588
6037,0.19451344,0.17004712
6038,0.19620919,0.17002304
6039,0.19253244,0.1699936
6040,0.19319542,0.16995879
6041,0.19434841,0.16991861
6042,0.19173966,0.16987304
6043,0.19225319,0.1698221
6044,0.19219674,0.16976579
6045,0.19250353,0.1697041
6046,0.19388025,0.16963704
6047,0.1957743,0.1695646
6048,0.19397056,0.16948678
6049,0.19350678,0.1694036
6050,0.19273014,0.16931504
6051,0.19178098,0.16922112
6052,0.19078027,0.16912185
6053,0.1896828,0.16901715
6054,0.19034715,0.1689071
6055,0.19111039,0.1687917
6056,0.18920477,0.1686709
6057,0.18927538,0.16854475
6058,0.18736589,0.1684159
6059,0.18915077,0.16828704
6060,0.18778305,0.16815817
6061,0.1865323,0.16802931
6062,0.18673842,0.1678977
6063,0.18674795,0.16776079
6064,0.1855243,0.1676184
6065,0.18464182,0.16747065
6066,0.1847357,0.16731751
6067,0.18476881,0.16715896
6068,0.18440445,0.16699512
6069,0.18405302,0.1668259
6070,0.18334943,0.16665135
6071,0.18182854,0.16647144
6072,0.18263541,0.16628616
6073,0.18201967,0.1660955
6074,0.17977972,0.16590752
6075,0.18178654,0.16573031
6076,0.18137203,0.1655638
6077,0.1814283,0.16540806
6078,0.17897063,0.16526306
6079,0.17904864,0.16512878
6080,0.17875445,0.16500527
6081,0.17829956,0.16489245
6082,0.17686045,0.16478772
6083,0.17808872,0.1646884
6084,0.1770488,0.1645944
6085,0.17708462,0.1645058
6086,0.17721193,0.16442527
6087,0.17562461,0.16435544
6088,0.17416972,0.16429643
6089,0.17689006,0.16424817
6090,0.17631288,0.16421068
6091,0.17561702,0.16418394
6092,0.17415585,0.1641679
6093,0.17471524,0.16416259
6094,0.17324066,0.16416802
6095,0.17369236,0.16418417
6096,0.17461397,0.16421105
6097,0.17483942,0.16424869
6098,0.17500691,0.16428633
6099,0.1757435,0.16431321
6100,0.17355426,0.16432935
6101,0.17315428,0.16433476
6102,0.17206688,0.16432938
6103,0.17240836,0.16431327
6104,0.17140704,0.16428645
6105,0.17183346,0.16424888
6106,0.17152353,0.16420327
6107,0.17239,0.16415228
6108,0.17098169,0.16409592
6109,0.17234229,0.1640342
6110,0.17171796,0.16396709
6111,0.17198329,0.16389464
6112,0.172478,0.16381676
6113,0.1730844,0.16373353
6114,0.17293495,0.1636449
6115,0.17361158,0.1635509
6116,0.17346402,0.1634515
6117,0.17322373,0.16334674
6118,0.17235887,0.16323663
6119,0.17293476,0.16312115
6120,0.17325354,0.16300027
6121,0.17442562,0.16287404
6122,0.17531498,0.16274244
6123,0.175641,0.16260551
6124,0.17558323,0.1624632
6125,0.17572768,0.16231547
6126,0.17629577,0.16216238
6127,0.17611448,0.16200392
6128,0.17677133,0.16184013
6129,0.1756928,0.16167092
6130,0.17704849,0.16149633
6131,0.17734659,0.16131635
6132,0.17693304,0.16113104
6133,0.17689173,0.16094035
6134,0.17635858,0.16075234
6135,0.17745793,0.16057508
6136,0.17840196,0.16040856
6137,0.17897785,0.16025281
6138,0.17869039,0.16010778
6139,0.17924964,0.15997352
6140,0.1793071,0.15985
6141,0.18079758,0.15973721
6142,0.18168372,0.15962976
6143,0.18342666,0.15952234
6144,0.18300582,0.1594149
6145,0.18134366,0.1593075
6146,0.1812769,0.15920275
6147,0.18041444,0.15910335
6148,0.17923279,0.15900934
6149,0.18049085,0.15892075
6150,0.1796128,0.1588376
6151,0.17921348,0.15875976
6152,0.17843986,0.15868726
6153,0.17857975,0.15862012
6154,0.17702556,0.15855837
6155,0.17701952,0.15850198
6156,0.17598535,0.15845096
6157,0.17653543,0.1584053
6158,0.17364864,0.15835695
6159,0.17361696,0.1582979
6160,0.17177932,0.1582281
6161,0.1717016,0.15814753
6162,0.17087694,0.15805624
6163,0.16950281,0.1579542
6164,0.16966587,0.15784144
6165,0.16956747,0.15771791
6166,0.16870326,0.15758903
6167,0.16822816,0.15746014
6168,0.16739018,0.15733126
6169,0.1672345,0.15720236
6170,0.16672428,0.15707347
6171,0.1662942,0.15694456
6172,0.16634066,0.15681568
6173,0.16597888,0.15668678
6174,0.16533719,0.15655787
6175,0.16562156,0.156429
6176,0.1659272,0.15630011
6177,0.16506763,0.15617126
6178,0.16483587,0.15604244
6179,0.16479959,0.15591359
6180,0.16536076,0.15578477
6181,0.16538496,0.15565594
6182,0.16498968,0.1555271
6183,0.16487461,0.15539825
6184,0.16565041,0.15526938
6185,0.16521174,0.15514053
6186,0.16459347,0.15500902
6187,0.16462168,0.15487212
6188,0.16476493,0.15472986
6189,0.16349487,0.15458225
6190,0.16354351,0.15442929
6191,0.16311848,0.15427096
6192,0.16170585,0.15410723
6193,0.16356604,0.1539381
6194,0.16304134,0.15376364
6195,0.16175133,0.15358377
6196,0.16276962,0.15339851
6197,0.16182734,0.15320782
6198,0.16240741,0.15301983
6199,0.16287255,0.15284257
6200,0.16319998,0.15267606
6201,0.16359514,0.15252025
6202,0.16365013,0.1523752
6203,0.1638864,0.15224087
6204,0.16375916,0.15211727
6205,0.16163991,0.15200438
6206,0.1609484,0.15189956
6207,0.160489,0.15180011
6208,0.16083153,0.15170605
6209,0.1608909,0.15161735
6210,0.15985249,0.15153672
6211,0.15886994,0.15146683
6212,0.15725544,0.15140766
6213,0.15772083,0.15135925
6214,0.15555446,0.15132155
6215,0.1542042,0.15129459
6216,0.15251945,0.15127838
6217,0.15253256,0.15127294
6218,0.15275185,0.15127824
6219,0.15149978,0.1512943
6220,0.1506555,0.15132113
6221,0.15112633,0.15135872
6222,0.14990105,0.1513963
6223,0.14996074,0.15142314
6224,0.1493582,0.15143922
6225,0.15023452,0.15144454
6226,0.14841898,0.15143913
6227,0.14844716,0.15142298
6228,0.14890206,0.15139611
6229,0.1490135,0.1513585
6230,0.14736049,0.15131286
6231,0.14706528,0.15126185
6232,0.14651273,0.15120548
6233,0.14695238,0.15114374
6234,0.14683358,0.15107664
6235,0.14647163,0.15100418
6236,0.14744145,0.15092632
6237,0.14680456,0.1508431
6238,0.14656313,0.15075448
6239,0.14666587,0.15066053
6240,0.14638622,0.1505612
6241,0.14563386,0.15045647
6242,0.14640325,0.15034638
6243,0.14471738,0.1502309
6244,0.14455102,0.15011007
6245,0.14508393,0.14998385
6246,0.14403886,0.14985497
6247,0.14398824,0.14972608
6248,0.14339514,0.14959718
6249,0.14181958,0.1494683
6250,0.14337154,0.14933944
6251,0.14185981,0.14921056
6252,0.1423491,0.14908168
6253,0.14237274,0.14895278
6254,0.14191718,0.14882386
6255,0.14121462,0.14869495
6256,0.14217676,0.14856598
6257,0.14415443,0.14841808
6258,0.14270599,0.14823262
6259,0.1421598,0.14800963
6260,0.14319879,0.14774922
6261,0.14462389,0.14745115
6262,0.14573,0.1471154
6263,0.14570008,0.14674209
6264,0.14631309,0.1463312
6265,0.14556731,0.14589082
6266,0.14721131,0.14542894
6267,0.14566724,0.1449455
6268,0.14701958,0.14444058
6269,0.1452625,0.14391418
6270,0.14573245,0.14336634
6271,0.14611916,0.1427971
6272,0.14631243,0.14220633
6273,0.14462917,0.14159398
6274,0.14526764,0.14096014
6275,0.14297198,0.14030492
6276,0.1434648,0.1396281
6277,0.14163777,0.13892993
6278,0.14024915,0.13821031
6279,0.14078963,0.1374691
6280,0.14008492,0.13670641
6281,0.14122921,0.13594116
6282,0.13813475,0.13519184
6283,0.1373629,0.13445865
6284,0.13736738,0.1337414
6285,0.13770604,0.13304019
6286,0.13714437,0.13235512
6287,0.1388609,0.13168615
6288,0.13865784,0.13103332
6289,0.13703334,0.13040732
6290,0.13770638,0.12981896
6291,0.13625278,0.12926824
6292,0.13641618,0.12875517
6293,0.1370187,0.12827963
6294,0.13724345,0.12784164
6295,0.1391405,0.12744121
6296,0.13859527,0.12707843
6297,0.14100274,0.1267426
6298,0.1383303,0.12642287
6299,0.13923399,0.12611918
6300,0.1385145,0.12583174
6301,0.13880213,0.12556028
6302,0.1375872,0.12530488
6303,0.1388457,0.1250657
6304,0.13856888,0.124842666
6305,0.14266665,0.12463578
6306,0.14095597,0.12444514
6307,0.14042732,0.124270536
6308,0.13983777,0.1241121
6309,0.13994622,0.123969905
6310,0.1398645,0.123843946
6311,0.14083385,0.12373405
6312,0.14010926,0.12364023
6313,0.13886707,0.12354373
6314,0.13522726,0.123425744
6315,0.13403445,0.12328621
6316,0.13219647,0.12312519
6317,0.13155904,0.122942686
6318,0.13056654,0.12273864
6319,0.13012916,0.122513115
6320,0.12912406,0.122266114
6321,0.12902129,0.122008346
6322,0.1309539,0.121750526
6323,0.12860169,0.121492654
6324,0.12745696,0.12123475
6325,0.12772061,0.120976865
6326,0.12710677,0.12071901
6327,0.12658997,0.120461084
6328,0.13016856,0.12020316
6329,0.12877674,0.11996132
6330,0.12828465,0.11975179
6331,0.12589991,0.11957457
6332,0.12615193,0.11942949
6333,0.123636186,0.119316615
6334,0.12532778,0.11923597
6335,0.1250173,0.11918759
6336,0.12501602,0.11917142
6337,0.1292239,0.119176745
6338,0.12908746,0.11919278
6339,0.12973948,0.11921962
6340,0.13017143,0.11925721
6341,0.13227178,0.11930557
6342,0.13199192,0.119364716
6343,0.13211186,0.119434595
6344,0.13283728,0.11951522
6345,0.13311715,0.119606614
6346,0.13171913,0.1197088
6347,0.13218398,0.11982175
6348,0.13347884,0.11994546
6349,0.13230342,0.12007991
6350,0.13310777,0.12022511
6351,0.133363,0.12038111
6352,0.1350293,0.12054785
6353,0.137778,0.12070921
6354,0.13486707,0.12084901
6355,0.13398354,0.12096725
6356,0.13449708,0.12106406
6357,0.13705893,0.12113938
6358,0.13840674,0.12119315
6359,0.13932945,0.12122544
6360,0.13704519,0.12123624
6361,0.13766558,0.1212363
6362,0.1369602,0.12123636
6363,0.13584287,0.12123642
6364,0.1368002,0.12123647
6365,0.13700451,0.121236525
6366,0.13698925,0.121236585
6367,0.13708155,0.121236645
6368,0.13915524,0.12123669
6369,0.13769013,0.12123674
6370,0.13740504,0.1212368
6371,0.13719533,0.12123686
6372,0.13677196,0.12123691
6373,0.13715346,0.12123697
6374,0.13767414,0.12123702
6375,0.13901342,0.12123708
6376,0.13976051,0.12123714
6377,0.13909763,0.12123719
6378,0.13915665,0.12123686
6379,0.13855843,0.121236525
6380,0.1391695,0.12123618
6381,0.13876094,0.121235855
6382,0.13770576,0.12123552
6383,0.13808368,0.121235184
6384,0.13867287,0.12123484
6385,0.1388662,0.12123451
6386,0.13976578,0.12123417
6387,0.13990952,0.12123383
6388,0.13961989,0.121233486
6389,0.13956846,0.12123314
6390,0.14023061,0.12123281
6391,0.14072984,0.12123247
6392,0.14069332,0.12123213
6393,0.14084396,0.121231794
6394,0.14107223,0.12123146
6395,0.14136876,0.121228434
6396,0.14253534,0.12122002
6397,0.14344864,0.12120626
6398,0.14465755,0.12118715
6399,0.1456383,0.12116265
6400,0.14351773,0.12113279
6401,0.14278258,0.121097565
6402,0.14184475,0.12105733
6403,0.14186567,0.12101176
6404,0.14142907,0.12096083
6405,0.14070837,0.12090451
6406,0.14073862,0.12084284
6407,0.14243023,0.12077576
6408,0.14397879,0.12070332
6409,0.14373983,0.1206255
6410,0.1428963,0.12054229
6411,0.14230667,0.120453715
6412,0.14187752,0.12035977
6413,0.14028896,0.12026044
6414,0.14049484,0.120155714
6415,0.13919994,0.12004564
6416,0.1414121,0.11993017
6417,0.1398848,0.11980935
6418,0.13975628,0.119683124
6419,0.13967232,0.119554244
6420,0.14057727,0.11942538
6421,0.1389053,0.11929649
6422,0.13923426,0.11916756
6423,0.13869122,0.11903592
6424,0.137997,0.11889892
6425,0.13721403,0.118756555
6426,0.13727589,0.11860881
6427,0.13724162,0.11845568
6428,0.13731523,0.11829711
6429,0.13677739,0.118133195
6430,0.13550423,0.11796389
6431,0.13465846,0.11778926
6432,0.13479637,0.11760929
6433,0.1347527,0.11742401
6434,0.13463935,0.117233366
6435,0.13374324,0.117045425
6436,0.13418989,0.1168682
6437,0.13331655,0.116701715
6438,0.13268209,0.11654598
6439,0.13035728,0.11640098
6440,0.13140965,0.11626675
6441,0.13092841,0.116143286
6442,0.13092436,0.11603057
6443,0.12972736,0.11592588
6444,0.12971164,0.11582657
6445,0.12983789,0.11573263
6446,0.12935965,0.115644075
6447,0.12921344,0.11556361
6448,0.129111,0.11549389
6449,0.12944971,0.11543489
6450,0.12912934,0.11538664
6451,0.12951423,0.115349166
6452,0.12840681,0.11532246
6453,0.12753488,0.115306474
6454,0.12665586,0.115301274
6455,0.12650023,0.11530676
6456,0.12795317,0.115322955
6457,0.12779821,0.11534985
6458,0.12783642,0.1153875
6459,0.1276096,0.11542515
6460,0.12700333,0.11545203
6461,0.12707843,0.115468204
6462,0.12658656,0.115473635
6463,0.12688535,0.11546833
6464,0.1255816,0.11545227
6465,0.12571056,0.115425445
6466,0.12530762,0.11538789
6467,0.12559418,0.1153423
6468,0.12470726,0.11529132
6469,0.12466375,0.11523497
6470,0.12548228,0.11517328
6471,0.12513947,0.1151062
6472,0.12527299,0.11503377
6473,0.12510765,0.11495596
6474,0.12555617,0.11487281
6475,0.12415912,0.11478428
6476,0.12538213,0.114690386
6477,0.12505926,0.11459112
6478,0.12537509,0.11448649
6479,0.12665473,0.114376485
6480,0.12659584,0.11426113
6481,0.12667303,0.11414039
6482,0.12677322,0.114014275
6483,0.12746738,0.11388282
6484,0.12727782,0.11374595
6485,0.12694094,0.11360371
6486,0.12667643,0.11345609
6487,0.12709202,0.11330309
6488,0.12688388,0.11314466
6489,0.12723659,0.11298085
6490,0.1267999,0.11281171
6491,0.12719439,0.112637185
6492,0.12734954,0.11245727
6493,0.12748955,0.112271965
6494,0.12799121,0.11208127
6495,0.127237,0.11189326
6496,0.12793352,0.11171598
6497,0.12831873,0.111549415
6498,0.1287535,0.1113936
6499,0.12871465,0.1112485
6500,0.12954383,0.11111415
6501,0.1300129,0.11099056
6502,0.13048206,0.11087769
6503,0.131159,0.11077019
6504,0.1321844,0.11066268
6505,0.13262948,0.11055515
6506,0.13144296,0.110447615
6507,0.13260734,0.11034275
6508,0.13199711,0.11024328
6509,0.13231213,0.11014918
6510,0.13167055,0.110060476
6511,0.13137627,0.109977126
6512,0.13101754,0.109899186
6513,0.13058437,0.1098266
6514,0.13061245,0.10975935
6515,0.12948316,0.10969746
6516,0.12833072,0.109640986
6517,0.1280891,0.10958993
6518,0.12796025,0.109544225
6519,0.12655635,0.109495856
6520,0.1263765,0.10943673
6521,0.12630115,0.10936687
6522,0.12591925,0.10928624
6523,0.12503196,0.10919488
6524,0.12463271,0.10909281
6525,0.12430129,0.10898001
6526,0.12438932,0.1088565
6527,0.123851575,0.10872761
6528,0.123032175,0.10859874
6529,0.12208325,0.1084699
6530,0.12295684,0.10834107
6531,0.121478595,0.10821223
6532,0.1223693,0.108083405
6533,0.12180237,0.107954584
6534,0.121936865,0.10782573
6535,0.12161038,0.10769691
6536,0.12160351,0.107568085
6537,0.1209175,0.10743926
6538,0.12126645,0.10731044
6539,0.122309625,0.10718159
6540,0.12178796,0.107052706
6541,0.12216371,0.10692382
6542,0.122324206,0.10679493
6543,0.12224909,0.106666036
6544,0.12149072,0.106537186
6545,0.12151747,0.10640838
6546,0.120992154,0.106279574
6547,0.121172644,0.106148034
6548,0.120405085,0.106011115
6549,0.1204933,0.105868794
6550,0.11937783,0.105721064
6551,0.11951247,0.10556799
6552,0.119496346,0.105409525
6553,0.11951238,0.10524567
6554,0.11988694,0.105076484
6555,0.11998677,0.10490193
6556,0.11973468,0.104721986
6557,0.12032732,0.104536675
6558,0.118417144,0.10434598
6559,0.11933234,0.10415796
6560,0.12000665,0.1039807
6561,0.120162666,0.103814185
6562,0.12029841,0.103658415
6563,0.120783664,0.1035134
6564,0.12123511,0.10337916
6565,0.12055708,0.10325565
6566,0.119692415,0.10314288
6567,0.120290935,0.103038155
6568,0.119584344,0.10293878
6569,0.11967919,0.10284475
6570,0.11928674,0.10275611
6571,0.1184844,0.10267555
