,pred,true
5701,0.21729465,0.22642581
5702,0.21462338,0.22650212
5703,0.21869643,0.22656529
5704,0.21543677,0.2266105
5705,0.21941312,0.2266414
5706,0.21882118,0.22665973
5707,0.21937294,0.22666083
5708,0.22234018,0.2266386
5709,0.22086887,0.22658741
5710,0.22176826,0.22650139
5711,0.22390866,0.22637926
5712,0.22431748,0.2262239
5713,0.22324987,0.22604342
5714,0.22245795,0.22584236
5715,0.22338606,0.22561856
5716,0.22419314,0.22537118
5717,0.22263269,0.22509478
5718,0.22143227,0.2247932
5719,0.22266953,0.22447424
5720,0.2220716,0.2241395
5721,0.22102189,0.22378941
5722,0.2200455,0.22342165
5723,0.22277297,0.22303395
5724,0.22283296,0.22263162
5725,0.22372709,0.2222194
5726,0.22386359,0.22179924
5727,0.22446986,0.22137654
5728,0.22537756,0.22094882
5729,0.22510211,0.22050817
5730,0.226058,0.2200569
5731,0.22811799,0.21960866
5732,0.22791052,0.21917315
5733,0.22943664,0.21875435
5734,0.23085447,0.21835643
5735,0.22962685,0.21798109
5736,0.22990437,0.21762933
5737,0.23086743,0.21729244
5738,0.2319448,0.2169659
5739,0.23170595,0.21665539
5740,0.232512,0.21636617
5741,0.23149043,0.21610902
5742,0.23370391,0.21588297
5743,0.23265825,0.21567881
5744,0.23446016,0.21549971
5745,0.23568691,0.21535297
5746,0.23903544,0.21524332
5747,0.23998368,0.21517216
5748,0.23739392,0.21513055
5749,0.23817389,0.21511246
5750,0.2339868,0.21511441
5751,0.2340361,0.21512787
5752,0.23452874,0.2151496
5753,0.23647982,0.21518607
5754,0.23278028,0.21524052
5755,0.23067422,0.21530633
5756,0.23245887,0.21537907
5757,0.22507979,0.21545877
5758,0.22801018,0.21554537
5759,0.22505844,0.215639
5760,0.22318892,0.21574019
5761,0.22277588,0.21584724
5762,0.2228307,0.2159545
5763,0.22430034,0.21605389
5764,0.2232414,0.21613427
5765,0.22115512,0.21618474
5766,0.22071606,0.2161978
5767,0.22209628,0.2161684
5768,0.2191089,0.21608941
5769,0.21739031,0.21596843
5770,0.21695744,0.2158069
5771,0.21886034,0.2155989
5772,0.21373396,0.2153532
5773,0.21491241,0.21508043
5774,0.21203186,0.2147903
5775,0.21022506,0.2144896
5776,0.20989023,0.21418607
5777,0.21099913,0.21388365
5778,0.21166688,0.21358399
5779,0.20990591,0.21329562
5780,0.20953299,0.21302615
5781,0.20819883,0.21277428
5782,0.20822811,0.21253692
5783,0.2093351,0.21231072
5784,0.21047495,0.21208926
5785,0.21148872,0.21187222
5786,0.21109743,0.2116652
5787,0.21357442,0.2114728
5788,0.21586788,0.21130158
5789,0.21586399,0.21115737
5790,0.21506564,0.2110445
5791,0.21660882,0.21096973
5792,0.21664529,0.21093516
5793,0.21862833,0.21092562
5794,0.2208615,0.2109372
5795,0.22208886,0.2109767
5796,0.2223034,0.21103896
5797,0.22270672,0.21111472
5798,0.22254829,0.21119566
5799,0.22223681,0.21127826
5800,0.22196443,0.21136041
5801,0.22160135,0.2114414
5802,0.22203891,0.21151967
5803,0.22465956,0.21158665
5804,0.22679444,0.21163476
5805,0.22673698,0.21166521
5806,0.22696568,0.21167558
5807,0.2292457,0.21166162
5808,0.22905634,0.21162558
5809,0.2292689,0.21156783
5810,0.23000284,0.211483
5811,0.23042496,0.2113654
5812,0.23035167,0.21120913
5813,0.22932689,0.21101032
5814,0.22897,0.21077847
5815,0.2277133,0.2105235
5816,0.22930415,0.210236
5817,0.22780551,0.20991242
5818,0.2289747,0.20956601
5819,0.22699992,0.20919889
5820,0.22684257,0.20881294
5821,0.22587919,0.20841342
5822,0.22666639,0.20799823
5823,0.22667842,0.20757265
5824,0.2257808,0.20714049
5825,0.22547887,0.20670013
5826,0.22624308,0.20625408
5827,0.22430496,0.20580626
5828,0.22084479,0.20535207
5829,0.22277446,0.20488846
5830,0.21758246,0.20442729
5831,0.214945,0.20397717
5832,0.21319957,0.20353965
5833,0.21370809,0.20312016
5834,0.21316643,0.2027231
5835,0.21192615,0.20235205
5836,0.21248215,0.202013
5837,0.21185239,0.20170982
5838,0.21379673,0.20143294
5839,0.21529205,0.20117454
5840,0.2143106,0.20094311
5841,0.21641912,0.20073909
5842,0.21683772,0.20054775
5843,0.21735273,0.20037091
5844,0.21732937,0.20021124
5845,0.21778226,0.20006056
5846,0.22079039,0.19991899
5847,0.2205324,0.1997832
5848,0.2184648,0.19965144
5849,0.21739288,0.19952446
5850,0.21652745,0.19940405
5851,0.2154656,0.19929402
5852,0.21579933,0.19920278
5853,0.21635239,0.19913523
5854,0.21730952,0.19908611
5855,0.21712653,0.19905537
5856,0.2185083,0.19904478
5857,0.21810949,0.19905205
5858,0.21880376,0.19907682
5859,0.2171941,0.19911754
5860,0.21700008,0.19916852
5861,0.21681173,0.1992262
5862,0.21518254,0.19929059
5863,0.21653163,0.19935966
5864,0.21561885,0.19943433
5865,0.21519525,0.19951756
5866,0.21442354,0.199611
5867,0.21172933,0.19971065
5868,0.21116953,0.19981195
5869,0.2085787,0.19991572
5870,0.20828784,0.20002
5871,0.20833625,0.20012136
5872,0.2089088,0.20021985
5873,0.20675969,0.20031385
5874,0.20693989,0.20039713
5875,0.20428573,0.20046449
5876,0.20299079,0.2005105
5877,0.20245194,0.20052846
5878,0.20213723,0.20051356
5879,0.20305586,0.20046437
5880,0.20293848,0.20038378
5881,0.20322788,0.20027453
5882,0.20352274,0.20013888
5883,0.20416553,0.19998062
5884,0.20573808,0.19980407
5885,0.20072569,0.19961326
5886,0.20225568,0.1994096
5887,0.2021926,0.19919515
5888,0.20154214,0.19897322
5889,0.20074207,0.19874649
5890,0.20298009,0.19851567
5891,0.20253317,0.19828081
5892,0.20297115,0.19804187
5893,0.20385075,0.197801
5894,0.20470162,0.19755797
5895,0.2045979,0.19731283
5896,0.2042908,0.19706632
5897,0.2047699,0.19682477
5898,0.20378852,0.1965938
5899,0.20562351,0.19637012
5900,0.20630598,0.19615297
5901,0.20528519,0.19594549
5902,0.20788975,0.19575453
5903,0.2064668,0.19558585
5904,0.20655341,0.19544522
5905,0.20710105,0.19533496
5906,0.20768563,0.19525094
5907,0.20820867,0.19518597
5908,0.20873953,0.1951357
5909,0.2094586,0.19509965
5910,0.2113402,0.19507647
5911,0.2125678,0.19506407
5912,0.2145135,0.19505918
5913,0.21674295,0.19505908
5914,0.21702486,0.19506304
5915,0.21864755,0.19507104
5916,0.22044842,0.19508314
5917,0.21954106,0.19509931
5918,0.2203325,0.19512372
5919,0.22081602,0.19515766
5920,0.22145022,0.19519846
5921,0.2214275,0.19524223
5922,0.22129488,0.1952852
5923,0.21956508,0.19532819
5924,0.22006075,0.19537365
5925,0.22117679,0.1954232
5926,0.22119856,0.1954738
5927,0.21961813,0.19551454
5928,0.22187965,0.19553001
5929,0.22409134,0.19551213
5930,0.2217141,0.19546
5931,0.22149976,0.19538333
5932,0.22411574,0.19529276
5933,0.214751,0.19518948
5934,0.21474051,0.19507916
5935,0.21710174,0.19496657
5936,0.20767908,0.19484945
5937,0.20458043,0.19472681
5938,0.2050098,0.19460082
5939,0.20205438,0.19447358
5940,0.20261002,0.19434686
5941,0.20148236,0.19422007
5942,0.20081745,0.19409281
5943,0.200218,0.19396241
5944,0.20022558,0.19382699
5945,0.19910733,0.19368923
5946,0.19826871,0.19355123
5947,0.19892216,0.19341297
5948,0.19890893,0.19327307
5949,0.19845404,0.19313042
5950,0.19889677,0.19298284
5951,0.19956775,0.1928337
5952,0.19947922,0.19268839
5953,0.19896345,0.1925503
5954,0.19989924,0.19242246
5955,0.20097949,0.19230115
5956,0.20119329,0.19218583
5957,0.20154732,0.19207907
5958,0.20174702,0.19197313
5959,0.20175421,0.19186144
5960,0.20287788,0.19174618
5961,0.20280199,0.19162995
5962,0.20354788,0.1915129
5963,0.20411475,0.19139372
5964,0.20458221,0.19126947
5965,0.20573635,0.19113457
5966,0.20540686,0.19098145
5967,0.20546408,0.1908126
5968,0.20414405,0.19063504
5969,0.20507628,0.19044854
5970,0.20454574,0.19025894
5971,0.20419323,0.19008096
5972,0.20346947,0.18992259
5973,0.20348756,0.18978254
5974,0.20386755,0.18965952
5975,0.20339425,0.1895488
5976,0.20386203,0.18944746
5977,0.20394027,0.18935637
5978,0.20471509,0.18927662
5979,0.20484877,0.18920922
5980,0.2037568,0.18914974
5981,0.20357776,0.18909442
5982,0.20347352,0.18904531
5983,0.20341139,0.18900423
5984,0.20332749,0.18897124
5985,0.20359433,0.18894476
5986,0.20270912,0.18892239
5987,0.20285928,0.18890345
5988,0.20243645,0.18888903
5989,0.20205192,0.18888535
5990,0.2013763,0.18890034
5991,0.20066571,0.1889342
5992,0.20018287,0.18898182
5993,0.19961965,0.18904068
5994,0.19959605,0.18910293
5995,0.19879384,0.18915375
5996,0.19906627,0.18918669
5997,0.19751783,0.18920399
5998,0.19681479,0.18920927
5999,0.19644351,0.1892093
6000,0.19634491,0.18920936
6001,0.1961038,0.18920942
6002,0.19512999,0.18920946
6003,0.19551124,0.18920952
6004,0.19624949,0.18920617
6005,0.19561493,0.18919508
6006,0.19574066,0.18917061
6007,0.19544001,0.18912964
6008,0.19517858,0.18907265
6009,0.19420348,0.18900062
6010,0.19301474,0.18891598
6011,0.19338356,0.18881464
6012,0.19289897,0.18869133
6013,0.193038,0.18854769
6014,0.19322391,0.18838705
6015,0.19364296,0.18820997
6016,0.19189817,0.18801546
6017,0.19152613,0.18780458
6018,0.19194351,0.18758245
6019,0.19145964,0.18735142
6020,0.19141793,0.18711258
6021,0.19154023,0.18686773
6022,0.19106662,0.18661763
6023,0.19155814,0.18636186
6024,0.1902719,0.1860996
6025,0.19124354,0.18583202
6026,0.19138592,0.18556295
6027,0.19141012,0.18529522
6028,0.19108772,0.18503754
6029,0.19119745,0.18479943
6030,0.19195409,0.18458486
6031,0.1928757,0.18439426
6032,0.1927396,0.18422703
6033,0.19368804,0.18407889
6034,0.19395976,0.18394338
6035,0.19472592,0.18382458
6036,0.19758457,0.18372773
6037,0.1985348,0.1836512
6038,0.19790606,0.18359166
6039,0.19760244,0.18354861
6040,0.19996321,0.18352294
6041,0.19899686,0.18351366
6042,0.19754165,0.18351565
6043,0.19786094,0.18352647
6044,0.19778562,0.18354519
6045,0.19793065,0.18356986
6046,0.19840042,0.18359983
6047,0.19755693,0.1836354
6048,0.19705874,0.18367751
6049,0.19710095,0.1837249
6050,0.19596763,0.18377383
6051,0.19651882,0.18381894
6052,0.19672775,0.18385167
6053,0.19579202,0.18386723
6054,0.19582961,0.1838669
6055,0.19487834,0.18384789
6056,0.19499426,0.18380694
6057,0.19434863,0.18374616
6058,0.19364949,0.18367143
6059,0.19346416,0.18358271
6060,0.19213872,0.18348272
6061,0.19084604,0.18337996
6062,0.190181,0.18327607
6063,0.19016902,0.18316217
6064,0.18980943,0.18303315
6065,0.18981302,0.1828918
6066,0.18883638,0.18273549
6067,0.18817852,0.1825626
6068,0.18754105,0.1823806
6069,0.18632503,0.18219733
6070,0.18729357,0.18200915
6071,0.18718286,0.18181
6072,0.18516557,0.18160236
6073,0.18515362,0.18139392
6074,0.18552975,0.18118954
6075,0.18375258,0.180992
6076,0.18318997,0.18080844
6077,0.1834399,0.1806419
6078,0.18351573,0.1804912
6079,0.18492834,0.18035603
6080,0.18480039,0.18023546
6081,0.18624584,0.18013068
6082,0.18751554,0.18003982
6083,0.18921573,0.17996298
6084,0.18977594,0.17989738
6085,0.18819423,0.17983432
6086,0.18910635,0.17976756
6087,0.18981032,0.17970061
6088,0.19059134,0.17963438
6089,0.19241607,0.17956094
6090,0.19218938,0.17948525
6091,0.1931044,0.17941034
6092,0.19387823,0.17932542
6093,0.19362645,0.17922251
6094,0.19340277,0.17910397
6095,0.19216073,0.17897363
6096,0.19169883,0.17883022
6097,0.1915881,0.17866854
6098,0.19153656,0.17848526
6099,0.1908819,0.17828242
6100,0.19073217,0.17805938
6101,0.19057095,0.17781477
6102,0.19042341,0.17755063
6103,0.18915741,0.17727256
6104,0.18945974,0.1769877
6105,0.18832445,0.17670049
6106,0.188226,0.17641191
6107,0.18866873,0.17612123
6108,0.18814059,0.1758307
6109,0.18749167,0.17554255
6110,0.18705702,0.17526422
6111,0.1861235,0.17500545
6112,0.1865186,0.17477222
6113,0.18770783,0.17457002
6114,0.18725614,0.17439647
6115,0.18668835,0.17424671
6116,0.18534417,0.17412241
6117,0.18565893,0.17402099
6118,0.18599387,0.1739401
6119,0.18530168,0.17388195
6120,0.1849093,0.17384535
6121,0.18400677,0.1738276
6122,0.18351476,0.17382705
6123,0.18361409,0.17384173
6124,0.18296278,0.17386329
6125,0.18228239,0.1738841
6126,0.18229608,0.17389923
6127,0.18237655,0.17390198
6128,0.18174101,0.1738861
6129,0.18122469,0.17385133
6130,0.18145691,0.17380393
6131,0.1800402,0.17374611
6132,0.17944308,0.17367359
6133,0.1786154,0.1735831
6134,0.1794353,0.17347038
6135,0.1796521,0.17332621
6136,0.17907973,0.17314523
6137,0.17880853,0.17293172
6138,0.17767777,0.17269199
6139,0.17763484,0.17243393
6140,0.1787432,0.17215866
6141,0.17928399,0.17187081
6142,0.17944752,0.1715781
6143,0.17926063,0.17128138
6144,0.17805965,0.1709832
6145,0.17810301,0.17068471
6146,0.17785962,0.17038356
6147,0.17746599,0.17007773
6148,0.17755924,0.16977316
6149,0.17648356,0.1694789
6150,0.17686073,0.16919935
6151,0.17589991,0.1689382
6152,0.17506206,0.168698
6153,0.17563792,0.1684746
6154,0.17553227,0.16826075
6155,0.17626365,0.16805501
6156,0.17536606,0.16785848
6157,0.17473678,0.1676697
6158,0.17558224,0.16748703
6159,0.17625535,0.16730708
6160,0.17654546,0.1671292
6161,0.1753854,0.1669517
6162,0.17644854,0.16676776
6163,0.17633025,0.16658016
6164,0.17654246,0.1663927
6165,0.17736769,0.16620027
6166,0.17776746,0.16600078
6167,0.1773479,0.16579749
6168,0.17745297,0.16559231
6169,0.17769031,0.1653834
6170,0.17762752,0.16517214
6171,0.17781337,0.1649632
6172,0.17791928,0.16475867
6173,0.17867714,0.1645531
6174,0.17756486,0.16434652
6175,0.17735404,0.16414505
6176,0.17688799,0.16394679
6177,0.17701304,0.16375105
6178,0.17699246,0.16355778
6179,0.17510867,0.16336955
6180,0.176194,0.16319019
6181,0.17563705,0.16301845
6182,0.17501926,0.16285352
6183,0.1742506,0.16270286
6184,0.17298748,0.16257071
6185,0.17164238,0.16245672
6186,0.17184187,0.16236238
6187,0.17155474,0.16227776
6188,0.17153215,0.1622007
6189,0.17075956,0.16213733
6190,0.16910124,0.1620877
6191,0.16979772,0.16204804
6192,0.16941254,0.16201395
6193,0.16924125,0.1619898
6194,0.1677835,0.16198026
6195,0.16822954,0.16198283
6196,0.16693492,0.161993
6197,0.16766374,0.16201079
6198,0.16657855,0.16203146
6199,0.1676728,0.16204329
6200,0.16608848,0.16204453
6201,0.165734,0.16203769
6202,0.1674922,0.16202383
6203,0.16810136,0.16199918
6204,0.1681031,0.16196007
6205,0.16794698,0.16190915
6206,0.1697201,0.16184722
6207,0.17041856,0.16177328
6208,0.17006247,0.16168942
6209,0.16851766,0.16159977
6210,0.16899447,0.16150625
6211,0.16930121,0.16141015
6212,0.16862519,0.1613105
6213,0.16818713,0.16120149
6214,0.16767323,0.16108015
6215,0.16597271,0.16094501
6216,0.16544326,0.16079725
6217,0.1650398,0.16063716
6218,0.16440453,0.16046111
6219,0.16367793,0.1602703
6220,0.16295321,0.16007215
6221,0.16286646,0.15987118
6222,0.16301964,0.15967052
6223,0.16145582,0.15948124
6224,0.16190094,0.1593088
6225,0.16180426,0.15914889
6226,0.16219889,0.15899466
6227,0.16256869,0.15884286
6228,0.1628529,0.15869324
6229,0.16233438,0.1585478
6230,0.16447152,0.15840864
6231,0.16415109,0.15827425
6232,0.16481839,0.15814221
6233,0.16585685,0.15800805
6234,0.16548884,0.15786879
6235,0.16647123,0.15772344
6236,0.16630955,0.15757452
6237,0.16689749,0.15742986
6238,0.16680403,0.15729253
6239,0.16714014,0.15716372
6240,0.16708215,0.15704422
6241,0.16730325,0.15693223
6242,0.1676191,0.1568259
6243,0.16733484,0.1567207
6244,0.16748105,0.15661284
6245,0.16669776,0.15650241
6246,0.16578193,0.15639162
6247,0.1649441,0.15627308
6248,0.16366069,0.15613903
6249,0.16341084,0.15599267
6250,0.16160817,0.15584163
6251,0.16160776,0.1556942
6252,0.16157985,0.15555133
6253,0.16083176,0.15541077
6254,0.16079421,0.15527458
6255,0.16026114,0.15514854
6256,0.15928192,0.15503538
6257,0.15955098,0.1549335
6258,0.16034468,0.15484305
6259,0.16032404,0.15476413
6260,0.15995531,0.15469198
6261,0.15954106,0.15462078
6262,0.15918098,0.15455
6263,0.15926181,0.15448046
6264,0.15861027,0.15440847
6265,0.15760358,0.15433358
6266,0.15704295,0.1542599
6267,0.15645145,0.15418805
6268,0.15607588,0.15411188
6269,0.15539226,0.15402938
6270,0.1559608,0.15394421
6271,0.15563028,0.15386494
6272,0.15531206,0.15380071
6273,0.15582837,0.15375207
6274,0.1560725,0.15371536
6275,0.15666075,0.15368225
6276,0.15699597,0.15364964
6277,0.15784115,0.15361395
6278,0.15819152,0.1535693
6279,0.15719646,0.15351455
6280,0.15604235,0.15345071
6281,0.15571669,0.15337978
6282,0.15534484,0.1532996
6283,0.15487073,0.15321217
6284,0.15505183,0.15312229
6285,0.15456273,0.15303116
6286,0.15495083,0.1529366
6287,0.15394755,0.15284072
6288,0.15446156,0.15274808
6289,0.15478843,0.15265507
6290,0.1541713,0.1525578
6291,0.15355669,0.15246063
6292,0.15378658,0.15236937
6293,0.15335041,0.15228277
6294,0.15267213,0.15219504
6295,0.15313084,0.15210009
6296,0.1523688,0.15199535
6297,0.15202498,0.1518833
6298,0.15159594,0.1517656
6299,0.15143043,0.15164723
6300,0.15133972,0.15152867
6301,0.15172137,0.15140851
6302,0.15128908,0.15129037
6303,0.15097041,0.15117973
6304,0.15120696,0.15108131
6305,0.1514595,0.15099728
6306,0.1517617,0.15093197
6307,0.15094583,0.1508869
6308,0.15032478,0.15086037
6309,0.15093446,0.15084903
6310,0.15113883,0.15084778
6311,0.15069914,0.15084971
6312,0.1511286,0.15085195
6313,0.1507723,0.15085663
6314,0.15134698,0.15086536
6315,0.15068382,0.150876
6316,0.15036015,0.15088348
6317,0.15033841,0.15088324
6318,0.15105079,0.15086938
6319,0.15074587,0.15083785
6320,0.15046094,0.15078603
6321,0.14973211,0.15071069
6322,0.14904967,0.15061921
6323,0.14927834,0.1505142
6324,0.1500382,0.15039743
6325,0.14971632,0.15027761
6326,0.14883602,0.15015525
6327,0.1480567,0.15001895
6328,0.14847565,0.14985414
6329,0.14810427,0.14965697
6330,0.14754264,0.14943314
6331,0.14703774,0.149187
6332,0.14662139,0.14892079
6333,0.14606512,0.1486395
6334,0.14555776,0.14834955
6335,0.14403652,0.14805917
6336,0.14375864,0.14777017
6337,0.14384313,0.14748068
6338,0.1436979,0.14719172
6339,0.14317761,0.14690329
6340,0.14188437,0.1466191
6341,0.1418614,0.14634423
6342,0.14245147,0.1460861
6343,0.14249654,0.14585443
6344,0.14256312,0.14565696
6345,0.14366259,0.14549088
6346,0.14413908,0.14534174
6347,0.1436245,0.14520258
6348,0.14447118,0.14507
6349,0.14377825,0.14494054
6350,0.1432172,0.14481999
6351,0.14299269,0.14471616
6352,0.14331906,0.1446329
6353,0.14377229,0.14457111
6354,0.14430745,0.14452408
6355,0.14409415,0.1444842
6356,0.14329398,0.1444436
6357,0.14334156,0.14439684
6358,0.14292194,0.14434382
6359,0.14241129,0.14428216
6360,0.14264636,0.14421201
6361,0.14289445,0.14413363
6362,0.14273624,0.14404707
6363,0.14163667,0.14395578
6364,0.14079341,0.14386313
6365,0.14144428,0.14377232
6366,0.14195625,0.14368308
6367,0.14153968,0.14359115
6368,0.14054622,0.14349137
6369,0.14028375,0.14338584
6370,0.1395638,0.14328225
6371,0.14092296,0.14318462
6372,0.1412534,0.14309883
6373,0.140866,0.14303286
6374,0.14045961,0.14298509
6375,0.14047138,0.14294988
6376,0.14070427,0.14292364
6377,0.14068127,0.14290012
6378,0.14112438,0.14287819
6379,0.14094578,0.14285974
6380,0.14126277,0.14284958
6381,0.14085013,0.14285114
6382,0.14056331,0.1428637
6383,0.13994099,0.14288536
6384,0.13974123,0.14291413
6385,0.13850528,0.14295161
6386,0.13857661,0.14299673
6387,0.13890131,0.14304604
6388,0.13760912,0.14309593
6389,0.13765857,0.14314318
6390,0.13749026,0.14318803
6391,0.13844,0.14323182
6392,0.13772887,0.1432748
6393,0.13811876,0.14331724
6394,0.13825785,0.14335854
6395,0.13842098,0.14339869
6396,0.13911316,0.14343601
6397,0.13924418,0.14346398
6398,0.13985519,0.14347894
6399,0.14126353,0.14348336
6400,0.14096355,0.14348342
6401,0.14086314,0.14348347
6402,0.14121604,0.14348352
6403,0.14138716,0.14348358
6404,0.1414526,0.14348362
6405,0.14198974,0.14348368
6406,0.1409689,0.14348374
6407,0.14193024,0.1434838
6408,0.14165027,0.14348383
6409,0.14188194,0.14348179
6410,0.14204516,0.14347279
6411,0.14143348,0.14345056
6412,0.14165102,0.1434095
6413,0.14199065,0.14334542
6414,0.14037775,0.14325404
6415,0.14012623,0.14313973
6416,0.13873361,0.14300843
6417,0.13911559,0.14285739
6418,0.13836877,0.14268678
6419,0.13718615,0.14249955
6420,0.13679248,0.14229736
6421,0.13605024,0.14208098
6422,0.13685511,0.14184897
6423,0.1350938,0.14160466
6424,0.13490613,0.14135024
6425,0.1345973,0.141084
6426,0.1349851,0.14080693
6427,0.13336533,0.14052477
6428,0.13404705,0.14024346
6429,0.13389705,0.13996361
6430,0.13472165,0.13968234
6431,0.13498999,0.13940038
6432,0.13633649,0.13912508
6433,0.13637502,0.13886265
6434,0.13741918,0.13861494
6435,0.13661277,0.13838448
6436,0.13635911,0.13818084
6437,0.13708621,0.13801228
6438,0.13659479,0.13788073
6439,0.13652839,0.13777739
6440,0.13529958,0.13769273
6441,0.13489534,0.13762814
6442,0.13437682,0.13758312
6443,0.13443865,0.13755472
6444,0.13540211,0.1375413
6445,0.13443889,0.13754174
6446,0.13478088,0.1375563
6447,0.1364045,0.1375808
6448,0.13668157,0.13761418
6449,0.13682623,0.13765906
6450,0.13665418,0.13771446
6451,0.13683708,0.13777493
6452,0.136661,0.13783458
6453,0.13700558,0.13789274
6454,0.13689318,0.13795233
6455,0.13403593,0.13801262
6456,0.13207096,0.13806625
6457,0.13207632,0.13810886
6458,0.13347152,0.13814251
6459,0.13213004,0.13816935
6460,0.13135178,0.13818283
6461,0.13072997,0.13817273
6462,0.1304623,0.13813578
6463,0.13010797,0.13807374
6464,0.1300499,0.13799416
6465,0.12969536,0.1379061
6466,0.12855485,0.13780777
6467,0.12868312,0.13769165
6468,0.12879162,0.13755442
6469,0.1277167,0.13739984
6470,0.12776111,0.1372371
6471,0.12765716,0.1370719
6472,0.12788574,0.13690364
6473,0.12627989,0.13673021
6474,0.12472576,0.13654749
6475,0.12360545,0.13635367
6476,0.123129226,0.13614829
6477,0.12141842,0.1359299
6478,0.12116412,0.13569988
6479,0.11983788,0.13546327
6480,0.11917754,0.13522424
6481,0.12037847,0.13498105
6482,0.11981233,0.13473105
6483,0.1197263,0.13447422
6484,0.11999754,0.13421457
6485,0.11910585,0.13395818
6486,0.11964176,0.13371064
6487,0.11897423,0.13347542
6488,0.12012891,0.13324907
6489,0.119163,0.13302566
6490,0.11887308,0.13280818
6491,0.12004304,0.13260499
6492,0.12215022,0.13242018
6493,0.12402928,0.13224958
6494,0.12259179,0.13208659
6495,0.12328205,0.1319272
6496,0.123379074,0.1317711
6497,0.1230947,0.13162158
6498,0.122966684,0.13148443
6499,0.123223506,0.13136293
6500,0.12267429,0.13126089
6501,0.12399394,0.13118069
6502,0.12428799,0.13112126
6503,0.12331679,0.13107677
6504,0.12359392,0.13104069
6505,0.123253725,0.13101645
6506,0.12344899,0.13100421
6507,0.12199032,0.1310016
6508,0.12190813,0.13100718
6509,0.1213105,0.13102107
6510,0.12248657,0.1310432
6511,0.12144017,0.1310728
6512,0.121573694,0.13110943
6513,0.12277469,0.13115124
6514,0.12287637,0.1311974
6515,0.12275853,0.13124706
6516,0.12249154,0.13129942
6517,0.122346304,0.13135529
6518,0.1224185,0.13141316
6519,0.122038186,0.1314723
6520,0.121522464,0.13153242
6521,0.121776104,0.13159142
6522,0.1213446,0.13164772
6523,0.12160071,0.13169943
6524,0.12137127,0.13174325
6525,0.12107078,0.13177465
6526,0.12091418,0.13178758
6527,0.12114761,0.13177791
6528,0.12107191,0.13174196
6529,0.12094587,0.13167262
6530,0.120573975,0.13156873
6531,0.120268606,0.13143359
6532,0.12009084,0.13127126
6533,0.119141065,0.1310912
6534,0.117575526,0.1309069
6535,0.1165061,0.1307239
6536,0.11549676,0.13054815
6537,0.11529774,0.13038601
6538,0.11517137,0.13023669
6539,0.11501032,0.13009687
6540,0.11588446,0.12996085
6541,0.11572369,0.12982485
6542,0.11485801,0.12968883
6543,0.115543336,0.12955281
6544,0.11626328,0.12941681
6545,0.116850115,0.12928079
6546,0.11691331,0.12914476
6547,0.117362104,0.12900873
6548,0.11586672,0.12887271
6549,0.11698433,0.1287403
6550,0.115783416,0.12861718
6551,0.11671827,0.12850833
6552,0.11671088,0.12841976
6553,0.11836341,0.12835674
6554,0.11845085,0.12832151
6555,0.11949829,0.12831175
6556,0.12133095,0.12832047
6557,0.12120038,0.12833218
6558,0.120812066,0.12833057
6559,0.12156102,0.12831531
6560,0.12132007,0.12828714
6561,0.122704424,0.12824427
6562,0.12234992,0.12818708
6563,0.12198243,0.1281165
6564,0.12133961,0.12803926
6565,0.12242109,0.12795684
6566,0.1227353,0.127863
6567,0.123136126,0.12775433
6568,0.12307755,0.12762912
6569,0.12249278,0.1274882
6570,0.12211254,0.1273321
6571,0.12138053,0.12716365
6572,0.121239126,0.12698762
6573,0.12035816,0.12680674
6574,0.12002218,0.12662454
6575,0.12087705,0.12644267
6576,0.12041261,0.12625754
6577,0.12153513,0.12606609
6578,0.12236017,0.1258713
6579,0.12247276,0.12567873
6580,0.12210846,0.1254938
6581,0.122071385,0.12532316
6582,0.12208304,0.12516837
6583,0.120095275,0.12502356
6584,0.1198016,0.124886476
6585,0.12052808,0.12475427
6586,0.11976398,0.12462465
6587,0.11926949,0.124495395
6588,0.11933094,0.12436283
6589,0.11957475,0.12423035
6590,0.11893738,0.12410737
6591,0.11766485,0.124004245
6592,0.11818012,0.123925805
6593,0.118162185,0.12387073
6594,0.118277095,0.12383465
6595,0.118076496,0.123810954
6596,0.11807462,0.12379482
6597,0.1185154,0.12378353
6598,0.11915735,0.12377355
6599,0.119718075,0.12376327
6600,0.119916,0.12375623
6601,0.12137893,0.123755954
6602,0.12075976,0.12376171
6603,0.12162284,0.12377107
6604,0.119580515,0.123781495
6605,0.120661736,0.12379235
6606,0.12263083,0.12380493
6607,0.12192017,0.12381807
6608,0.12187082,0.12382712
6609,0.12126523,0.123831846
6610,0.1200263,0.12383497
6611,0.118721515,0.12384101
6612,0.11738356,0.1238518
6613,0.11800978,0.123863935
6614,0.1186063,0.123873554
6615,0.11803815,0.12387431
6616,0.118243635,0.12386265
6617,0.11863065,0.12383584
6618,0.11794001,0.123794116
6619,0.11618283,0.12374401
6620,0.11721715,0.12369168
6621,0.11607641,0.12363932
6622,0.11573241,0.12358699
6623,0.11561054,0.12353116
6624,0.11551253,0.12346443
6625,0.11604595,0.12337857
6626,0.11529484,0.12326691
6627,0.11549794,0.12312752
6628,0.114842094,0.12296557
6629,0.114314735,0.12278837
6630,0.115336895,0.12260133
6631,0.11520973,0.12240558
6632,0.115270376,0.12219984
6633,0.11542047,0.12198392
6634,0.115195215,0.121758856
6635,0.11579519,0.12152786
