,pred,true
5341,0.24330683,0.24240468
5342,0.24492204,0.24224955
5343,0.24532676,0.2420659
5344,0.24571387,0.24186087
5345,0.24673681,0.24163644
5346,0.24672051,0.24139176
5347,0.24693651,0.24112795
5348,0.24737366,0.24084651
5349,0.24744795,0.24054955
5350,0.24654041,0.2402395
5351,0.24518685,0.23992305
5352,0.24497956,0.23960336
5353,0.24477518,0.2392809
5354,0.24253303,0.23895854
5355,0.24357198,0.2386369
5356,0.24437685,0.23831458
5357,0.2452329,0.23799485
5358,0.24531929,0.23768467
5359,0.24476397,0.23738599
5360,0.24598365,0.23710145
5361,0.24615829,0.23683666
5362,0.24616624,0.23659277
5363,0.24780177,0.2363648
5364,0.24850081,0.23615171
5365,0.24872987,0.23595846
5366,0.2514402,0.23578453
5367,0.24941945,0.23562336
5368,0.24617994,0.23546416
5369,0.25040615,0.23530121
5370,0.25028563,0.23513345
5371,0.24839695,0.23496099
5372,0.24749196,0.23478365
5373,0.24568914,0.23459828
5374,0.24597807,0.23439997
5375,0.24642497,0.23418276
5376,0.24395245,0.2339449
5377,0.24056947,0.23368864
5378,0.24074467,0.23341864
5379,0.23908901,0.23313947
5380,0.23808654,0.23285587
5381,0.23764925,0.23257773
5382,0.23840089,0.2323081
5383,0.23972698,0.23204291
5384,0.24174786,0.23177917
5385,0.24058752,0.23151712
5386,0.24007972,0.23125958
5387,0.23955123,0.23100817
5388,0.24051397,0.2307638
5389,0.24092054,0.23052728
5390,0.24119683,0.23030014
5391,0.24387865,0.23008597
5392,0.24384607,0.22988944
5393,0.24533029,0.22971542
5394,0.24647665,0.2295671
5395,0.24623865,0.22944455
5396,0.24621625,0.22934818
5397,0.24780823,0.22928028
5398,0.24871175,0.229243
5399,0.24848849,0.22923374
5400,0.24932595,0.2292499
5401,0.2504015,0.2292888
5402,0.24977243,0.2293461
5403,0.25093284,0.22941913
5404,0.25330523,0.22950287
5405,0.25359738,0.22958882
5406,0.25189865,0.22967303
5407,0.25295267,0.22975546
5408,0.2536205,0.22983594
5409,0.25168586,0.22991453
5410,0.24914674,0.22999053
5411,0.25214592,0.2300631
5412,0.2504664,0.23013215
5413,0.24940915,0.23019771
5414,0.246571,0.23026003
5415,0.24673267,0.23031914
5416,0.24586923,0.23037499
5417,0.24377066,0.23042767
5418,0.24351169,0.23047729
5419,0.2421477,0.23052335
5420,0.24118805,0.23055999
5421,0.23999508,0.23057742
5422,0.23913081,0.23056859
5423,0.24046403,0.23052876
5424,0.2391717,0.23045671
5425,0.238898,0.23035322
5426,0.23906012,0.23021396
5427,0.23897028,0.23004182
5428,0.23929137,0.22984715
5429,0.23951529,0.22963548
5430,0.23866773,0.22940724
5431,0.23925209,0.22916465
5432,0.23980542,0.22890957
5433,0.24136682,0.2286427
5434,0.24066491,0.22836752
5435,0.24101062,0.22808526
5436,0.24186993,0.22779413
5437,0.24145485,0.22749579
5438,0.24273701,0.22719364
5439,0.24338894,0.22688408
5440,0.24380033,0.22655936
5441,0.24323201,0.22621988
5442,0.24125035,0.22586775
5443,0.23924524,0.22550482
5444,0.23950714,0.22513582
5445,0.23852794,0.22476928
5446,0.23657727,0.22441673
5447,0.23613043,0.2240848
5448,0.23204769,0.22378011
5449,0.23089421,0.22350717
5450,0.23104851,0.22326529
5451,0.23108888,0.22304696
5452,0.23023213,0.2228448
5453,0.23259829,0.22265275
5454,0.23252314,0.22247191
5455,0.23317076,0.22230019
5456,0.23210852,0.22213578
5457,0.23151578,0.22198097
5458,0.22953306,0.22183204
5459,0.22944927,0.22168642
5460,0.22915693,0.22154371
5461,0.22870536,0.221404
5462,0.22872412,0.2212662
5463,0.22771652,0.22113343
5464,0.22723164,0.22101265
5465,0.22734845,0.2209059
5466,0.22747576,0.22081296
5467,0.22674817,0.22072797
5468,0.22638416,0.22065358
5469,0.22992195,0.2205808
5470,0.22882438,0.22049625
5471,0.2297604,0.22040486
5472,0.22854096,0.22030199
5473,0.22829144,0.22018774
5474,0.23028828,0.22006221
5475,0.23138641,0.2199254
5476,0.23281042,0.21977676
5477,0.23296182,0.21961893
5478,0.23274513,0.2194541
5479,0.23418802,0.21928187
5480,0.23427929,0.21910565
5481,0.23419078,0.21892507
5482,0.23490258,0.2187432
5483,0.23544689,0.21856087
5484,0.23607294,0.21837477
5485,0.23712136,0.21818654
5486,0.2360344,0.21799648
5487,0.23603714,0.21780193
5488,0.23639958,0.2175986
5489,0.23502624,0.21738589
5490,0.23608874,0.21716654
5491,0.23585625,0.21694316
5492,0.23745061,0.21671319
5493,0.23779273,0.21648471
5494,0.23556145,0.2162658
5495,0.23283361,0.2160498
5496,0.23064925,0.21583919
5497,0.22870433,0.21563004
5498,0.22366035,0.2154299
5499,0.22335112,0.2152459
5500,0.22462063,0.21507008
5501,0.2242506,0.21489859
5502,0.2239185,0.2147321
5503,0.22788472,0.21456985
5504,0.22645478,0.21440776
5505,0.22559522,0.21424854
5506,0.22641891,0.21408753
5507,0.22621636,0.21392687
5508,0.22593278,0.21377063
5509,0.22650272,0.21361263
5510,0.22765279,0.21345294
5511,0.2280159,0.21329515
5512,0.22558363,0.21314394
5513,0.22703712,0.21299933
5514,0.22474068,0.21285732
5515,0.22611149,0.21271433
5516,0.2239151,0.2125705
5517,0.22418113,0.2124279
5518,0.22490251,0.21228541
5519,0.22414272,0.2121448
5520,0.22195749,0.21201028
5521,0.22586322,0.21188097
5522,0.22458595,0.21175098
5523,0.22643739,0.21161342
5524,0.2270937,0.21147458
5525,0.22639768,0.21133809
5526,0.22689347,0.21119858
5527,0.22510798,0.21106382
5528,0.22562905,0.21093388
5529,0.22611426,0.21080206
5530,0.22707242,0.2106694
5531,0.22689827,0.21053325
5532,0.22670765,0.21039708
5533,0.22660668,0.2102673
5534,0.22773044,0.21014082
5535,0.22803907,0.21001206
5536,0.22737508,0.20988189
5537,0.22888786,0.2097532
5538,0.23018873,0.20962395
5539,0.23002608,0.20949757
5540,0.2345597,0.20937502
5541,0.23048978,0.20925434
5542,0.22886819,0.20913918
5543,0.22712529,0.20902817
5544,0.22609238,0.2089119
5545,0.22628398,0.20879424
5546,0.22576709,0.20867677
5547,0.22616208,0.2085584
5548,0.22317441,0.20844261
5549,0.22447638,0.20832527
5550,0.22320406,0.20820557
5551,0.22198081,0.20808494
5552,0.22311008,0.2079624
5553,0.22114523,0.20783938
5554,0.22322303,0.20772104
5555,0.22350617,0.20760743
5556,0.22108181,0.20749557
5557,0.22310054,0.20737933
5558,0.22195224,0.20725863
5559,0.2239814,0.20713997
5560,0.21993655,0.20702355
5561,0.22095929,0.20690246
5562,0.21903495,0.20677869
5563,0.2195044,0.20665641
5564,0.21878164,0.2065327
5565,0.21906638,0.2064069
5566,0.21820594,0.20627914
5567,0.21769886,0.20614658
5568,0.21744089,0.20600848
5569,0.21579178,0.20586336
5570,0.21720453,0.20571113
5571,0.21912217,0.20555295
5572,0.2190903,0.2053867
5573,0.21849938,0.20521586
5574,0.219613,0.20504266
5575,0.2183377,0.20486341
5576,0.2186559,0.20467712
5577,0.2183245,0.20448582
5578,0.21677615,0.20428704
5579,0.2187217,0.20408006
5580,0.21939802,0.20385508
5581,0.2177877,0.20361345
5582,0.2202905,0.20335187
5583,0.21649618,0.20307796
5584,0.21685112,0.20281048
5585,0.21927805,0.20254481
5586,0.22001667,0.20227933
5587,0.21851774,0.202009
5588,0.21792741,0.20173293
5589,0.21674533,0.20145603
5590,0.21503632,0.20118284
5591,0.21348773,0.20091939
5592,0.21481128,0.20066726
5593,0.21397899,0.2004212
5594,0.21545167,0.20017917
5595,0.21313767,0.19994251
5596,0.21454114,0.19970964
5597,0.21249278,0.19948053
5598,0.21235259,0.19925006
5599,0.21236676,0.19901292
5600,0.21320538,0.19877188
5601,0.21327607,0.19852073
5602,0.21275143,0.19825822
5603,0.21285814,0.19798303
5604,0.21198915,0.19770384
5605,0.21269484,0.1974261
5606,0.21119869,0.19716544
5607,0.208543,0.19692619
5608,0.2089185,0.19668655
5609,0.21213336,0.1964411
5610,0.21164857,0.19618106
5611,0.21080768,0.19591136
5612,0.21126483,0.19563545
5613,0.21024288,0.19534945
5614,0.21125442,0.19505191
5615,0.20936263,0.19474344
5616,0.20919192,0.19442624
5617,0.2095731,0.19410253
5618,0.20924644,0.19378012
5619,0.20968944,0.19345975
5620,0.21090437,0.1931404
5621,0.20911305,0.19282538
5622,0.20915247,0.19252278
5623,0.20994854,0.1922373
5624,0.20839572,0.19197176
5625,0.210267,0.1917321
5626,0.2104067,0.19151713
5627,0.2101357,0.19133238
5628,0.21174152,0.19117887
5629,0.21286392,0.19104321
5630,0.21078639,0.19091244
5631,0.21109867,0.19077604
5632,0.21157551,0.19063175
5633,0.21092223,0.19049114
5634,0.21264057,0.19036026
5635,0.21399109,0.19023478
5636,0.2140634,0.19011474
5637,0.21351457,0.1900019
5638,0.2152874,0.18989463
5639,0.21348654,0.18979317
5640,0.21166568,0.18970041
5641,0.21295385,0.18961416
5642,0.21237767,0.18953033
5643,0.21193449,0.18945158
5644,0.21218687,0.18937816
5645,0.21137476,0.1893063
5646,0.21223085,0.18923013
5647,0.21346177,0.1891427
5648,0.21086793,0.1890455
5649,0.21193369,0.18893796
5650,0.21176594,0.1888148
5651,0.21533942,0.18867242
5652,0.20926599,0.18851326
5653,0.21263178,0.18834816
5654,0.20441192,0.18817799
5655,0.20769091,0.18799883
5656,0.20730849,0.18781917
5657,0.20894329,0.18763721
5658,0.20809357,0.18745518
5659,0.20893759,0.18727976
5660,0.20786597,0.18710704
5661,0.20736937,0.1869332
5662,0.20756699,0.18675767
5663,0.20800626,0.18657817
5664,0.2069128,0.1863965
5665,0.20888525,0.18621488
5666,0.20859443,0.18602856
5667,0.20856644,0.18583973
5668,0.20824914,0.18564753
5669,0.20935403,0.1854486
5670,0.2063971,0.18524998
5671,0.20731753,0.18505888
5672,0.20657204,0.18486543
5673,0.20548566,0.18466842
5674,0.20640904,0.18447845
5675,0.20485206,0.18429321
5676,0.20229846,0.18410844
5677,0.20004164,0.18392469
5678,0.20056678,0.18374376
5679,0.20508003,0.18356217
5680,0.20555757,0.18337727
5681,0.20477915,0.18319535
5682,0.20167722,0.18301807
5683,0.20323373,0.18284047
5684,0.19959886,0.18266316
5685,0.19934058,0.18248911
5686,0.19824952,0.18232071
5687,0.19942312,0.18215565
5688,0.19670011,0.18198363
5689,0.197578,0.18180566
5690,0.19794925,0.18162195
5691,0.19588917,0.18143035
5692,0.19538975,0.18123783
5693,0.19448197,0.18104815
5694,0.19500703,0.18085812
5695,0.19472007,0.18066423
5696,0.1958446,0.18046796
5697,0.19549549,0.18026817
5698,0.19528927,0.18006194
5699,0.19628263,0.17985833
5700,0.19670807,0.17966612
5701,0.19574821,0.17948234
5702,0.19744611,0.17930472
5703,0.19872697,0.17913406
5704,0.19748724,0.1789639
5705,0.19754934,0.1787945
5706,0.19609578,0.17862363
5707,0.1944836,0.17845206
5708,0.19322807,0.17828661
5709,0.19332147,0.17812753
5710,0.19220628,0.1779726
5711,0.19348668,0.17782255
5712,0.19490601,0.17768092
5713,0.19365306,0.17754407
5714,0.19518997,0.17741676
5715,0.19532065,0.17729767
5716,0.19635795,0.17717896
5717,0.19656043,0.17705841
5718,0.19575305,0.17693657
5719,0.19275363,0.17681669
5720,0.19414692,0.1767046
5721,0.19304842,0.17660332
5722,0.19283307,0.1765085
5723,0.19139688,0.17641342
5724,0.19133596,0.17631258
5725,0.18982078,0.17620754
5726,0.19080706,0.17609882
5727,0.19028819,0.17599066
5728,0.19166811,0.17589681
5729,0.19120324,0.17581032
5730,0.19027753,0.17572947
5731,0.19166918,0.17565572
5732,0.19031794,0.17558058
5733,0.1896091,0.17550325
5734,0.18947053,0.17542136
5735,0.18743408,0.17533453
5736,0.18891549,0.17524433
5737,0.18725735,0.17515327
5738,0.18709786,0.17506014
5739,0.18832326,0.17496319
5740,0.18894362,0.17486419
5741,0.18760864,0.17476793
5742,0.18770902,0.17467318
5743,0.18876787,0.17457326
5744,0.18636586,0.1744709
5745,0.18756314,0.17436504
5746,0.18812168,0.17425829
5747,0.18880956,0.17415178
5748,0.18787809,0.1740429
5749,0.18872185,0.173931
5750,0.18960224,0.17381813
5751,0.1871916,0.173708
5752,0.1882091,0.17359369
5753,0.18779577,0.17348011
5754,0.18767571,0.17337066
5755,0.18705042,0.17326432
5756,0.1855061,0.17316608
5757,0.18458547,0.17307536
5758,0.18524753,0.17299414
5759,0.18514423,0.17292462
5760,0.18435101,0.17286454
5761,0.18485256,0.17281254
5762,0.18221164,0.17276926
5763,0.18194361,0.172737
5764,0.18212938,0.17271893
5765,0.18188159,0.17271177
5766,0.1817329,0.17271294
5767,0.18201502,0.17272699
5768,0.18021512,0.17275266
5769,0.1798522,0.17278929
5770,0.17804854,0.1728332
5771,0.1776851,0.17288351
5772,0.177114,0.17294307
5773,0.17848219,0.17301148
5774,0.17817836,0.17308593
5775,0.17845495,0.1731617
5776,0.17570813,0.17323713
5777,0.17704672,0.17330992
5778,0.17399232,0.17338069
5779,0.17442459,0.17344892
5780,0.17232062,0.17351401
5781,0.17348595,0.17357658
5782,0.17279005,0.17363465
5783,0.17388743,0.17368746
5784,0.17407556,0.17373632
5785,0.17235035,0.17377786
5786,0.17302203,0.17380376
5787,0.17403428,0.17380746
5788,0.17265756,0.17378588
5789,0.17075038,0.17374276
5790,0.1694649,0.17368829
5791,0.16968508,0.17362916
5792,0.16884035,0.17356545
5793,0.17010804,0.17349833
5794,0.16868894,0.17343263
5795,0.16852866,0.17336959
5796,0.16782413,0.17330682
5797,0.16772115,0.1732428
5798,0.16741402,0.17317404
5799,0.16611971,0.17309612
5800,0.16944659,0.17300503
5801,0.16808814,0.17289753
5802,0.1687458,0.17277431
5803,0.16807514,0.17264038
5804,0.16639191,0.17250259
5805,0.16649647,0.17236634
5806,0.16644299,0.17223366
5807,0.16525103,0.17210485
5808,0.16416001,0.17198098
5809,0.1644372,0.17186587
5810,0.16436158,0.1717637
5811,0.16451718,0.17167823
5812,0.16374712,0.1716112
5813,0.16487804,0.17155981
5814,0.1650343,0.17151369
5815,0.16302113,0.17146079
5816,0.16484742,0.17139389
5817,0.16208507,0.1713087
5818,0.1628561,0.17120163
5819,0.16150069,0.17107671
5820,0.16163085,0.17094348
5821,0.15994394,0.1708091
5822,0.15991588,0.17068069
5823,0.1598257,0.17056482
5824,0.15929045,0.170466
5825,0.15963231,0.17038678
5826,0.15844522,0.17032517
5827,0.15956308,0.17027497
5828,0.15947907,0.17022876
5829,0.15890053,0.17017679
5830,0.15979746,0.17011063
5831,0.16182439,0.1700257
5832,0.16040446,0.16992068
5833,0.16032249,0.1697952
5834,0.15861423,0.16965856
5835,0.15865241,0.16952364
5836,0.15955617,0.1693933
5837,0.1595949,0.16926749
5838,0.1593795,0.16914786
5839,0.15882947,0.16903816
5840,0.16060449,0.16894157
5841,0.16137765,0.1688612
5842,0.16156833,0.16879924
5843,0.16152088,0.16875128
5844,0.16093034,0.16870928
5845,0.16034776,0.16866817
5846,0.16043846,0.16862507
5847,0.15889397,0.16857839
5848,0.15825896,0.16852778
5849,0.15906124,0.168474
5850,0.15942429,0.16841505
5851,0.15920103,0.16834556
5852,0.15927258,0.16825889
5853,0.1594456,0.16815685
5854,0.16080189,0.1680456
5855,0.16327386,0.16791911
5856,0.16100676,0.16778098
5857,0.1624672,0.16764201
5858,0.16322525,0.16748448
5859,0.16164963,0.16728495
5860,0.15698369,0.16705066
5861,0.15391329,0.16680308
5862,0.15250756,0.16655235
5863,0.15424706,0.1663001
5864,0.1534329,0.1660493
5865,0.15416174,0.16580355
5866,0.1549441,0.16556425
5867,0.15543027,0.16533114
5868,0.15581882,0.16510458
5869,0.15661554,0.16488518
5870,0.15579408,0.16467191
5871,0.15482779,0.16446339
5872,0.15342818,0.16425899
5873,0.15189652,0.16405752
5874,0.14951368,0.16386054
5875,0.14943832,0.16367367
5876,0.14892802,0.1635038
5877,0.1489336,0.16335355
5878,0.15098326,0.1632231
5879,0.15154253,0.16312282
5880,0.15256454,0.16305089
5881,0.15577878,0.16299787
5882,0.15290512,0.16297354
5883,0.15439773,0.16298844
5884,0.15544955,0.16303329
5885,0.15591195,0.163087
5886,0.15558939,0.16314054
5887,0.1549203,0.16319345
5888,0.15401268,0.1632439
5889,0.15270555,0.16328904
5890,0.15058225,0.16332768
5891,0.15048687,0.16336004
5892,0.15055652,0.16338576
5893,0.15077192,0.16340417
5894,0.15240084,0.16340728
5895,0.15280615,0.16338755
5896,0.15325147,0.16334341
5897,0.1517184,0.16328527
5898,0.15320456,0.1632178
5899,0.15462662,0.1631309
5900,0.1553561,0.16302592
5901,0.15500516,0.16290708
5902,0.15332296,0.1627749
5903,0.15257251,0.16262999
5904,0.15274289,0.16247024
5905,0.14897408,0.16229463
5906,0.14733125,0.16210942
5907,0.14679042,0.16192257
5908,0.14943482,0.16173671
5909,0.15092756,0.16155334
5910,0.15102077,0.16137278
5911,0.15160845,0.16119345
5912,0.15110646,0.16101356
5913,0.15237235,0.16082905
5914,0.15122579,0.16064109
5915,0.14986475,0.16045223
5916,0.15070748,0.16026428
5917,0.15076849,0.16008157
5918,0.14990543,0.15991436
5919,0.15004401,0.15977122
5920,0.1507168,0.15965338
5921,0.1495583,0.15955035
5922,0.15104838,0.15945788
5923,0.15302224,0.15938556
5924,0.15179418,0.15933146
5925,0.15257204,0.15929122
5926,0.15256171,0.15926433
5927,0.14661376,0.15925014
5928,0.14748454,0.15925081
5929,0.14903544,0.15926734
5930,0.14797916,0.15929347
5931,0.14380775,0.15932186
5932,0.14153332,0.1593492
5933,0.14400877,0.15936758
5934,0.14605169,0.15936959
5935,0.14486267,0.15935801
5936,0.14496912,0.15933426
5937,0.14554383,0.1592959
5938,0.14670144,0.15923806
5939,0.14537351,0.15916257
5940,0.14686038,0.15906785
5941,0.14729077,0.15894388
5942,0.14907925,0.15878786
5943,0.1474412,0.15860333
5944,0.14840154,0.15839727
5945,0.1488622,0.15817189
5946,0.14890085,0.15792626
5947,0.149005,0.15766132
5948,0.14945497,0.15737878
5949,0.14883636,0.15708081
5950,0.14918129,0.1567698
5951,0.14759041,0.15645237
5952,0.14768045,0.1561317
5953,0.147004,0.15580821
5954,0.14643551,0.15548481
5955,0.14587207,0.15516214
5956,0.147904,0.15483883
5957,0.14681669,0.15451814
5958,0.14628118,0.15420716
5959,0.14538899,0.15390782
5960,0.14625444,0.15362263
5961,0.1467209,0.1533572
5962,0.146828,0.15311284
5963,0.14637147,0.15288445
5964,0.14803053,0.15267093
5965,0.15027338,0.15247722
5966,0.14945279,0.1523031
5967,0.14942361,0.15214187
5968,0.1453356,0.1519829
5969,0.15252124,0.1518202
5970,0.15259992,0.15165289
5971,0.15034106,0.15148108
5972,0.15102671,0.15130457
5973,0.15005937,0.15111993
5974,0.15052027,0.15092231
5975,0.14879905,0.15070581
5976,0.14713688,0.15046842
5977,0.1454144,0.15021248
5978,0.14241686,0.1499428
5979,0.14528224,0.14966394
5980,0.14320533,0.1493807
5981,0.14378525,0.14910288
5982,0.14471446,0.14883356
5983,0.14444987,0.14856862
5984,0.1459577,0.14830512
5985,0.14428116,0.14804332
5986,0.14383425,0.14778604
5987,0.14348364,0.14753486
5988,0.14361297,0.1472907
5989,0.1437329,0.14705439
5990,0.14401679,0.14682744
5991,0.1440749,0.14661327
5992,0.14281112,0.14641665
5993,0.14324866,0.14624254
5994,0.14461768,0.14609388
5995,0.14398736,0.14597099
5996,0.14441045,0.14587404
5997,0.14464635,0.14580552
5998,0.14488082,0.14576772
5999,0.14619671,0.1457579
6000,0.14773391,0.14577371
6001,0.14823307,0.1458125
6002,0.15028344,0.14586966
6003,0.15070708,0.14594246
6004,0.15333563,0.1460259
6005,0.15293872,0.14611161
6006,0.15167004,0.14619556
6007,0.15307836,0.14627774
6008,0.15264726,0.14635798
6009,0.15135048,0.14643632
6010,0.15026726,0.14651205
6011,0.15090884,0.1465844
6012,0.15220146,0.14665325
6013,0.15027496,0.14671867
6014,0.14943998,0.1467808
6015,0.14824691,0.14683978
6016,0.14943327,0.14689551
6017,0.14961289,0.146948
6018,0.14846613,0.1469975
6019,0.1457173,0.1470434
6020,0.14591594,0.14708
6021,0.14536391,0.14709754
6022,0.14396042,0.14708853
6023,0.14534946,0.14704823
6024,0.14429973,0.14697607
6025,0.14336619,0.14687248
6026,0.1442641,0.1467331
6027,0.14364342,0.14656118
6028,0.14400288,0.14636694
6029,0.14284554,0.14615554
6030,0.14318736,0.1459276
6031,0.14369556,0.14568518
6032,0.14566672,0.14543028
6033,0.14471929,0.1451637
6034,0.1439603,0.14488886
6035,0.14354269,0.144607
6036,0.14339644,0.14431621
6037,0.143607,0.14401823
6038,0.14355558,0.14371645
6039,0.14506216,0.14340726
6040,0.14592303,0.14308287
6041,0.14395374,0.14274375
6042,0.14295709,0.14239198
6043,0.14060396,0.1420293
6044,0.14099096,0.14166051
6045,0.13957445,0.141294
6046,0.13565122,0.14094172
6047,0.13458656,0.14061034
6048,0.1330947,0.14030595
6049,0.13149951,0.14003325
6050,0.13359107,0.13979165
6051,0.13449581,0.13957335
6052,0.1365905,0.13937105
6053,0.1372333,0.13917899
6054,0.13518776,0.13899814
6055,0.13746719,0.1388265
6056,0.13582711,0.13866214
6057,0.13589473,0.13850725
6058,0.1340188,0.13835816
6059,0.13454764,0.13821238
6060,0.13330674,0.13806942
6061,0.1331573,0.13792951
6062,0.13142167,0.13779148
6063,0.13158967,0.13765854
6064,0.13065244,0.13753757
6065,0.13022299,0.13743064
6066,0.1297555,0.13733749
6067,0.13051572,0.13725236
6068,0.12954126,0.13717787
6069,0.13259274,0.13710487
6070,0.13200937,0.13702011
6071,0.13346702,0.13692836
6072,0.13337275,0.13682508
6073,0.1335132,0.13671045
6074,0.13527386,0.13658452
6075,0.13566212,0.13644744
6076,0.13702293,0.13629854
6077,0.13727866,0.13614045
6078,0.1368261,0.13597536
6079,0.13722737,0.135803
6080,0.13714875,0.13562667
6081,0.1375506,0.13544603
6082,0.1378866,0.13526404
6083,0.13887554,0.13508163
6084,0.14020805,0.13489555
6085,0.14144999,0.13470732
6086,0.14100969,0.13451725
6087,0.1401332,0.13432278
6088,0.14139292,0.13411953
6089,0.1401863,0.13390689
6090,0.14117098,0.13368767
6091,0.14180182,0.13346446
6092,0.14172217,0.13323472
6093,0.14219904,0.13300666
6094,0.14060035,0.13278818
6095,0.13849206,0.13257276
6096,0.13693714,0.1323627
6097,0.13619994,0.1321541
6098,0.13283741,0.13195452
6099,0.13274091,0.13177097
6100,0.13422568,0.1315956
6101,0.13434352,0.1314245
6102,0.13492587,0.13125846
6103,0.1356716,0.13109653
6104,0.13542134,0.13093477
6105,0.13551478,0.13077587
6106,0.13631192,0.13061522
6107,0.13577561,0.13045488
6108,0.13515614,0.13029896
6109,0.13541456,0.13014135
6110,0.13623403,0.12998201
6111,0.13669588,0.12982452
6112,0.1355806,0.1296736
6113,0.1356889,0.12952928
6114,0.13457985,0.12938751
6115,0.13566431,0.12924477
6116,0.13391857,0.1291011
6117,0.1336394,0.12895858
6118,0.13457946,0.1288161
6119,0.13273269,0.1286754
6120,0.1332068,0.12854071
6121,0.1349134,0.12841123
6122,0.13432924,0.1282811
6123,0.13482976,0.12814333
6124,0.13503574,0.12800427
6125,0.13449055,0.12786758
6126,0.13576856,0.1277279
6127,0.13286336,0.12759292
6128,0.13444133,0.12746274
6129,0.13410519,0.12733072
6130,0.13532595,0.12719785
6131,0.13339315,0.12706138
6132,0.13293631,0.12692495
6133,0.13274391,0.12679482
6134,0.13371074,0.12666798
6135,0.13396026,0.12653877
6136,0.13243562,0.12640823
6137,0.13297433,0.1262792
6138,0.13542643,0.12614961
6139,0.13373515,0.12602286
6140,0.13770196,0.12589996
6141,0.13436322,0.12577896
6142,0.13375609,0.1256636
6143,0.1317824,0.12555242
6144,0.13023609,0.12543601
6145,0.13195741,0.12531823
6146,0.13207495,0.12520064
6147,0.13270134,0.12508224
6148,0.1302864,0.124966346
6149,0.13157673,0.124848805
6150,0.13034095,0.12472894
6151,0.12904298,0.12460814
6152,0.13002981,0.12448535
6153,0.12892063,0.12436211
6154,0.12963502,0.12424353
6155,0.12993853,0.12412977
6156,0.12803972,0.124017775
6157,0.12920742,0.12390134
6158,0.12829414,0.12378045
6159,0.12870449,0.12366176
6160,0.12605847,0.12354521
6161,0.12685393,0.12342402
6162,0.125648,0.12330007
6163,0.12568893,0.12317765
6164,0.12503086,0.12305366
6165,0.12517893,0.12292764
6166,0.12548518,0.122799546
6167,0.12497976,0.122666754
6168,0.12515678,0.122528404
6169,0.12337991,0.12238295
6170,0.12413961,0.12223035
6171,0.1254481,0.12207195
6172,0.124346614,0.121905506
6173,0.123684645,0.12173438
6174,0.12410771,0.12156108
6175,0.122709155,0.1213817
6176,0.122179784,0.12119526
6177,0.121908985,0.12100377
6178,0.12045848,0.12080484
6179,0.121677555,0.12059768
6180,0.120364755,0.12038419
6181,0.12157317,0.120155215
6182,0.11982292,0.11991025
6183,0.12278453,0.119643606
6184,0.11785176,0.119364016
6185,0.11946384,0.11909291
6186,0.120029986,0.11882318
6187,0.11915817,0.118551664
6188,0.119584434,0.11827744
6189,0.117806576,0.11799904
6190,0.1168082,0.117718406
6191,0.11525273,0.11744567
6192,0.11548745,0.11718655
6193,0.11515272,0.11693586
6194,0.11619815,0.116689764
6195,0.11457018,0.11644945
6196,0.11550761,0.116214074
6197,0.11375215,0.11598313
6198,0.11299182,0.11575612
6199,0.11456368,0.11552454
6200,0.11367143,0.11529004
6201,0.11491903,0.11505017
6202,0.113561966,0.11479873
6203,0.11337567,0.11453744
6204,0.11279031,0.114262335
6205,0.11343557,0.11398355
6206,0.113274,0.11370578
6207,0.11061003,0.11344544
6208,0.10885254,0.11320656
6209,0.11148605,0.11296725
6210,0.11108754,0.1127223
6211,0.112500645,0.11246246
6212,0.111069,0.11219311
6213,0.11099577,0.11192173
6214,0.11115392,0.11164456
6215,0.110427715,0.11135831
6216,0.10925696,0.11106106
6217,0.109431595,0.11075491
6218,0.109140135,0.110449575
6219,0.109213315,0.11014571
6220,0.11076283,0.10984179
6221,0.10931131,0.109541655
6222,0.1089868,0.109245874
6223,0.110015355,0.10896242
6224,0.10864667,0.10869809
6225,0.10977575,0.10845483
6226,0.11001698,0.108236425
6227,0.1116649,0.10804548
6228,0.11155044,0.10788391
6229,0.11309733,0.107744105
6230,0.11231329,0.10762137
6231,0.1126701,0.10750619
6232,0.1135662,0.10738077
6233,0.11341862,0.107246906
6234,0.11461526,0.10711274
6235,0.115034364,0.10698623
6236,0.11562043,0.10686529
6237,0.11482511,0.10674703
6238,0.11673769,0.10663438
6239,0.114892654,0.10652754
6240,0.11647915,0.10642936
6241,0.11567507,0.10633787
6242,0.11619935,0.106248744
6243,0.116033696,0.106164716
6244,0.11611227,0.10608592
6245,0.11466076,0.106008716
6246,0.11535568,0.10592985
6247,0.11714062,0.10584242
6248,0.11614582,0.10574526
6249,0.11711826,0.10563781
6250,0.117237955,0.105514765
6251,0.11685211,0.10537241
6252,0.11974905,0.10521337
6253,0.11603811,0.10504827
6254,0.11899009,0.104878105
6255,0.1115455,0.104698844
6256,0.11377027,0.10451895
6257,0.1152759,0.1043368
6258,0.11526346,0.10415449
6259,0.11603827,0.10397878
6260,0.11617347,0.1038059
6261,0.11492756,0.103631794
6262,0.11427244,0.10345607
6263,0.11484792,0.10327649
6264,0.11395564,0.10309479
6265,0.11581095,0.10291314
6266,0.11463755,0.10272675
6267,0.11481937,0.10253787
6268,0.11530179,0.102345705
6269,0.11466827,0.102146745
6270,0.11634479,0.10194817
6271,0.115631364,0.10175707
6272,0.11658051,0.101563595
6273,0.11488601,0.10136662
6274,0.11614263,0.10117672
