,pred,true
5526,0.26768437,0.26058772
5527,0.26624522,0.2603564
5528,0.26614156,0.26012
5529,0.2678795,0.25988606
5530,0.26825652,0.25965357
5531,0.2672528,0.2594175
5532,0.2712185,0.259174
5533,0.27133945,0.25892383
5534,0.2713665,0.25866535
5535,0.26977423,0.2583904
5536,0.272554,0.2581054
5537,0.27139175,0.25782952
5538,0.27269265,0.2575645
5539,0.27339646,0.25731146
5540,0.27384904,0.257071
5541,0.27175656,0.2568349
5542,0.27421907,0.25659952
5543,0.27526012,0.2563685
5544,0.27691862,0.25614318
5545,0.27382484,0.25591722
5546,0.27527907,0.25568792
5547,0.27319863,0.2554539
5548,0.27164117,0.25521052
5549,0.27293527,0.2549546
5550,0.27167347,0.25468293
5551,0.26782313,0.25439474
5552,0.2669516,0.25407615
5553,0.2671445,0.25371733
5554,0.2674535,0.25331935
5555,0.26808974,0.25288287
5556,0.26380467,0.25241125
5557,0.26251963,0.2519091
5558,0.25947174,0.25138482
5559,0.25531617,0.25084797
5560,0.25436735,0.25030163
5561,0.25385824,0.24973698
5562,0.2505146,0.24915336
5563,0.25146016,0.24854966
5564,0.24911205,0.24792449
5565,0.24829347,0.24728392
5566,0.24819972,0.24663723
5567,0.24839747,0.24598871
5568,0.24878453,0.24533878
5569,0.24887292,0.24469568
5570,0.24934582,0.24406393
5571,0.24858458,0.2434454
5572,0.24895744,0.24284337
5573,0.24607258,0.24225993
5574,0.24544406,0.24169572
5575,0.24273801,0.24113958
5576,0.24348529,0.24059266
5577,0.24054748,0.24005823
5578,0.24210392,0.239532
5579,0.24174939,0.23901016
5580,0.24335979,0.2384876
5581,0.24031629,0.2379661
5582,0.24318719,0.23744757
5583,0.23855157,0.23693638
5584,0.23515052,0.23642845
5585,0.23095985,0.23591886
5586,0.23051238,0.23540537
5587,0.22781579,0.23488133
5588,0.22775213,0.23434307
5589,0.22639422,0.23378927
5590,0.22298622,0.23322141
5591,0.2207795,0.23263896
5592,0.2194501,0.23204412
5593,0.21963103,0.23144083
5594,0.22032441,0.23083419
5595,0.22241934,0.2302336
5596,0.22375531,0.22964483
5597,0.22477333,0.22906597
5598,0.22354037,0.22849359
5599,0.2230459,0.22793078
5600,0.22188956,0.22737665
5601,0.22144134,0.22683041
5602,0.22284158,0.22629778
5603,0.2215455,0.22579114
5604,0.22164567,0.22531867
5605,0.22051185,0.22487672
5606,0.2220285,0.22445853
5607,0.21854542,0.22405432
5608,0.21619104,0.22365725
5609,0.21456468,0.2232635
5610,0.21265113,0.22286606
5611,0.21102364,0.22246635
5612,0.21018684,0.22207141
5613,0.2096659,0.22168607
5614,0.20679446,0.22131419
5615,0.20688538,0.22096194
5616,0.20413922,0.22063105
5617,0.20552438,0.22032022
5618,0.20671476,0.22002997
5619,0.20799334,0.21974689
5620,0.2067434,0.21946557
5621,0.2088963,0.21919145
5622,0.20700361,0.21892421
5623,0.20972842,0.2186652
5624,0.20913231,0.2184108
5625,0.20734686,0.21815951
5626,0.20952284,0.2178966
5627,0.20781876,0.21762508
5628,0.20878792,0.21734202
5629,0.20724428,0.2170356
5630,0.2098587,0.21671057
5631,0.20999776,0.21635717
5632,0.20806949,0.21597569
5633,0.208111,0.2155753
5634,0.20753004,0.21516514
5635,0.2068733,0.2147532
5636,0.20660655,0.21434526
5637,0.20567042,0.21394841
5638,0.20378995,0.2135642
5639,0.2043883,0.21318948
5640,0.20178394,0.2128262
5641,0.2005244,0.21247523
5642,0.2006074,0.21212353
5643,0.20053512,0.21176974
5644,0.19982474,0.21142055
5645,0.19802082,0.21108104
5646,0.19914466,0.21075006
5647,0.19888593,0.21041512
5648,0.19863044,0.21007979
5649,0.1984855,0.20975186
5650,0.2004971,0.2094446
5651,0.20051582,0.20914598
5652,0.19934149,0.20885539
5653,0.19945431,0.20858626
5654,0.20016229,0.20833826
5655,0.19994354,0.20812662
5656,0.20019542,0.20795505
5657,0.2032504,0.207817
5658,0.20573024,0.2077132
5659,0.2032334,0.20764141
5660,0.20275123,0.20759372
5661,0.2010759,0.20756114
5662,0.20272766,0.2075365
5663,0.2023685,0.20752136
5664,0.20382361,0.2075138
5665,0.20373793,0.20751245
5666,0.20375323,0.2075275
5667,0.20206504,0.20756638
5668,0.20323889,0.20762165
5669,0.20256038,0.20768058
5670,0.2036583,0.20774214
5671,0.20398112,0.20781589
5672,0.20380628,0.20790653
5673,0.20251454,0.20801182
5674,0.2022901,0.20813727
5675,0.20137936,0.20829256
5676,0.20089245,0.2084732
5677,0.20132022,0.20866668
5678,0.20149672,0.20886426
5679,0.20162821,0.20906532
5680,0.20321552,0.20926893
5681,0.2035548,0.20947258
5682,0.20281176,0.20967424
5683,0.2033062,0.20986867
5684,0.20271052,0.21005331
5685,0.20129688,0.21022874
5686,0.2023474,0.21039522
5687,0.20213945,0.21054874
5688,0.20396793,0.21068777
5689,0.20298195,0.21081275
5690,0.20559554,0.2109247
5691,0.20161362,0.21102661
5692,0.20254843,0.2111208
5693,0.20207655,0.21120946
5694,0.20115392,0.21129738
5695,0.20135432,0.21138632
5696,0.20072894,0.21147162
5697,0.20282264,0.21154922
5698,0.19856489,0.21161348
5699,0.20438786,0.21165965
5700,0.20182216,0.21169119
5701,0.20350975,0.21170986
5702,0.20712,0.21171089
5703,0.20692031,0.21168835
5704,0.20760465,0.2116363
5705,0.20962942,0.21154837
5706,0.21024835,0.21142323
5707,0.20991544,0.21126421
5708,0.2102861,0.21107955
5709,0.21017738,0.21087389
5710,0.20996861,0.21064502
5711,0.20917185,0.2103921
5712,0.20993201,0.21010923
5713,0.20970412,0.20980044
5714,0.21047623,0.2094739
5715,0.20853202,0.20913123
5716,0.20985527,0.20877278
5717,0.21107917,0.20839608
5718,0.21207465,0.20799904
5719,0.21177594,0.20758705
5720,0.21264441,0.20716488
5721,0.21342187,0.20673454
5722,0.21451049,0.20630161
5723,0.21545018,0.20586355
5724,0.21591346,0.20541213
5725,0.21662414,0.20495014
5726,0.21888132,0.20449124
5727,0.2188235,0.20404506
5728,0.22036149,0.20361583
5729,0.22212017,0.20320825
5730,0.22235154,0.20282404
5731,0.22221859,0.20246387
5732,0.22239995,0.20211886
5733,0.223526,0.2017843
5734,0.22309011,0.20146608
5735,0.22388446,0.20116961
5736,0.22526228,0.20090617
5737,0.22545497,0.20067482
5738,0.22568345,0.20046572
5739,0.2248358,0.20028217
5740,0.22706413,0.2001316
5741,0.23009539,0.20001908
5742,0.22841658,0.19994581
5743,0.2289374,0.1999029
5744,0.22764595,0.19988422
5745,0.2255709,0.1998862
5746,0.22345869,0.1998998
5747,0.22534983,0.19992192
5748,0.22359914,0.1999592
5749,0.22208436,0.20001465
5750,0.2187165,0.2000817
5751,0.21659927,0.20015593
5752,0.21621418,0.20023729
5753,0.2156661,0.20032573
5754,0.21487045,0.20042123
5755,0.21401978,0.20052457
5756,0.21288185,0.20063381
5757,0.21276255,0.20074327
5758,0.21037042,0.20084453
5759,0.21060602,0.20092647
5760,0.2101062,0.20097804
5761,0.20962714,0.20099145
5762,0.20813866,0.20096111
5763,0.20664792,0.20088024
5764,0.20519726,0.20075648
5765,0.2048359,0.20059109
5766,0.20238793,0.2003783
5767,0.2007191,0.20012665
5768,0.19867902,0.1998473
5769,0.19702113,0.1995502
5770,0.19501103,0.19924234
5771,0.19346392,0.19893157
5772,0.1938558,0.19862194
5773,0.19434547,0.19831514
5774,0.19414993,0.19801998
5775,0.1951404,0.19774409
5776,0.19552445,0.19748636
5777,0.194984,0.19724345
5778,0.1955655,0.19701202
5779,0.19614542,0.19678545
5780,0.19904228,0.19656344
5781,0.19965456,0.19635172
5782,0.19998969,0.19615509
5783,0.20244019,0.19598012
5784,0.20234708,0.19583237
5785,0.20305346,0.19571666
5786,0.20319654,0.19564019
5787,0.20535202,0.19560479
5788,0.20600355,0.19559515
5789,0.20834474,0.1956073
5790,0.20983224,0.19564795
5791,0.21113932,0.19571204
5792,0.21176855,0.19578977
5793,0.21181159,0.19587283
5794,0.2116924,0.19595759
5795,0.21172331,0.19604182
5796,0.2128701,0.19612496
5797,0.21299553,0.19620526
5798,0.2137069,0.19627391
5799,0.21484382,0.19632328
5800,0.21603483,0.19634877
5801,0.21718001,0.19634803
5802,0.21585147,0.19632237
5803,0.21786337,0.19627173
5804,0.21658409,0.1961966
5805,0.21766138,0.19609118
5806,0.2171792,0.19594942
5807,0.21757166,0.1957678
5808,0.2170311,0.19555245
5809,0.21753801,0.19531351
5810,0.21562631,0.19504102
5811,0.21533352,0.19473176
5812,0.21434323,0.19439936
5813,0.21379517,0.19404565
5814,0.21187103,0.1936725
5815,0.21141295,0.19328569
5816,0.21097976,0.19288301
5817,0.20988174,0.19246973
5818,0.20992891,0.19204976
5819,0.206778,0.19162138
5820,0.20878838,0.19118728
5821,0.20731331,0.19075133
5822,0.20571887,0.19030893
5823,0.20456278,0.18985684
5824,0.201593,0.18940721
5825,0.19971669,0.18896687
5826,0.19805045,0.18853511
5827,0.19662082,0.18811965
5828,0.19548847,0.18772395
5829,0.19556026,0.18735163
5830,0.1958851,0.18700886
5831,0.19603963,0.18669905
5832,0.19601566,0.18641615
5833,0.19760728,0.18615206
5834,0.19878174,0.18591583
5835,0.19773181,0.18570757
5836,0.20002653,0.18551205
5837,0.20186155,0.18533151
5838,0.20163353,0.1851687
5839,0.2021863,0.18501486
5840,0.20312543,0.18487017
5841,0.20467122,0.18473142
5842,0.20437074,0.18459678
5843,0.20371456,0.18446697
5844,0.2027136,0.18434386
5845,0.20130809,0.1842314
5846,0.20022176,0.18413799
5847,0.20016406,0.18406878
5848,0.19976687,0.1840183
5849,0.1985247,0.18398653
5850,0.1985215,0.18397541
5851,0.19849889,0.1839825
5852,0.19794685,0.18400735
5853,0.19705339,0.18404847
5854,0.19891179,0.1841001
5855,0.19724983,0.18415862
5856,0.19702081,0.18422394
5857,0.1964678,0.18429403
5858,0.19596195,0.18436985
5859,0.19503124,0.18445446
5860,0.19482295,0.18454945
5861,0.19391583,0.18465078
5862,0.19222929,0.18475382
5863,0.1923685,0.1848594
5864,0.19125341,0.18496549
5865,0.19128372,0.1850686
5866,0.1892565,0.1851687
5867,0.18955936,0.18526419
5868,0.18745364,0.1853487
5869,0.18732469,0.185417
5870,0.18578847,0.18546359
5871,0.18589525,0.1854816
5872,0.18527669,0.18546598
5873,0.1847403,0.18541558
5874,0.18403208,0.18533313
5875,0.18499374,0.18522148
5876,0.18476604,0.18508297
5877,0.1852584,0.18492125
5878,0.1864829,0.18474089
5879,0.18559392,0.18454581
5880,0.18503039,0.18433762
5881,0.18633938,0.18411829
5882,0.18584903,0.18389143
5883,0.18529461,0.18365966
5884,0.18710037,0.18342371
5885,0.18616621,0.18318363
5886,0.18661447,0.18293941
5887,0.1871659,0.18269317
5888,0.18731381,0.18244462
5889,0.1881733,0.18219395
5890,0.18846989,0.18194193
5891,0.18899722,0.181695
5892,0.18919478,0.1814589
5893,0.19076557,0.18123014
5894,0.19168322,0.18100804
5895,0.19194609,0.18079583
5896,0.19212191,0.18060069
5897,0.19237442,0.18042804
5898,0.1928224,0.18028408
5899,0.19401936,0.18017091
5900,0.19453444,0.1800847
5901,0.19620013,0.18001802
5902,0.19678898,0.17996635
5903,0.19778876,0.17992936
5904,0.19840437,0.17990549
5905,0.20012407,0.17989273
5906,0.20007317,0.17988755
5907,0.20097704,0.17988728
5908,0.20070593,0.17989112
5909,0.20064656,0.17989916
5910,0.20164748,0.17991132
5911,0.20099168,0.17992766
5912,0.20212352,0.17995249
5913,0.20304441,0.17998709
5914,0.20469147,0.18002863
5915,0.20433426,0.1800733
5916,0.20328254,0.18011712
5917,0.20279282,0.18016095
5918,0.20340602,0.18020731
5919,0.20336609,0.18025786
5920,0.20208794,0.18030946
5921,0.20187831,0.18035106
5922,0.20087512,0.18036671
5923,0.2085915,0.18034868
5924,0.19902058,0.18029557
5925,0.19737966,0.1802172
5926,0.19764905,0.18012452
5927,0.19428915,0.18001874
5928,0.19323401,0.17990585
5929,0.1926235,0.1797906
5930,0.1911438,0.17967074
5931,0.18900502,0.17954521
5932,0.18888603,0.17941625
5933,0.18715732,0.17928606
5934,0.1867675,0.17915636
5935,0.18664615,0.1790266
5936,0.18622817,0.17889637
5937,0.18517709,0.1787629
5938,0.18562962,0.17862423
5939,0.1847925,0.17848319
5940,0.18492322,0.17834188
5941,0.18508641,0.17820032
5942,0.18552653,0.17805703
5943,0.18564858,0.177911
5944,0.18613517,0.17775984
5945,0.18714844,0.17760701
5946,0.18775852,0.17745821
5947,0.18771875,0.17731649
5948,0.18845344,0.17718512
5949,0.18974595,0.17706059
5950,0.1899728,0.17694227
5951,0.19031756,0.17683275
5952,0.19036777,0.176724
5953,0.19039778,0.17660928
5954,0.19083302,0.17649095
5955,0.19105566,0.17637162
5956,0.19114393,0.17625153
5957,0.19127923,0.17612918
5958,0.19125415,0.17600168
5959,0.19229925,0.17586319
5960,0.19194835,0.1757059
5961,0.19239867,0.1755326
5962,0.19192632,0.1753503
5963,0.19229181,0.17515892
5964,0.19240738,0.17496431
5965,0.19183953,0.1747816
5966,0.19212659,0.17461888
5967,0.19197221,0.17447488
5968,0.19170485,0.1743484
5969,0.19224213,0.17423458
5970,0.1916502,0.17413032
5971,0.19128847,0.17403662
5972,0.19310452,0.17395459
5973,0.19211598,0.17388523
5974,0.1908737,0.17382397
5975,0.19067885,0.17376699
5976,0.19101663,0.17371638
5977,0.1909666,0.17367406
5978,0.19101517,0.17364001
5979,0.19042248,0.17361258
5980,0.19056003,0.17358935
5981,0.19057421,0.17356963
5982,0.1903407,0.17355458
5983,0.19024538,0.17355056
5984,0.18998544,0.17356582
5985,0.1893488,0.17360036
5986,0.18917644,0.17364903
5987,0.18809783,0.1737092
5988,0.18666764,0.17377286
5989,0.1858517,0.17382486
5990,0.18534762,0.17385858
5991,0.18422328,0.17387639
5992,0.1853654,0.17388172
5993,0.18420517,0.17388181
5994,0.18438673,0.17388184
5995,0.18511514,0.17388193
5996,0.18436737,0.17388196
5997,0.18431883,0.17388205
5998,0.18495558,0.17387863
5999,0.18512537,0.17386723
6000,0.18464766,0.17384382
6001,0.18500495,0.17380543
6002,0.18454672,0.17375074
6003,0.1844389,0.17368054
6004,0.183742,0.17359726
6005,0.18381941,0.17349656
6006,0.18345636,0.17337601
6007,0.18312915,0.17323788
6008,0.18320365,0.17308283
6009,0.18308926,0.17290998
6010,0.18209092,0.17272025
6011,0.18167,0.17251916
6012,0.18136477,0.17230892
6013,0.18098633,0.17209066
6014,0.18118913,0.17186622
6015,0.18122403,0.17163642
6016,0.181324,0.17140086
6017,0.18172555,0.17115867
6018,0.18129261,0.17091109
6019,0.18189006,0.17066197
6020,0.18165557,0.17041428
6021,0.1819808,0.1701728
6022,0.1819505,0.16994631
6023,0.18269761,0.16974108
6024,0.18356995,0.16955942
6025,0.18390347,0.16940033
6026,0.1840043,0.1692652
6027,0.18474124,0.1691497
6028,0.18561716,0.1690473
6029,0.18619299,0.16896231
6030,0.18738656,0.1688972
6031,0.18956791,0.1688496
6032,0.18963082,0.168819
6033,0.19078696,0.16880615
6034,0.19164915,0.16881019
6035,0.19123012,0.16882558
6036,0.19099633,0.16885017
6037,0.19071507,0.16888273
6038,0.19087411,0.16892147
6039,0.19099946,0.16896558
6040,0.19179125,0.16901545
6041,0.19025588,0.16907196
6042,0.189393,0.16913383
6043,0.18825786,0.16919726
6044,0.18802895,0.1692593
6045,0.18775089,0.16931258
6046,0.18747658,0.16934848
6047,0.18717694,0.16936569
6048,0.18741103,0.16936536
6049,0.18715508,0.16934605
6050,0.18623726,0.16930425
6051,0.18592775,0.16924234
6052,0.18504183,0.16916628
6053,0.18474358,0.16907601
6054,0.18429118,0.1689741
6055,0.18393211,0.16886938
6056,0.1842915,0.16876347
6057,0.18388063,0.1686473
6058,0.1825742,0.16851552
6059,0.18222867,0.16837116
6060,0.18201447,0.16821134
6061,0.18126504,0.16803484
6062,0.18039693,0.16784899
6063,0.17999081,0.16766183
6064,0.17990865,0.16746967
6065,0.17907695,0.1672662
6066,0.17816152,0.1670541
6067,0.17669149,0.16684115
6068,0.1760904,0.1666324
6069,0.17509933,0.16643055
6070,0.17483401,0.16624309
6071,0.17447615,0.16607298
6072,0.17478521,0.16591911
6073,0.17531498,0.16578108
6074,0.17555515,0.16565795
6075,0.1768684,0.16555077
6076,0.17811656,0.16545768
6077,0.17996633,0.16537887
6078,0.18060935,0.16531168
6079,0.179372,0.16524704
6080,0.18031853,0.16517864
6081,0.18074255,0.16511
6082,0.18111598,0.16504215
6083,0.18299569,0.16496672
6084,0.18268956,0.16488929
6085,0.1837007,0.16481255
6086,0.18506525,0.1647254
6087,0.18516873,0.16461985
6088,0.18518047,0.16449837
6089,0.18654282,0.16436519
6090,0.1856423,0.16421846
6091,0.18590765,0.16405286
6092,0.18508177,0.16386522
6093,0.18484251,0.16365765
6094,0.18453908,0.16342926
6095,0.18407841,0.16317882
6096,0.18450387,0.16290842
6097,0.18323761,0.16262384
6098,0.18280523,0.16233225
6099,0.18207009,0.16203834
6100,0.18188818,0.161743
6101,0.1815594,0.16144554
6102,0.18132208,0.16114824
6103,0.18107514,0.16085333
6104,0.18071496,0.16056846
6105,0.18052562,0.16030367
6106,0.18043064,0.16006495
6107,0.17991336,0.15985824
6108,0.18079014,0.15968071
6109,0.17983496,0.15952742
6110,0.17937048,0.15940034
6111,0.1795789,0.15929657
6112,0.17987882,0.15921378
6113,0.1789835,0.15915397
6114,0.17819971,0.15911639
6115,0.17832792,0.15909821
6116,0.17821424,0.1590976
6117,0.1781295,0.15911251
6118,0.17770576,0.15913458
6119,0.17718847,0.15915588
6120,0.17783971,0.15917148
6121,0.1772883,0.15917434
6122,0.1766768,0.15915802
6123,0.17649949,0.15912236
6124,0.17568672,0.15907383
6125,0.17407554,0.15901464
6126,0.17356844,0.15894064
6127,0.17315018,0.1588481
6128,0.173665,0.15873305
6129,0.17279696,0.15858592
6130,0.17230971,0.15840131
6131,0.17273551,0.15818338
6132,0.17200081,0.15793873
6133,0.17132902,0.15767555
6134,0.17154257,0.15739474
6135,0.17313349,0.15710117
6136,0.17311119,0.15680268
6137,0.17298949,0.15650009
6138,0.17203139,0.156196
6139,0.17226605,0.15589161
6140,0.17243564,0.15558444
6141,0.17148739,0.15527254
6142,0.17091008,0.1549619
6143,0.17094982,0.15466179
6144,0.17069168,0.1543767
6145,0.17022546,0.15411034
6146,0.16986038,0.15386559
6147,0.1693945,0.15363802
6148,0.16849409,0.15342021
6149,0.16889481,0.15321065
6150,0.16854267,0.15301038
6151,0.16836314,0.15281813
6152,0.1683377,0.15263212
6153,0.16895445,0.15244885
6154,0.16942607,0.15226771
6155,0.16848844,0.15208694
6156,0.16873924,0.15189925
6157,0.16856307,0.15170772
6158,0.16977608,0.15151632
6159,0.17129524,0.15131962
6160,0.17073523,0.15111573
6161,0.17167258,0.15090804
6162,0.17122765,0.15069836
6163,0.17190583,0.1504849
6164,0.17173672,0.1502691
6165,0.17183876,0.15005569
6166,0.17232172,0.14984675
6167,0.17377688,0.14963679
6168,0.17350523,0.14942576
6169,0.17325015,0.14922
6170,0.17337461,0.14901759
6171,0.1726702,0.14881766
6172,0.17303233,0.14862029
6173,0.17284839,0.14842807
6174,0.17312664,0.1482449
6175,0.17209549,0.14806949
6176,0.17215092,0.14790095
6177,0.17183399,0.14774694
6178,0.17106919,0.14761186
6179,0.16977893,0.14749527
6180,0.16927344,0.147399
6181,0.16835666,0.14731267
6182,0.16795689,0.14723408
6183,0.16722573,0.14716958
6184,0.16614015,0.14711908
6185,0.16521518,0.14707872
6186,0.16483994,0.14704405
6187,0.16355287,0.1470195
6188,0.16271399,0.14700983
6189,0.16261245,0.14701255
6190,0.16250326,0.14702298
6191,0.16105224,0.1470412
6192,0.1617848,0.14706235
6193,0.16204078,0.1470744
6194,0.16176243,0.14707564
6195,0.16197488,0.14706862
6196,0.16215093,0.14705443
6197,0.1624062,0.14702934
6198,0.16266383,0.14698946
6199,0.16275434,0.14693755
6200,0.16434114,0.1468744
6201,0.16463162,0.146799
6202,0.16409181,0.14671348
6203,0.16384244,0.14662209
6204,0.16466793,0.14652671
6205,0.16599102,0.14642872
6206,0.16514786,0.14632703
6207,0.16450535,0.14621581
6208,0.1637522,0.14609191
6209,0.16264723,0.14595401
6210,0.1618968,0.14580315
6211,0.1615692,0.14563972
6212,0.16100134,0.14546002
6213,0.16047794,0.1452653
6214,0.1591803,0.14506307
6215,0.1595803,0.14485796
6216,0.15960798,0.1446532
6217,0.15904893,0.14446007
6218,0.15887804,0.14428414
6219,0.158895,0.14412093
6220,0.15968822,0.14396359
6221,0.15895589,0.1438086
6222,0.15944324,0.14365576
6223,0.15975429,0.1435072
6224,0.16172594,0.14336504
6225,0.16160206,0.14322776
6226,0.16184239,0.14309286
6227,0.16255602,0.14295572
6228,0.16196273,0.14281343
6229,0.16296296,0.14266473
6230,0.16302988,0.14251256
6231,0.16334134,0.1423648
6232,0.16281211,0.14222462
6233,0.16329981,0.14209302
6234,0.16341956,0.14197102
6235,0.1636732,0.1418567
6236,0.16451722,0.14174806
6237,0.16421185,0.1416406
6238,0.16386926,0.14153047
6239,0.16396554,0.14141768
6240,0.1633981,0.14130454
6241,0.16341127,0.14118348
6242,0.16300307,0.14104663
6243,0.16291189,0.14089718
6244,0.16191226,0.14074305
6245,0.16212697,0.14059265
6246,0.16232918,0.14044692
6247,0.1619883,0.14030349
6248,0.16152072,0.14016454
6249,0.16102263,0.14003593
6250,0.16031514,0.13992046
6251,0.16048585,0.13981651
6252,0.16120577,0.13972266
6253,0.1610743,0.13963835
6254,0.16105527,0.13955992
6255,0.16057129,0.13948412
6256,0.1604202,0.13940962
6257,0.16024397,0.1393347
6258,0.15973629,0.13925879
6259,0.15914135,0.13918222
6260,0.15876459,0.13910474
6261,0.15806192,0.13902472
6262,0.1568209,0.138941
6263,0.15657787,0.13885522
6264,0.15678556,0.13877012
6265,0.15722974,0.1386935
6266,0.15718998,0.13863342
6267,0.15752877,0.13858761
6268,0.15769094,0.13854918
6269,0.15773658,0.13851126
6270,0.15769644,0.1384684
6271,0.15854742,0.13841788
6272,0.15827794,0.13835949
6273,0.15746741,0.13829437
6274,0.15642683,0.13822277
6275,0.15615156,0.1381417
6276,0.15584254,0.13805252
6277,0.15544188,0.13796079
6278,0.15570389,0.13786776
6279,0.15545626,0.1377713
6280,0.15591128,0.13767348
6281,0.15586393,0.13757898
6282,0.1563428,0.13748409
6283,0.1564727,0.13738486
6284,0.15610181,0.1372857
6285,0.15645398,0.13719265
6286,0.15621038,0.13710435
6287,0.1564942,0.13701488
6288,0.1560768,0.1369181
6289,0.15559812,0.13680802
6290,0.15479858,0.13668449
6291,0.15478146,0.13655509
6292,0.15397047,0.13642469
6293,0.15450096,0.13629669
6294,0.1544763,0.13617402
6295,0.15482837,0.13605428
6296,0.15515614,0.13593532
6297,0.15513171,0.1358205
6298,0.15472437,0.13571535
6299,0.15558074,0.13562712
6300,0.15614434,0.13555823
6301,0.15585788,0.1355075
6302,0.15594278,0.13547552
6303,0.15610117,0.13545944
6304,0.15679863,0.13545059
6305,0.15710701,0.13544203
6306,0.15696146,0.13543598
6307,0.15709771,0.13543408
6308,0.15742873,0.13543409
6309,0.15647392,0.13543439
6310,0.15683642,0.13543202
6311,0.15613835,0.13542321
6312,0.15665603,0.13540311
6313,0.15677167,0.1353687
6314,0.15710406,0.13531558
6315,0.15698023,0.13523875
6316,0.15659094,0.13514544
6317,0.15698229,0.13503818
6318,0.15713729,0.13491905
6319,0.15736502,0.1347967
6320,0.15728831,0.1346717
6321,0.15635563,0.13453227
6322,0.15537815,0.13436347
6323,0.15583597,0.1341614
6324,0.15546702,0.1339321
6325,0.15522784,0.13368006
6326,0.15562287,0.13340738
6327,0.15479583,0.13311936
6328,0.15529256,0.1328225
6329,0.15414494,0.13252519
6330,0.15420856,0.13222928
6331,0.1540407,0.1319329
6332,0.1539479,0.13163705
6333,0.15329175,0.13134177
6334,0.15382503,0.13105078
6335,0.15407585,0.1307694
6336,0.15358844,0.13050528
6337,0.1528346,0.130268
6338,0.15344366,0.13006593
6339,0.15442069,0.12989575
6340,0.154038,0.12974282
6341,0.15441422,0.12960018
6342,0.15338323,0.1294641
6343,0.15403646,0.12933137
6344,0.15350103,0.12920777
6345,0.15363665,0.12910144
6346,0.15452506,0.12901635
6347,0.15473373,0.1289534
6348,0.15448122,0.12890549
6349,0.1549958,0.12886487
6350,0.15495132,0.1288235
6351,0.15435646,0.12877588
6352,0.15400375,0.12872191
6353,0.15384562,0.12865902
6354,0.15385474,0.12858738
6355,0.15345733,0.12850736
6356,0.15294112,0.12841891
6357,0.15223761,0.12832558
6358,0.15228163,0.12823084
6359,0.1520114,0.128138
6360,0.15237993,0.12804683
6361,0.15128751,0.12795286
6362,0.15067776,0.12785079
6363,0.15047984,0.1277428
6364,0.15118915,0.12763679
6365,0.15087242,0.12753694
6366,0.15142767,0.12744915
6367,0.15137903,0.12738173
6368,0.15104268,0.12733293
6369,0.15114935,0.12729685
6370,0.15122154,0.12726997
6371,0.15090488,0.12724589
6372,0.15027255,0.12722343
6373,0.1515875,0.12720455
6374,0.14982842,0.12719412
6375,0.15065204,0.1271957
6376,0.149895,0.12720847
6377,0.1490466,0.12723061
6378,0.1478712,0.1272601
6379,0.14755984,0.12729846
6380,0.14682125,0.12734468
6381,0.14684184,0.12739526
6382,0.14750184,0.12744641
6383,0.14741914,0.12749483
6384,0.1475025,0.1275408
6385,0.14746727,0.12758566
6386,0.14774828,0.12762971
6387,0.14803582,0.12767318
6388,0.14812276,0.1277155
6389,0.14858651,0.12775664
6390,0.14904015,0.12779488
6391,0.14882721,0.12782347
6392,0.1492664,0.12783866
6393,0.15006922,0.12784319
6394,0.15064561,0.12784325
6395,0.15088983,0.12784329
6396,0.15178102,0.12784334
6397,0.15225936,0.1278434
6398,0.15277174,0.12784344
6399,0.15346412,0.1278435
6400,0.15312208,0.12784354
6401,0.15343134,0.1278436
6402,0.15350942,0.12784363
6403,0.15380453,0.12784152
6404,0.15409675,0.12783231
6405,0.15367599,0.1278096
6406,0.15424483,0.12776749
6407,0.15409912,0.12770186
6408,0.15371478,0.1276081
6409,0.1533854,0.12749119
6410,0.15367949,0.1273569
6411,0.15398206,0.12720232
6412,0.1535218,0.12702774
6413,0.1534425,0.12683618
6414,0.15407728,0.12662935
6415,0.15294297,0.12640806
6416,0.15297638,0.1261708
6417,0.15347902,0.12592101
6418,0.1527465,0.12566091
6419,0.15305145,0.12538876
6420,0.15271306,0.12510552
6421,0.15270211,0.12481716
6422,0.15225054,0.12452966
6423,0.15356402,0.12424368
6424,0.15335162,0.123956256
6425,0.15337166,0.12366811
6426,0.15394437,0.12338686
6427,0.15473686,0.12311865
6428,0.15625815,0.122865446
6429,0.15657525,0.12262988
6430,0.15700807,0.12242184
6431,0.15789382,0.12224951
6432,0.15791233,0.122115195
6433,0.1572388,0.12200948
6434,0.15708645,0.12192281
6435,0.15742327,0.12185681
6436,0.15812513,0.121810794
6437,0.1575916,0.12178176
6438,0.15737183,0.121767975
6439,0.1576411,0.121768355
6440,0.1567292,0.12178316
6441,0.1573125,0.121808074
6442,0.15725136,0.12184209
6443,0.15735303,0.12188781
6444,0.15648036,0.121944286
6445,0.15648122,0.12200589
6446,0.15657878,0.12206664
6447,0.15645432,0.122125864
6448,0.15624447,0.12218654
6449,0.15578426,0.12224791
6450,0.15481333,0.122302435
6451,0.15462045,0.122345805
6452,0.15533414,0.12238004
6453,0.1548117,0.122407295
6454,0.15398222,0.122421004
6455,0.15427716,0.122410856
6456,0.15396908,0.12237314
6457,0.1530012,0.122309834
6458,0.15265211,0.12222844
6459,0.15182085,0.122138344
6460,0.15201454,0.122037835
