,pred,true
2888,0.59004694,0.5730079
2889,0.5902811,0.5730238
2890,0.5914686,0.57302195
2891,0.5923519,0.57299465
2892,0.58918303,0.5729402
2893,0.5870038,0.57287157
2894,0.58703226,0.57279336
2895,0.5896602,0.57269543
2896,0.5880734,0.57257897
2897,0.58886075,0.57244855
2898,0.5888917,0.5723045
2899,0.5884765,0.57214737
2900,0.59103566,0.57197505
2901,0.5886107,0.5717866
2902,0.58884573,0.5715882
2903,0.59110427,0.5713889
2904,0.59039736,0.5711905
2905,0.59201485,0.5709946
2906,0.5932072,0.5708017
2907,0.5921051,0.57060987
2908,0.59220964,0.5704176
2909,0.5919652,0.5702206
2910,0.58841664,0.57002
2911,0.5877935,0.56981856
2912,0.5893643,0.56961805
2913,0.5909891,0.5694251
2914,0.59040314,0.56925005
2915,0.5906384,0.5691018
2916,0.5872745,0.56898165
2917,0.5879031,0.56887656
2918,0.58888555,0.5687822
2919,0.58977294,0.5687084
2920,0.58635217,0.56865317
2921,0.5893747,0.56861204
2922,0.59333736,0.56858444
2923,0.5895152,0.5685699
2924,0.59036523,0.5685706
2925,0.593137,0.5685875
2926,0.5951859,0.5686142
2927,0.59139293,0.56864315
2928,0.5909901,0.56867117
2929,0.5967831,0.56869006
2930,0.5972312,0.5686924
2931,0.5975425,0.568681
2932,0.5979119,0.5686572
2933,0.5992911,0.56861854
2934,0.5990822,0.5685601
2935,0.59952724,0.56848353
2936,0.5973808,0.56838745
2937,0.5990817,0.5682615
2938,0.59945345,0.56810313
2939,0.5984625,0.56791586
2940,0.5983793,0.56770664
2941,0.5980373,0.5674777
2942,0.59984,0.5672281
2943,0.60012835,0.56695896
2944,0.60091186,0.56667185
2945,0.6009607,0.5663691
2946,0.60053927,0.56605303
2947,0.599071,0.56573045
2948,0.59839076,0.5654046
2949,0.5962381,0.5650758
2950,0.59668463,0.5647472
2951,0.59688544,0.5644193
2952,0.5973736,0.5640908
2953,0.5945627,0.5637648
2954,0.59530073,0.5634486
2955,0.59438473,0.5631442
2956,0.5938845,0.56285423
2957,0.5939691,0.5625842
2958,0.593713,0.5623358
2959,0.593394,0.56210357
2960,0.5953539,0.5618866
2961,0.59741825,0.5616897
2962,0.59657246,0.5615126
2963,0.5958939,0.5613485
2964,0.5917347,0.56118655
2965,0.5977481,0.5610208
2966,0.59965074,0.56085014
2967,0.5980791,0.56067485
2968,0.5966787,0.5604945
2969,0.5941624,0.5603059
2970,0.5949307,0.56010413
2971,0.59483993,0.55988306
2972,0.5935164,0.55964094
2973,0.59116507,0.5593801
2974,0.58909893,0.5591054
2975,0.59051174,0.55882126
2976,0.588124,0.55853266
2977,0.5864822,0.5582496
2978,0.5885559,0.5579751
2979,0.5887442,0.5577052
2980,0.5903786,0.55743676
2981,0.58826464,0.55717
2982,0.5884306,0.5569079
2983,0.58557516,0.556652
2984,0.5875897,0.55640334
2985,0.5873352,0.55616254
2986,0.59021187,0.55593127
2987,0.58897257,0.5557131
2988,0.58836025,0.55551285
2989,0.58652854,0.55533564
2990,0.5861049,0.5551844
2991,0.5844385,0.5550596
2992,0.5846138,0.5549613
2993,0.58309305,0.55489194
2994,0.58433336,0.5548538
2995,0.58337075,0.5548442
2996,0.58447003,0.5548605
2997,0.5837614,0.5549
2998,0.58208144,0.5549581
2999,0.58112484,0.5550322
3000,0.5837967,0.55511713
3001,0.5841864,0.5552044
3002,0.58283406,0.5552898
3003,0.5843343,0.5553735
3004,0.5856984,0.55545515
3005,0.58380085,0.55553484
3006,0.58318996,0.5556119
3007,0.58435184,0.5556856
3008,0.58478624,0.5557556
3009,0.5857261,0.5558222
3010,0.58641773,0.55588543
3011,0.586749,0.5559454
3012,0.5863409,0.5560021
3013,0.58715016,0.55605555
3014,0.5877766,0.5561059
3015,0.5840613,0.55615264
3016,0.58534664,0.55618984
3017,0.58681136,0.5562077
3018,0.58398753,0.55619884
3019,0.58737177,0.55615836
3020,0.5900899,0.5560852
3021,0.5882898,0.55597997
3022,0.5914021,0.5558383
3023,0.59119767,0.5556633
3024,0.593187,0.5554655
3025,0.59064966,0.55525035
3026,0.590244,0.55501825
3027,0.5905722,0.5547715
3028,0.5921177,0.554512
3029,0.5924027,0.55424064
3030,0.59315366,0.55396074
3031,0.5920839,0.55367374
3032,0.5932278,0.5533777
3033,0.59316677,0.5530742
3034,0.59273845,0.55276686
3035,0.59613955,0.552452
3036,0.5950491,0.55212164
3037,0.59499866,0.5517764
3038,0.59460896,0.55141824
3039,0.5943213,0.55104893
3040,0.5959787,0.5506734
3041,0.5926531,0.5503002
3042,0.59160775,0.54994124
3043,0.59096533,0.5496033
3044,0.58748347,0.549293
3045,0.5855445,0.549015
3046,0.58869225,0.54876876
3047,0.5880156,0.5485463
3048,0.58752596,0.54834026
3049,0.5881101,0.5481446
3050,0.58770394,0.54796046
3051,0.5896254,0.5477855
3052,0.5901205,0.5476181
3053,0.5903369,0.5474603
3054,0.58785796,0.54730844
3055,0.5866753,0.5471601
3056,0.58644515,0.54701453
3057,0.587365,0.54687226
3058,0.58627105,0.5467318
3059,0.5857441,0.5465966
3060,0.58584064,0.54647356
3061,0.5848376,0.5463647
3062,0.5852105,0.54626995
3063,0.5837464,0.5461834
3064,0.581871,0.5461077
3065,0.5844621,0.54603344
3066,0.58416027,0.54594725
3067,0.5842698,0.5458539
3068,0.58425426,0.5457488
3069,0.5818501,0.545632
3070,0.5834661,0.5455038
3071,0.58288807,0.54536414
3072,0.5829563,0.5452124
3073,0.58238286,0.54505116
3074,0.58171177,0.54488283
3075,0.5820609,0.54470706
3076,0.5809955,0.54452723
3077,0.580838,0.5443431
3078,0.58134294,0.54415756
3079,0.581143,0.5439716
3080,0.5808925,0.54378176
3081,0.5792964,0.54358983
3082,0.57931036,0.543396
3083,0.5791697,0.5431977
3084,0.5790649,0.5429903
3085,0.5748604,0.5427734
3086,0.5755217,0.54254985
3087,0.57675415,0.5423221
3088,0.57780343,0.5420878
3089,0.5753642,0.54185516
3090,0.5742507,0.54163235
3091,0.57180953,0.54141265
3092,0.5698066,0.5411986
3093,0.5694793,0.54098606
3094,0.56636304,0.54078275
3095,0.5649864,0.5405957
3096,0.5669133,0.5404171
3097,0.56496733,0.540246
3098,0.5659132,0.5400832
3099,0.56676817,0.53992474
3100,0.5653152,0.5397664
3101,0.5652235,0.5396076
3102,0.5643464,0.5394488
3103,0.5665433,0.539295
3104,0.5642025,0.5391495
3105,0.56361383,0.5390048
3106,0.5652343,0.53885883
3107,0.5655973,0.53871423
3108,0.5633318,0.5385743
3109,0.56459284,0.53843755
3110,0.56408006,0.53829765
3111,0.5662631,0.53815675
3112,0.5656871,0.53801584
3113,0.5649559,0.5378739
3114,0.56417584,0.53773206
3115,0.562174,0.53759843
3116,0.56229925,0.5374716
3117,0.56522113,0.5373501
3118,0.5635756,0.53722584
3119,0.5618913,0.53709304
3120,0.56495255,0.53695905
3121,0.5609886,0.5368225
3122,0.56148285,0.53668547
3123,0.5616547,0.5365517
3124,0.56122154,0.5364208
3125,0.56146735,0.5362901
3126,0.5621988,0.5361559
3127,0.56266254,0.5360153
3128,0.56213135,0.53587466
3129,0.56013536,0.5357376
3130,0.55962574,0.53559804
3131,0.5597672,0.5354572
3132,0.55850476,0.5353219
3133,0.55940473,0.5351902
3134,0.55985385,0.5350614
3135,0.55627656,0.5349366
3136,0.5623538,0.5348138
3137,0.5567673,0.5346966
3138,0.5561852,0.53458357
3139,0.55166143,0.53446513
3140,0.5501042,0.5343454
3141,0.55728143,0.5342258
3142,0.55696183,0.53410536
3143,0.5573812,0.5339876
3144,0.5570323,0.53386813
3145,0.55633813,0.5337463
3146,0.5551409,0.5336235
3147,0.5542659,0.53349876
3148,0.5538178,0.53337353
3149,0.55302054,0.5332531
3150,0.5545364,0.53313744
3151,0.5556488,0.5330236
3152,0.55234146,0.5329053
3153,0.5533684,0.5327824
3154,0.55346745,0.5326616
3155,0.5557837,0.5325431
3156,0.55114466,0.53241986
3157,0.55273604,0.5322938
3158,0.5511711,0.5321693
3159,0.55185336,0.5320433
3160,0.549787,0.5319152
3161,0.5499928,0.53178495
3162,0.5524959,0.5316499
3163,0.5498118,0.5315092
3164,0.5508433,0.53136134
3165,0.54823077,0.5312062
3166,0.54977745,0.53104496
3167,0.55066353,0.5308757
3168,0.55088973,0.53070164
3169,0.5494318,0.5305253
3170,0.5518946,0.5303428
3171,0.55090314,0.5301533
3172,0.5503351,0.5299586
3173,0.54917955,0.52975625
3174,0.5499131,0.52954566
3175,0.5515444,0.52932864
3176,0.5543842,0.5290957
3177,0.5501217,0.5288463
3178,0.5542087,0.5285751
3179,0.54818845,0.5282907
3180,0.55009556,0.52801496
3181,0.5515879,0.5277406
3182,0.5504845,0.5274644
3183,0.5521516,0.5271854
3184,0.5554602,0.5269021
3185,0.5507107,0.5266165
3186,0.55102056,0.52633905
3187,0.5515886,0.52607536
3188,0.5474813,0.5258202
3189,0.550374,0.52556974
3190,0.5469221,0.52532524
3191,0.5493939,0.5250855
3192,0.54767805,0.5248503
3193,0.5461555,0.52461916
3194,0.5491714,0.52438337
3195,0.54771316,0.52414435
3196,0.54845804,0.5238997
3197,0.54727274,0.52364314
3198,0.5469949,0.52337664
3199,0.5468454,0.5230963
3200,0.5431626,0.5228125
3201,0.54371977,0.5225299
3202,0.5452016,0.5222649
3203,0.5396039,0.52202165
3204,0.5402309,0.52177805
3205,0.5410423,0.52152854
3206,0.54253674,0.52126414
3207,0.54105425,0.5209899
3208,0.54155827,0.52070934
3209,0.5403531,0.5204185
3210,0.54072213,0.52011603
3211,0.5374194,0.5198024
3212,0.5385944,0.51947975
3213,0.53545266,0.5191505
3214,0.5343106,0.51882267
3215,0.53769046,0.51849693
3216,0.53393227,0.51817226
3217,0.5338847,0.517852
3218,0.5347961,0.5175443
3219,0.5320272,0.51725405
3220,0.53232497,0.51698416
3221,0.5336709,0.5167405
3222,0.53400457,0.5165221
3223,0.5353528,0.51633435
3224,0.5362321,0.5161782
3225,0.53835577,0.51604027
3226,0.5357878,0.5159072
3227,0.53672874,0.51576847
3228,0.53640205,0.5156217
3229,0.53744024,0.5154786
3230,0.53805155,0.51534545
3231,0.53425616,0.51521796
3232,0.5343977,0.5150958
3233,0.5361474,0.5149811
3234,0.53410155,0.5148719
3235,0.5315586,0.5147687
3236,0.53388697,0.5146744
3237,0.5329867,0.51458675
3238,0.5301304,0.5145014
3239,0.5323529,0.51442134
3240,0.5286126,0.51434666
3241,0.5296995,0.5142736
3242,0.5300213,0.5141961
3243,0.5279015,0.51410717
3244,0.5282521,0.5140083
3245,0.5295473,0.5138989
3246,0.5321135,0.51377374
3247,0.5326823,0.5136289
3248,0.5276825,0.51346713
3249,0.5327353,0.51329917
3250,0.5263124,0.51312613
3251,0.5276074,0.51294386
3252,0.52961975,0.51276106
3253,0.52952284,0.51257586
3254,0.5308015,0.51239055
3255,0.52996975,0.51221186
3256,0.5319163,0.5120361
3257,0.5290704,0.5118592
3258,0.52953404,0.51168066
3259,0.52958703,0.51149815
3260,0.53018147,0.5113135
3261,0.53134114,0.51112896
3262,0.529911,0.5109396
3263,0.5289555,0.5107477
3264,0.5304114,0.5105524
3265,0.53075033,0.51035017
3266,0.5278387,0.5101482
3267,0.53040123,0.509954
3268,0.53062695,0.50975734
3269,0.5278118,0.5095572
3270,0.52744126,0.5093641
3271,0.52732104,0.50917596
3272,0.52773076,0.5089882
3273,0.5267568,0.5088016
3274,0.52675337,0.5086179
3275,0.53002584,0.5084337
3276,0.52996165,0.5082462
3277,0.5326633,0.5080617
3278,0.52939504,0.50788194
3279,0.53017104,0.50770205
3280,0.52952915,0.50752217
3281,0.53073007,0.5073455
3282,0.52768934,0.5071745
3283,0.53201604,0.5070069
3284,0.5305474,0.5068321
3285,0.5287755,0.5066512
3286,0.53145665,0.5064646
3287,0.531506,0.50627
3288,0.5306189,0.5060744
3289,0.5313489,0.50588185
3290,0.531938,0.50568885
3291,0.52900124,0.5054919
3292,0.5298948,0.5052925
3293,0.5305345,0.5050894
3294,0.52919316,0.5048797
3295,0.5302806,0.50467265
3296,0.5316152,0.5044772
3297,0.52987486,0.5042903
3298,0.5301859,0.5041096
3299,0.5325224,0.5039359
3300,0.530301,0.5037628
3301,0.53184855,0.50359046
3302,0.5317283,0.50341654
3303,0.5317056,0.5032418
3304,0.5310772,0.50307333
3305,0.5309393,0.50291145
3306,0.5289766,0.5027538
3307,0.5300471,0.50260097
3308,0.5308049,0.50245684
3309,0.5301166,0.5023176
3310,0.5307506,0.5021879
3311,0.53028303,0.5020666
3312,0.53045267,0.50194573
3313,0.5308581,0.50182295
3314,0.5299471,0.5016988
3315,0.5265928,0.5015767
3316,0.5289255,0.50146264
3317,0.52745104,0.5013595
3318,0.5289672,0.501263
3319,0.5262736,0.5011663
3320,0.52584547,0.5010676
3321,0.5246385,0.50096834
3322,0.52660835,0.5008696
3323,0.5263466,0.50077546
3324,0.530119,0.50068873
3325,0.5275664,0.5006023
3326,0.5265847,0.50052184
3327,0.52729654,0.50044554
3328,0.52443856,0.5003678
3329,0.5242536,0.5002909
3330,0.5241881,0.5002108
3331,0.523457,0.50012517
3332,0.5246156,0.50003606
3333,0.5237296,0.49994817
3334,0.52289844,0.49985823
3335,0.5240155,0.4997622
3336,0.52362436,0.4996662
3337,0.52282625,0.4995729
3338,0.5223833,0.49947706
3339,0.5241201,0.49938
3340,0.52181286,0.49928045
3341,0.521131,0.49917737
3342,0.5251873,0.49907342
3343,0.5264464,0.49896765
3344,0.52658623,0.4988556
3345,0.52497697,0.49873868
3346,0.525415,0.49862084
3347,0.5232684,0.49850312
3348,0.5234127,0.4983906
3349,0.521788,0.49828538
3350,0.52377146,0.49818492
3351,0.52352977,0.49809122
3352,0.5234532,0.49800515
3353,0.5225017,0.49792567
3354,0.522721,0.49785516
3355,0.5234666,0.49779418
3356,0.5211448,0.49774143
3357,0.52207094,0.49769756
3358,0.52042437,0.49766484
3359,0.5205234,0.4976466
3360,0.5208054,0.49763945
3361,0.5213328,0.49764073
3362,0.5218671,0.49765512
3363,0.521445,0.49768138
3364,0.5239332,0.4977188
3365,0.52374655,0.4977636
3366,0.52168465,0.49781486
3367,0.5218043,0.49787554
3368,0.5235554,0.49794522
3369,0.5223031,0.498021
3370,0.5231007,0.49809822
3371,0.5208096,0.498175
3372,0.51996243,0.49824917
3373,0.52094984,0.4983212
3374,0.51828855,0.49839067
3375,0.5197357,0.49845695
3376,0.51911646,0.4985206
3377,0.52027774,0.49857974
3378,0.5221007,0.49863347
3379,0.5236458,0.4986832
3380,0.52610755,0.4987254
3381,0.5218183,0.4987518
3382,0.5230914,0.49875546
3383,0.5235583,0.49873325
3384,0.52457917,0.49868926
3385,0.5232654,0.4986337
3386,0.5218644,0.49857333
3387,0.5219553,0.49850836
3388,0.51990986,0.49843988
3389,0.5207184,0.4983728
3390,0.52137595,0.49830842
3391,0.52121454,0.49824437
3392,0.5218984,0.49817896
3393,0.52246743,0.49810877
3394,0.5244986,0.49802923
3395,0.5227301,0.49793625
3396,0.5230661,0.49782646
3397,0.5196071,0.4977006
3398,0.521681,0.49756384
3399,0.52027047,0.49742317
3400,0.5194137,0.49728405
3401,0.51852417,0.4971486
3402,0.52025265,0.49701703
3403,0.518704,0.49689054
3404,0.519838,0.49677297
3405,0.51854575,0.4966686
3406,0.5199713,0.4965813
3407,0.5189262,0.4965129
3408,0.52197427,0.4964603
3409,0.5208662,0.49641308
3410,0.5183814,0.49635902
3411,0.5201035,0.49629077
3412,0.51908165,0.4962038
3413,0.52169365,0.49609473
3414,0.5186889,0.49596754
3415,0.5188091,0.49583197
3416,0.5185383,0.49569526
3417,0.51881874,0.49556455
3418,0.51994777,0.49544653
3419,0.517234,0.49534598
3420,0.52032226,0.49526557
3421,0.5226198,0.4952031
3422,0.5208687,0.49515224
3423,0.52101296,0.4951054
3424,0.51885617,0.49505273
3425,0.5202604,0.4949863
3426,0.51903194,0.49490348
3427,0.5195045,0.494802
3428,0.51899076,0.49468064
3429,0.51911384,0.4945389
3430,0.5169699,0.49438652
3431,0.51887465,0.49423608
3432,0.5182447,0.49409065
3433,0.51809925,0.49395263
3434,0.5166453,0.4938259
3435,0.5178472,0.49371362
3436,0.51889867,0.49361873
3437,0.5205499,0.49354267
3438,0.5191029,0.4934808
3439,0.51956546,0.49342498
3440,0.5204856,0.49337003
3441,0.5219352,0.49331307
3442,0.52190715,0.49325252
3443,0.52252394,0.49318793
3444,0.52221465,0.4931201
3445,0.5215649,0.49305034
3446,0.521589,0.49297658
3447,0.5235164,0.49289253
3448,0.52340573,0.49279538
3449,0.52446055,0.49268833
3450,0.52382535,0.4925736
3451,0.5257086,0.49244308
3452,0.5253833,0.49230114
3453,0.52610284,0.4921591
3454,0.5263441,0.4919981
3455,0.52409625,0.4917949
3456,0.5215431,0.49155608
3457,0.5221047,0.49130368
3458,0.5214101,0.4910481
3459,0.52194905,0.49079093
3460,0.5200758,0.4905353
3461,0.52129257,0.49028477
3462,0.5203545,0.49004087
3463,0.51991785,0.4898032
3464,0.51848406,0.4895722
3465,0.5174475,0.48934853
3466,0.5163974,0.4891311
3467,0.5186025,0.48891845
3468,0.5161752,0.48871005
3469,0.5192343,0.48850462
3470,0.5189325,0.48830375
3471,0.52103704,0.48811316
3472,0.5220559,0.48794004
3473,0.52240247,0.48778692
3474,0.5211326,0.4876541
3475,0.52119964,0.48755202
3476,0.5207643,0.487479
3477,0.5232424,0.48742533
3478,0.5244666,0.48740077
3479,0.52102137,0.4874157
3480,0.51953125,0.48746136
3481,0.5210759,0.48751602
3482,0.51897603,0.48757043
3483,0.5197261,0.4876243
3484,0.520673,0.48767564
3485,0.51956725,0.48772153
3486,0.5222826,0.4877608
3487,0.5236776,0.4877937
3488,0.5256412,0.48781982
3489,0.52256745,0.48783624
3490,0.5243082,0.48783502
3491,0.52429706,0.48780814
3492,0.5231172,0.48775402
3493,0.5226553,0.48768577
3494,0.52434605,0.48760796
3495,0.5255368,0.4875102
3496,0.5239237,0.48739395
3497,0.5266959,0.4872636
3498,0.5279543,0.4871196
3499,0.5312949,0.48696253
3500,0.5313959,0.48679033
3501,0.53110987,0.48660198
3502,0.5314755,0.48640382
3503,0.53143054,0.486204
3504,0.5319927,0.48600516
3505,0.5365568,0.48580885
3506,0.5380077,0.4856154
3507,0.53858274,0.48542324
3508,0.53969723,0.48523048
3509,0.5395017,0.48503304
3510,0.53404194,0.48483208
3511,0.52898055,0.48463026
3512,0.52795875,0.48442945
3513,0.5263104,0.48423615
3514,0.5294918,0.48406076
3515,0.5242103,0.48391235
3516,0.52149045,0.48379207
3517,0.5280886,0.48368683
3518,0.52496177,0.48359242
3519,0.5281243,0.48351863
3520,0.52646583,0.48346362
3521,0.53192925,0.48342252
3522,0.5360024,0.4833952
3523,0.53498054,0.48338088
3524,0.5364652,0.48338166
3525,0.54027194,0.48339868
3526,0.53916955,0.4834255
3527,0.5400631,0.4834546
3528,0.54026145,0.4834827
3529,0.53501225,0.48350167
3530,0.5282957,0.48350406
3531,0.52578443,0.48349264
3532,0.5241404,0.48346886
3533,0.52375823,0.4834304
3534,0.5180288,0.4833722
3535,0.5161362,0.483296
3536,0.51745063,0.4832001
3537,0.51248914,0.48307443
3538,0.5094264,0.48291636
3539,0.5072191,0.48272923
3540,0.50164413,0.4825203
3541,0.50117165,0.4822917
3542,0.49967775,0.48204234
3543,0.50135565,0.4817734
3544,0.50107646,0.4814864
3545,0.49221632,0.48118362
3546,0.49173722,0.48086748
3547,0.48870373,0.48054478
3548,0.49576342,0.48021874
3549,0.49397394,0.47988987
3550,0.49988866,0.47956112
3551,0.49658808,0.47923312
3552,0.4916048,0.4789044
3553,0.4940271,0.47857824
3554,0.4935813,0.47826195
3555,0.49260327,0.4779574
3556,0.49304852,0.47766724
3557,0.4915351,0.477397
3558,0.49272287,0.47714815
3559,0.48826817,0.4769155
3560,0.4936969,0.47669816
3561,0.4903027,0.476501
3562,0.4955969,0.47632346
3563,0.49028787,0.47615895
3564,0.48787513,0.4759965
3565,0.4936556,0.47583023
3566,0.49581742,0.47565937
3567,0.49478874,0.47548378
3568,0.49932778,0.47530344
3569,0.50105244,0.47511497
3570,0.49688622,0.47491327
3571,0.49770567,0.47469243
3572,0.5028311,0.47445038
3573,0.5009444,0.47418967
3574,0.5056997,0.47391507
3575,0.52302295,0.47363105
3576,0.51467806,0.47334266
3577,0.5195776,0.4730598
3578,0.5126446,0.47278562
3579,0.51450545,0.4725159
3580,0.5096534,0.4722477
3581,0.51260257,0.4719812
3582,0.51357526,0.47171935
3583,0.5105814,0.47146368
3584,0.5024093,0.47121516
3585,0.5029688,0.4709746
3586,0.4984139,0.47074366
3587,0.49874735,0.47052574
3588,0.5016365,0.47032586
3589,0.49732327,0.47014883
3590,0.4958572,0.46999785
3591,0.49293122,0.4698731
3592,0.49257776,0.46977484
3593,0.48129794,0.4697055
3594,0.4730103,0.46966743
3595,0.46744117,0.4696579
3596,0.46361172,0.46967435
3597,0.46240222,0.46971393
3598,0.45444003,0.4697722
3599,0.45384154,0.4698464
3600,0.4553934,0.46993136
3601,0.45510492,0.4700187
3602,0.45264998,0.4701042
3603,0.4531602,0.47018787
3604,0.45338312,0.4702696
3605,0.45516554,0.47034934
3606,0.44925997,0.47042647
3607,0.45107913,0.47050014
3608,0.45009208,0.4705703
3609,0.45146933,0.47063684
3610,0.45127514,0.47070017
3611,0.45015526,0.47076014
3612,0.45048538,0.47081682
3613,0.45177802,0.47087026
3614,0.4486929,0.4709206
3615,0.44856557,0.47096732
3616,0.44931737,0.47100452
3617,0.45128503,0.47102237
3618,0.4527482,0.4710132
3619,0.4535974,0.4709723
3620,0.45455793,0.47089866
3621,0.45384786,0.47079292
3622,0.45380569,0.4706508
3623,0.4546686,0.47047532
3624,0.45547497,0.47027698
3625,0.4553095,0.4700614
3626,0.45604268,0.46982884
3627,0.45527527,0.4695817
3628,0.45579815,0.46932185
3629,0.45723367,0.46905008
3630,0.4576938,0.46876988
3631,0.45668173,0.46848246
3632,0.45902088,0.46818593
3633,0.4573685,0.46788213
3634,0.4591091,0.4675744
3635,0.4560835,0.4672592
3636,0.45849678,0.46692848
3637,0.4568902,0.46658286
3638,0.4587314,0.46622422
3639,0.45957753,0.46585456
3640,0.4623635,0.46547875
3641,0.46307656,0.4651052
3642,0.4607515,0.4647461
3643,0.46369267,0.46440816
3644,0.4630579,0.46409786
3645,0.46018776,0.46381998
3646,0.46279323,0.46357378
3647,0.46323895,0.4633514
3648,0.46307006,0.46314546
3649,0.46638384,0.46294987
3650,0.4667743,0.46276572
3651,0.46819422,0.46259084
3652,0.4646667,0.46242335
3653,0.46465793,0.46226558
3654,0.4633745,0.46211377
3655,0.46517023,0.46196544
3656,0.46485838,0.46182
3657,0.46502876,0.46167767
3658,0.4651613,0.4615372
3659,0.46447006,0.46140194
3660,0.46446052,0.4612789
3661,0.4648703,0.46117005
3662,0.46439624,0.4610753
3663,0.4643384,0.46098873
3664,0.4628024,0.46091297
3665,0.46548018,0.46083888
3666,0.4656966,0.46075276
3667,0.46702448,0.46065965
3668,0.4677881,0.46055484
3669,0.46674097,0.46043834
3670,0.46759114,0.46031037
3671,0.46603814,0.46017107
3672,0.4649352,0.4600196
3673,0.46465382,0.45985866
3674,0.46517268,0.45969066
3675,0.46527815,0.45951518
3676,0.4664394,0.4593357
3677,0.46492362,0.45915547
3678,0.4651415,0.4589775
3679,0.46857104,0.45879903
3680,0.46769735,0.4586219
3681,0.47040832,0.45844522
3682,0.46837458,0.45826355
3683,0.46791163,0.45807195
3684,0.46528432,0.45787334
3685,0.46634054,0.45766988
3686,0.46432266,0.45745757
3687,0.46640694,0.45724115
3688,0.46690705,0.45701692
3689,0.46671382,0.45679316
3690,0.46755958,0.4565773
3691,0.46599874,0.45636663
3692,0.46587527,0.45616296
3693,0.4651924,0.45596686
3694,0.4626772,0.455785
3695,0.46391,0.4556121
3696,0.46436262,0.45544395
3697,0.46500173,0.45528385
3698,0.46282652,0.45512676
3699,0.4646608,0.45497224
3700,0.4636968,0.45482263
3701,0.46209398,0.45467016
3702,0.46155605,0.45451394
3703,0.4651983,0.45435643
3704,0.46228516,0.45419565
3705,0.46438447,0.4540331
3706,0.4654974,0.45387244
3707,0.46728274,0.45371857
3708,0.4627216,0.45357147
3709,0.46250382,0.453427
3710,0.46196643,0.4532815
3711,0.4619623,0.4531351
3712,0.46390617,0.4529899
3713,0.46555695,0.45284477
3714,0.46503899,0.45270148
3715,0.46202672,0.4525644
3716,0.46350345,0.45243263
3717,0.46357837,0.45230022
3718,0.46408033,0.45216003
3719,0.46118772,0.4520186
3720,0.4628416,0.4518795
3721,0.45898315,0.4517374
3722,0.46076477,0.45160016
3723,0.45838666,0.45146775
3724,0.45774308,0.45133352
3725,0.45702958,0.45119834
3726,0.45726427,0.4510596
3727,0.45773682,0.45092085
3728,0.45617044,0.4507885
3729,0.45563602,0.4506596
3730,0.4555235,0.4505283
3731,0.45501816,0.45039567
3732,0.45122108,0.45026454
3733,0.45281425,0.45013285
3734,0.45349336,0.45000407
3735,0.44945112,0.44987917
3736,0.4556056,0.4497563
3737,0.45019495,0.44963905
3738,0.44548997,0.44952607
3739,0.43837547,0.4494077
3740,0.44403553,0.44928798
3741,0.44798687,0.4491684
3742,0.4442251,0.44904804
3743,0.4463993,0.44893023
3744,0.44459102,0.44881082
3745,0.44431344,0.448689
3746,0.44060215,0.4485663
3747,0.4398221,0.44844154
3748,0.43683076,0.44831634
3749,0.4377359,0.44819593
3750,0.43953836,0.4480804
3751,0.43710962,0.44796667
3752,0.4390757,0.44784853
3753,0.4382106,0.44772586
3754,0.4392422,0.44760528
3755,0.43464887,0.44748688
3756,0.43687937,0.44736376
3757,0.436635,0.44723797
3758,0.43490553,0.44711366
3759,0.4368551,0.44698784
3760,0.43549946,0.44685996
3761,0.43546644,0.4467299
3762,0.43451914,0.44659495
3763,0.4358802,0.44645444
3764,0.430599,0.4463067
3765,0.43303797,0.44615173
3766,0.43591523,0.4459908
3767,0.43379283,0.44582167
3768,0.43418765,0.44564787
3769,0.43420246,0.44547176
3770,0.4330696,0.44528952
3771,0.43204722,0.4451001
3772,0.43243408,0.44490567
3773,0.42975307,0.44470367
3774,0.433251,0.4444932
3775,0.4299295,0.44427636
3776,0.43232822,0.44404373
3777,0.42906928,0.44379473
3778,0.43042937,0.44352397
3779,0.42536554,0.44324002
3780,0.4286449,0.4429647
3781,0.42811885,0.4426907
3782,0.42767718,0.4424148
3783,0.4277638,0.44213608
3784,0.42606178,0.44185305
3785,0.42264453,0.4415678
3786,0.423597,0.44129065
3787,0.42617333,0.44102728
3788,0.42162487,0.44077238
3789,0.42904472,0.44052216
3790,0.4274602,0.4402778
3791,0.4255154,0.44003844
3792,0.4231993,0.43980357
3793,0.4218935,0.43957272
3794,0.42237797,0.43933716
3795,0.4210374,0.4390985
3796,0.42332625,0.4388543
3797,0.42406663,0.43859816
3798,0.422731,0.4383321
3799,0.42168143,0.43805203
3800,0.4318706,0.43776822
3801,0.42545068,0.43748555
3802,0.4248968,0.43722034
3803,0.4199361,0.43697703
3804,0.4226977,0.43673325
3805,0.42266837,0.4364837
3806,0.42263016,0.43621913
3807,0.42200115,0.43594489
3808,0.4215152,0.43566418
3809,0.4225986,0.4353734
3810,0.42046106,0.43507072
3811,0.41910586,0.4347569
3812,0.41850734,0.43443418
3813,0.41760936,0.43410483
3814,0.4156336,0.43377686
3815,0.4176482,0.43345094
3816,0.41561297,0.43312612
3817,0.4152085,0.43280563
3818,0.416415,0.43249777
3819,0.41457045,0.4322072
3820,0.41569337,0.43193698
3821,0.4151763,0.43169293
3822,0.41569486,0.43147412
3823,0.41529548,0.43128625
3824,0.41349426,0.43112993
